Timestamp,Humidity
1541073782.616,53.07
1541074362.401,43.21
1541074943.305,48.65
1541075520.548,49.15
1541076099.992,48.9
1541076680.142,48.61
1541077259.536,49.29
1541077839.278,49.19
1541078419.396,49.62
1541078999.322,49.83
1541079579.025,49.23
1541080158.914,48.98
1541080738.977,48.68
1541081322.743,49.46
1541081897.166,48.6
1541082477.249,49.45
1541083070.552,48.75
1541083639.824,47.11
1541084219.59,47.52
1541084799.511,48.83
1541085379.505,50.82
1541085959.17,52.79
1541086538.894,53.28
1541087118.72,52.85
1541087699.019,53.7
1541088279.126,53.55
1541088859.105,53.05
1541089440.963,53
1541090027.726,52.5
1541090597.969,53.03
1541091178.237,52.77
1541091758.356,53.12
1541092338.338,52.91
1541092918.048,53.19
1541093497.584,53.5
1541094077.952,53.8
1541094657.73,53.96
1541095237.656,54.09
1541095817.752,54.37
1541096397.63,54.41
1541096977.864,54.61
1541097558.056,54.64
1541098137.865,54.77
1541098717.832,54.71
1541099297.735,54.71
1541099877.511,54.93
1541100457.297,54.78
1541101037.141,54.86
1541101617.274,54.66
1541102197.021,54.55
1541102776.955,54.65
1541103356.852,54.31
1541103936.886,54.47
1541104516.784,55.08
1541105096.701,55
1541105676.714,55.11
1541106256.673,55.33
1541106836.536,55.24
1541107416.643,55.3
1541107996.383,55.51
1541108576.0,55.39
1541109155.678,55.43
1541109735.344,55.56
1541110315.309,55.72
1541110895.361,55.76
1541111474.98,55.82
1541112054.759,55.64
1541112634.49,55.56
1541113214.685,55.69
1541113794.689,56.15
1541114375.012,56.17
1541114954.92,56.1
1541115534.909,56.19
1541116114.528,56.55
1541116694.481,56.44
1541117274.753,56.49
1541117854.502,56.64
1541118434.855,55.84
1541119015.092,56.01
1541119594.901,56.12
1541120174.718,55.45
1541120754.925,55.98
1541121334.568,55.95
1541121914.424,55.98
1541122494.588,56.13
1541123074.381,56.09
1541123654.297,56.07
1541124234.292,56.11
1541124814.326,56.08
1541125394.536,56
1541125974.749,56.02
1541126554.901,55.97
1541127134.896,55.96
1541127715.031,56
1541128295.097,56.06
1541128874.741,56.03
1541129454.794,56.14
1541130034.791,56.12
1541130614.48,56.07
1541131194.201,56.1
1541131773.861,56.13
1541132353.944,56.06
1541132933.912,56.04
1541133513.895,56.1
1541134093.964,56.19
1541134674.304,56.15
1541135254.255,56.24
1541135833.959,56.29
1541136413.549,56.43
1541136993.716,56.53
1541137573.684,56.63
1541138153.758,56.56
1541138733.53,56.82
1541139313.647,56.82
1541139893.669,56.81
1541140473.753,56.81
1541141053.74,56.96
1541141633.979,56.94
1541142213.696,57.09
1541142793.554,57.08
1541143373.525,57.15
1541143953.361,57.36
1541144533.361,57.36
1541145113.272,57.61
1541145692.919,57.65
1541146272.939,59.16
1541146853.071,59.85
1541147433.043,60.19
1541148013.024,58.82
1541148592.753,60.53
1541149172.968,60.7
1541149752.773,60.68
1541150332.69,60.93
1541150912.819,58.59
1541151493.063,61.56
1541152072.893,61.18
1541152652.877,61.13
1541153232.882,61.42
1541153812.599,61.43
1541154392.923,61.57
1541154972.88,61.63
1541155552.986,61.72
1541156132.791,61.8
1541156713.091,62.05
1541157292.817,62.12
1541157872.886,62.11
1541158452.604,62.09
1541159032.462,62.18
1541159612.201,62.11
1541160191.7,62.05
1541160771.461,62.13
1541161351.779,62.11
1541161932.135,62
1541162512.104,61.96
1541163092.177,61.97
1541163672.182,62.13
1541164251.919,62.06
1541164831.92,62.1
1541165411.761,62.13
1541165991.523,62.15
1541166571.181,62.11
1541167151.119,62.21
1541167730.838,62.17
1541168311.103,62.14
1541168890.571,62.13
1541169470.343,62.18
1541170050.499,62.13
1541170630.618,62.24
1541171210.529,62.23
1541171790.126,56.97
1541172369.861,55.23
1541172949.827,56
1541173529.347,58.16
1541174109.181,51.37
1541174689.229,52.45
1541175269.087,55.75
1541175848.89,54.01
1541176428.486,52.19
1541177008.436,49.54
1541177588.524,53.07
1541178168.9,54.37
1541178748.654,55.33
1541179328.429,56.12
1541179908.582,56.91
1541180488.495,57.4
1541181068.481,57.95
1541181648.709,58.43
1541182229.309,58.81
1541182808.256,59.15
1541183387.992,59.38
1541183967.801,59.66
1541184548.13,60
1541185128.068,60.13
1541185708.171,60.34
1541186287.785,60.66
1541186868.086,60.78
1541187448.079,60.96
1541188027.743,61.11
1541188607.417,61.41
1541189187.463,61.52
1541189767.459,61.7
1541190347.482,61.71
1541190927.158,61.94
1541191506.862,61.95
1541192086.559,62.31
1541192666.363,62.08
1541193246.186,62.29
1541193826.054,62.45
1541194405.641,62.35
1541194985.699,62.59
1541195565.402,62.64
1541196145.421,62.78
1541196725.179,62.99
1541197305.094,63.09
1541197885.094,63.02
1541198464.932,63.08
1541199045.06,63.24
1541199625.018,63.39
1541200204.91,63.42
1541200784.563,63.44
1541201364.516,63.41
1541201944.515,63.54
1541202524.372,63.63
1541203104.346,63.84
1541203684.06,63.76
1541204263.734,63.82
1541204843.84,63.99
1541205424.054,63.98
1541206003.842,64.21
1541206583.992,64.11
1541207163.78,64.22
1541207744.004,64.23
1541208323.624,64.32
1541208903.751,64.36
1541209483.724,64.38
1541210063.396,64.4
1541210643.435,64.48
1541211223.112,64.84
1541211803.173,64.69
1541212383.004,64.96
1541212963.297,65.15
1541213543.721,64.88
1541214123.659,64.99
1541214703.403,65.04
1541215283.452,64.95
1541215863.475,64.7
1541216443.143,65.02
1541217022.96,65.54
1541217602.859,59.32
1541218182.352,56.66
1541218762.123,53.35
1541219342.34,53.83
1541219922.059,56.75
1541220502.127,58.23
1541221081.969,59.07
1541221662.315,60.31
1541222242.666,61.94
1541222822.982,62.57
1541223403.181,63.71
1541223983.413,64.05
1541224563.531,64.22
1541225143.627,64.64
1541225723.811,64.74
1541226303.59,64.77
1541226883.602,64.89
1541227463.364,64.91
1541228043.53,64.95
1541228623.614,64.96
1541229203.809,64.98
1541229783.291,64.98
1541230363.066,65.12
1541230943.32,65.1
1541231523.065,65.15
1541232103.25,65.2
1541232682.834,65.29
1541233262.819,65.29
1541233842.988,65.34
1541234423.194,65.37
1541235003.356,65.42
1541235583.505,65.47
1541236163.593,65.58
1541236743.459,65.54
1541237323.749,65.61
1541237903.515,65.61
1541238483.449,65.62
1541239064.514,65.59
1541239643.637,65.64
1541240222.503,65.63
1541240800.461,65.68
1541241380.617,65.66
1541241960.161,65.74
1541242540.063,65.73
1541243120.161,65.82
1541243699.833,65.85
1541244279.916,65.8
1541244860.138,65.87
1541245439.953,65.66
1541246020.079,65.31
1541246601.101,66.01
1541247178.276,66.31
1541247758.273,66.31
1541248342.192,66.17
1541248916.331,66.12
1541249496.293,66.08
1541250075.799,66.14
1541250655.924,66.19
1541251235.892,66.19
1541251816.141,66.2
1541252395.848,68.66
1541252976.147,66.66
1541253555.893,66.49
1541254135.976,66.54
1541254717.204,66.46
1541255295.236,66.51
1541255875.888,66.48
1541256453.375,66.5
1541257033.421,66.48
1541257613.242,66.5
1541258193.775,66.49
1541258773.234,66.53
1541259353.12,66.53
1541259933.325,66.67
1541260513.258,66.22
1541261093.113,66.49
1541261672.838,59.36
1541262252.445,60.35
1541262832.59,62.41
1541263413.516,64.28
1541263991.543,64.71
1541264571.636,64.78
1541265151.501,65.27
1541265731.58,65.47
1541266311.585,65.83
1541266891.658,65.8
1541267470.897,66.03
1541268050.904,65.9
1541268631.326,65.98
1541269211.15,66.4
1541269790.848,66.41
1541270373.596,66.56
1541270949.177,66.6
1541271528.996,65.94
1541272108.567,66.85
1541272688.508,66.89
1541273268.4,66.81
1541273847.989,66.9
1541274427.849,66.93
1541275007.989,66.57
1541275587.991,66.28
1541276168.114,66.16
1541276747.914,66.2
1541277327.942,66.13
1541277907.882,66.24
1541278487.845,67.18
1541279068.451,66.95
1541279648.55,67.05
1541280228.548,67.61
1541280808.567,67.52
1541281388.365,67.38
1541281967.928,67.56
1541282548.099,67.93
1541283127.88,67.45
1541283707.834,66.98
1541284287.663,67.2
1541284867.524,67.44
1541285447.231,67.56
1541286027.384,67.14
1541286606.997,67.42
1541287186.491,67.72
1541287766.488,67.32
1541288346.155,67.88
1541288925.927,67.61
1541289506.16,67.97
1541290085.87,67.84
1541290666.078,68.01
1541291246.043,68.35
1541291825.922,68.36
1541292405.97,68.41
1541292985.821,68.49
1541293565.832,68.63
1541294145.813,68.67
1541294725.936,68.68
1541295305.927,68.63
1541295885.624,68.8
1541296465.548,68.75
1541297046.046,68.88
1541297625.795,69
1541298205.654,68.73
1541298785.618,69.11
1541299365.707,68.95
1541299945.599,68.86
1541300525.719,69.13
1541301106.055,68.72
1541301685.271,68.63
1541302265.547,68.69
1541302845.498,68.66
1541303425.81,69.03
1541304005.925,68.99
1541304585.604,69.29
1541305165.847,69.28
1541305745.489,69.11
1541306325.251,69.34
1541306905.443,61.35
1541307485.117,59.25
1541308064.755,59.64
1541308644.953,61.63
1541309224.454,59.65
1541309804.154,55.09
1541310383.92,56.07
1541310964.029,57.2
1541311543.692,60.45
1541312123.249,58.25
1541312703.429,55.16
1541313303.677,54.62
1541313870.7,56.85
1541314450.719,58.77
1541315030.621,58
1541315610.942,54.91
1541316191.255,54.72
1541316771.257,55.94
1541317351.247,59.06
1541317931.175,58.22
1541318511.342,55.14
1541319091.459,57.02
1541319671.658,60.15
1541320252.17,59.95
1541320832.433,60.32
1541321412.699,60.9
1541321993.174,61.49
1541322572.947,61.92
1541323152.938,62.31
1541323732.842,62.84
1541324312.87,63.11
1541324892.834,63.47
1541325472.953,63.81
1541326052.922,63.62
1541326632.911,63.67
1541327212.753,64.98
1541327792.796,64.86
1541328372.572,65.46
1541328952.364,65.79
1541329532.251,65.82
1541330112.264,65.67
1541330692.364,65.55
1541331272.375,65.91
1541331852.275,66.11
1541332432.366,66.43
1541333012.384,66.34
1541333592.454,65.93
1541334172.282,66.34
1541334752.511,66.58
1541335332.577,66.65
1541335912.421,66.08
1541336492.462,66.33
1541337072.042,66.91
1541337652.567,67.12
1541338232.589,66.97
1541338812.427,67.21
1541339392.606,67.35
1541339972.677,67.33
1541340553.04,67.47
1541341132.791,67.63
1541341713.04,67.71
1541342293.328,67.73
1541342873.32,67.95
1541343452.604,68.71
1541344032.57,68.82
1541344612.761,68.64
1541345192.339,68.9
1541345773.01,68.63
1541346352.946,69.57
1541346932.762,69.69
1541347512.832,69.83
1541348089.918,69.96
1541348670.471,69.95
1541349250.657,70.07
1541349830.79,70.25
1541350410.8,70.34
1541350990.701,70.26
1541351570.558,70.32
1541352150.422,70.6
1541352730.313,70.56
1541353309.779,70.6
1541353890.15,70.42
1541354470.379,70.29
1541355049.568,70.02
1541355629.58,69.72
1541356209.393,69.89
1541356789.421,69.92
1541357369.381,69.98
1541357949.531,70.11
1541358529.624,70.13
1541359109.565,70.12
1541359689.792,70.11
1541360269.801,69.96
1541360849.64,69.87
1541361429.796,69.88
1541362009.667,70.06
1541362589.895,70.05
1541363170.16,70.1
1541363750.393,70.09
1541364329.9,70.12
1541364909.74,70.09
1541365489.561,70.18
1541366069.539,70.25
1541366649.25,70.22
1541367229.0,70.22
1541367809.117,70.47
1541368388.871,70.35
1541368968.893,70.47
1541369548.933,70.49
1541370128.658,70.6
1541370708.674,70.49
1541371288.553,70.79
1541371868.746,70.58
1541372448.78,70.77
1541373028.703,70.99
1541373608.658,70.72
1541374188.541,70.78
1541374768.542,70.81
1541375348.519,70.81
1541375928.802,70.84
1541376508.749,70.91
1541377088.616,70.84
1541377668.738,71.13
1541378248.719,71.7
1541378828.822,72.08
1541379408.692,71.97
1541379988.8,72.01
1541380568.441,71.79
1541381148.481,71.93
1541381727.893,71.93
1541382307.696,71.98
1541382887.692,71.98
1541383467.67,71.94
1541384047.736,71.98
1541384627.838,71.87
1541385207.847,71.63
1541385788.244,71.51
1541386368.341,71.44
1541386948.344,71.25
1541387528.133,71.29
1541388108.457,71.36
1541388688.376,71.23
1541389268.304,71.12
1541389848.382,71.2
1541390427.998,71.14
1541391007.968,71.16
1541391588.209,71.2
1541392168.297,71.05
1541392748.402,71.01
1541393328.308,70.99
1541393908.901,70.77
1541394488.651,71.08
1541395068.743,70.58
1541395648.857,70.75
1541396228.718,70.71
1541396808.936,70.6
1541397389.019,70.58
1541397969.015,70.6
1541398549.259,70.4
1541399129.351,70.63
1541399709.335,70.36
1541400289.674,70.34
1541400869.549,70.53
1541401449.524,70.44
1541402029.705,70.43
1541402609.584,70.47
1541403189.732,70.43
1541403770.012,70.48
1541404350.036,70.55
1541404930.029,66.77
1541405509.186,53.59
1541406088.567,54.95
1541406668.031,48.65
1541407247.977,49.94
1541407828.342,51.38
1541408408.502,53.56
1541408988.357,51.6
1541409568.397,53.66
1541410147.951,51.64
1541410727.958,51.29
1541411307.963,52.29
1541411888.221,49.53
1541412468.366,52.27
1541413048.46,51.45
1541413628.615,51.14
1541414208.955,52.65
1541414789.259,50.34
1541415369.552,53.75
1541415949.473,49.6
1541416529.701,48.36
1541417109.566,49.33
1541417689.738,51.55
1541418269.574,51.02
1541418849.758,48.07
1541419430.035,45.91
1541420010.956,46.89
1541420588.825,49.22
1541421168.647,48.45
1541421749.028,50.77
1541422329.265,52.87
1541422909.434,54.22
1541423490.836,55.39
1541424068.137,56.34
1541424648.237,57.23
1541425228.143,54.62
1541425807.741,53.96
1541426387.764,56.37
1541426967.713,57.2
1541427547.864,58.42
1541428127.872,58.73
1541428707.65,59.2
1541429287.903,59.61
1541429867.971,60.25
1541430447.658,60.52
1541431027.679,60.96
1541431607.615,61.4
1541432188.022,63.31
1541432768.167,64.03
1541433348.536,65.63
1541433928.628,66.4
1541434509.003,67.19
1541435091.219,67.02
1541435667.745,67.34
1541436247.44,67.34
1541436831.457,67.91
1541437405.56,68.51
1541437985.337,67.66
1541438565.487,67.43
1541439145.579,67.6
1541439725.766,67.8
1541440305.871,67.94
1541440886.111,68.05
1541441466.523,68.21
1541442046.963,68.18
1541442626.729,68.31
1541443206.944,67.93
1541443786.951,67.72
1541444366.956,67.7
1541444947.061,67.68
1541445527.13,67.81
1541446107.104,67.97
1541446687.128,68.21
1541447267.251,68.34
1541447847.27,68.46
1541448427.259,68.38
1541449007.439,68.49
1541449587.144,68.61
1541450166.973,68.73
1541450747.127,68.81
1541451326.769,68.91
1541451906.923,69.04
1541452487.027,69.06
1541453066.811,69.46
1541453646.454,69.24
1541454226.292,69.36
1541454806.344,69.48
1541455386.638,69.83
1541455966.796,69.7
1541456546.759,69.71
1541457127.048,69.68
1541457706.927,69.73
1541458286.812,69.95
1541458866.754,69.77
1541459446.697,69.88
1541460026.684,70
1541460606.733,69.87
1541461187.054,69.87
1541461766.808,69.99
1541462347.176,69.99
1541462927.175,69.98
1541463507.29,70.08
1541464087.366,70.13
1541464667.421,70.34
1541465247.61,70.23
1541465827.637,70.58
1541466407.547,70.53
1541466987.164,70.49
1541467566.788,70.57
1541468147.269,70.83
1541468727.26,70.71
1541469307.383,70.68
1541469887.194,70.57
1541470467.345,70.59
1541471047.616,70.49
1541471627.66,70.48
1541472207.835,70.63
1541472787.675,70.77
1541473367.511,71.17
1541473947.857,70.95
1541474527.767,71.26
1541475108.898,70.69
1541475686.907,70.83
1541476267.03,70.45
1541476847.121,70.02
1541477427.269,69.65
1541478007.397,69.14
1541478587.79,68.6
1541479168.12,68.03
1541479748.515,67.42
1541480328.424,67.04
1541480908.297,66.6
1541481491.562,66.53
1541482066.347,66.26
1541482646.766,65.75
1541483226.793,66.12
1541483806.842,66.41
1541484387.353,66.62
1541484967.423,66.8
1541485547.41,66.96
1541486127.745,67.25
1541486707.869,67.64
1541487288.35,67.63
1541487868.465,67.77
1541488448.814,67.86
1541489028.913,67.77
1541489608.919,68
1541490189.217,68.06
1541490769.704,68.11
1541491349.848,68.24
1541491929.814,68.14
1541492509.927,68.31
1541493090.04,68.31
1541493670.355,68.36
1541494250.542,68.38
1541494830.863,68.45
1541495411.206,68.49
1541495991.202,68.47
1541496571.136,68.5
1541497151.585,68.51
1541497732.11,68.51
1541498312.112,68.53
1541498892.462,68.57
1541499472.514,68.6
1541500052.724,68.64
1541500632.961,68.64
1541501213.178,68.65
1541501793.277,68.68
1541502373.118,69
1541502952.692,56.77
1541503532.167,51.5
1541504112.25,49.81
1541504691.891,46.28
1541505271.818,42.43
1541505852.036,44.93
1541506432.89,49.44
1541507013.568,52.08
1541507593.917,54.31
1541508174.402,55.66
1541508754.875,56.77
1541509335.032,57.56
1541509915.633,58.26
1541510495.564,59.02
1541511075.787,59.73
1541511655.751,60.34
1541512236.125,60.89
1541512816.525,61.95
1541513396.914,62.35
1541513977.436,62.74
1541514557.598,63.1
1541515137.506,63.17
1541515717.495,63.94
1541516297.294,64
1541516877.484,64.82
1541517457.761,65.39
1541518038.04,65.68
1541518618.373,65.82
1541519198.54,65.69
1541519779.002,66.24
1541520359.034,66.52
1541520939.22,66.62
1541521519.665,66.55
1541522099.833,66.59
1541522679.982,66.94
1541523259.872,67.16
1541523839.69,67.25
1541524419.872,67.41
1541524999.857,67.49
1541525580.217,67.59
1541526160.471,67.62
1541526740.74,67.77
1541527320.643,68
1541527901.252,67.9
1541528481.601,68.11
1541529061.523,68.36
1541529641.432,68.59
1541530221.619,68.58
1541530801.263,68.26
1541531380.465,60.56
1541531960.08,55.83
1541532540.186,59.24
1541533120.614,60.95
1541533700.942,61.84
1541534280.904,62.97
1541534860.93,63.58
1541535441.042,64.11
1541536021.37,64.45
1541536601.49,64.76
1541537181.576,65.08
1541537761.453,65.31
1541538341.109,65.61
1541538921.603,65.74
1541539501.342,66.07
1541540082.073,66.23
1541540662.418,66.58
1541541242.717,66.7
1541541822.718,66.9
1541542402.928,66.99
1541542983.356,67.08
1541543563.279,67.26
1541544143.341,67.35
1541544723.385,67.52
1541545303.589,67.46
1541545883.368,67.86
1541546463.453,67.83
1541547043.497,68.1
1541547623.274,68.13
1541548203.502,68.16
1541548783.485,68.49
1541549363.772,68.51
1541549943.873,68.47
1541550524.228,68.48
1541551104.152,68.38
1541551684.211,69.44
1541552264.172,70.49
1541552844.231,69.58
1541553424.329,69.53
1541554004.073,69.41
1541554584.29,69.45
1541555164.055,69.49
1541555744.223,69.47
1541556324.406,69.49
1541556904.677,69.48
1541557484.777,69.58
1541558064.962,69.51
1541558645.216,69.43
1541559225.611,69.38
1541559805.535,69.39
1541560386.005,69.35
1541560966.403,69.26
1541561546.322,69.23
1541562126.578,69.14
1541562706.509,69.14
1541563286.68,69.2
1541563866.908,68.98
1541564447.054,69.03
1541565026.995,68.96
1541565607.096,68.76
1541566186.895,68.72
1541566766.924,68.77
1541567346.957,68.75
1541567927.215,68.75
1541568507.221,68.7
1541569087.389,68.64
1541569667.256,68.6
1541570246.985,68.64
1541570827.293,68.66
1541571407.288,68.61
1541571987.499,68.66
1541572567.788,68.69
1541573148.065,68.61
1541573728.123,68.37
1541574308.223,68.58
1541574888.618,68.62
1541575468.974,68.59
1541576048.832,68.65
1541576629.065,68.5
1541577209.299,68.61
1541577789.361,68.55
1541578369.627,68.58
1541578950.123,68.61
1541579530.121,68.6
1541580109.897,68.61
1541580690.015,68.52
1541581270.374,68.6
1541581850.628,68.71
1541582430.648,68.65
1541583010.72,68.66
1541583591.145,68.65
1541584171.069,68.64
1541584751.116,68.65
1541585331.404,68.6
1541585911.631,68.63
1541586491.331,68.61
1541587071.599,68.63
1541587651.878,68.61
1541588232.168,68.61
1541588812.497,68.58
1541589392.326,68.59
1541589972.193,68.56
1541590552.45,69.08
1541591132.015,59.33
1541591712.045,55.12
1541592292.011,55.95
1541592872.161,57.43
1541593452.751,60.46
1541594033.827,61.22
1541594613.245,62.1
1541595193.365,62.8
1541595772.968,63.49
1541596352.842,63.9
1541596932.854,64.28
1541597512.934,64.56
1541598093.147,64.67
1541598673.148,64.89
1541599253.519,65.19
1541599833.087,64.68
1541600413.533,63.69
1541600993.418,63.13
1541601576.499,64.36
1541602151.744,63.82
1541602732.06,63.44
1541603323.47,63.08
1541603893.432,63.08
1541604473.613,63.18
1541605053.909,63.01
1541605633.864,62.71
1541606213.937,62.54
1541606793.998,62.58
1541607374.075,62.54
1541607954.044,62.28
1541608534.176,62.12
1541609114.112,62.79
1541609694.173,64.33
1541610274.214,64.81
1541610854.362,65.21
1541611434.482,65.5
1541612014.833,65.72
1541612594.884,65.83
1541613174.993,66.17
1541613755.466,66.26
1541614335.608,66.32
1541614915.634,66.17
1541615495.73,66.22
1541616075.996,66.34
1541616656.325,66.71
1541617236.382,66.97
1541617816.692,67.01
1541618396.754,66.83
1541618976.864,66.9
1541619556.928,66.89
1541620137.274,66.79
1541620717.291,67.22
1541621297.44,67.5
1541621877.308,67.5
1541622457.299,67.03
1541623037.034,67.02
1541623617.395,67.01
1541624197.285,67.31
1541624777.682,67.22
1541625357.565,66.76
1541625937.679,66.37
1541626517.599,66.09
1541627097.834,65.99
1541627678.064,66.73
1541628258.364,66.33
1541628838.524,65.9
1541629418.59,65.96
1541629998.046,65.39
1541630578.121,65.3
1541631157.991,64.5
1541631737.987,64.52
1541632318.159,64.57
1541632898.49,64.78
1541633478.546,64.73
1541634058.396,64.36
1541634638.401,64.25
1541635218.501,64.75
1541635798.54,64
1541636378.4,64.13
1541636958.005,63.65
1541637538.188,63.9
1541638118.441,62.55
1541638698.749,63.91
1541639278.76,63.58
1541639859.064,63.61
1541640439.05,63.47
1541641019.105,63.57
1541641599.496,63.36
1541642179.722,63.25
1541642759.74,63.13
1541643339.755,63.05
1541643919.813,63
1541644500.049,62.73
1541645080.958,62.94
1541645659.778,62.46
1541646239.831,62.86
1541646819.538,62.29
1541647399.669,62.09
1541647980.087,61.87
1541648560.261,62.08
1541649140.652,62.03
1541649720.756,61.82
1541650300.894,61.96
1541650880.929,62.14
1541651460.8,61.72
1541652040.936,61.7
1541652621.261,61.76
1541653201.113,61.99
1541653781.206,61.55
1541654361.302,62.36
1541654941.467,61.83
1541655521.935,61.32
1541656101.981,62.24
1541656682.475,62.55
1541657262.613,62.83
1541657842.732,62.62
1541658422.692,62.57
1541659002.966,62.98
1541659583.123,62.73
1541660163.253,62.89
1541660743.308,63.08
1541661323.601,63.15
1541661903.719,63.37
1541662483.683,63.21
1541663063.776,63.35
1541663643.982,63.41
1541664223.995,63.4
1541664804.087,63.28
1541665384.131,63.32
1541665964.291,63.3
1541666544.712,63.19
1541667124.959,63.3
1541667704.866,63.31
1541668284.824,63.2
1541668864.819,63.16
1541669445.089,63.11
1541670025.354,63.14
1541670605.48,63.18
1541671185.827,63.15
1541671766.045,62.97
1541672345.587,62.72
1541672925.497,62.34
1541673505.6,63.17
1541674085.639,63.15
1541674665.591,62.99
1541675245.843,63.58
1541675826.392,64.24
1541676406.453,63.94
1541676986.592,63.75
1541677566.615,63.07
1541678146.605,63.66
1541678726.841,63.89
1541679307.325,63.92
1541679888.193,63.88
1541680467.401,63.68
1541681046.919,63.76
1541681626.864,63.47
1541682207.053,63.69
1541682787.018,63.42
1541683377.342,63.68
1541683947.55,63.68
1541684528.163,63.5
1541685109.329,63.46
1541685686.902,63.54
1541686266.855,63.24
1541686847.079,63.6
1541687426.929,63.68
1541688007.027,63.55
1541688587.288,63.27
1541689167.705,63.71
1541689748.279,63.47
1541690330.297,63.6
1541690916.99,63.6
1541691488.078,63.55
1541692065.659,63.63
1541692645.633,63.58
1541693225.681,63.66
1541693805.806,63.57
1541694386.05,63.64
1541694966.362,62.88
1541695546.429,63.02
1541696126.259,63.03
1541696706.218,63.3
1541697286.066,62.8
1541697866.452,62.45
1541698446.298,62.99
1541699026.683,63.14
1541699607.146,63.16
1541700187.106,62.59
1541700767.48,62.46
1541701347.208,62.38
1541701927.255,62.48
1541702507.209,62.09
1541703087.307,62.54
1541703667.458,62.78
1541704247.491,62.32
1541704827.521,62.88
1541705407.436,62.8
1541705987.311,62.87
1541706566.982,62.54
1541707147.228,62.48
1541707727.746,62.66
1541708307.842,63.1
1541708888.035,63.25
1541709467.751,62.57
1541710047.636,62.68
1541710627.428,63.18
1541711207.371,62.37
1541711787.05,62.22
1541712367.114,61.76
1541712947.117,61.94
1541713527.26,61.66
1541714106.997,61.26
1541714686.749,61.21
1541715266.849,61.09
1541715846.761,61.13
1541716426.894,61.16
1541717006.66,60.97
1541717586.475,60.77
1541718166.482,60.86
1541718746.658,60.71
1541719326.921,60.58
1541719907.176,61.1
1541720487.188,60.83
1541721067.041,60.54
1541721647.194,60.61
1541722227.468,60.85
1541722807.248,60.7
1541723387.055,61.78
1541723966.914,58.92
1541724546.916,59.75
1541725126.834,59.48
1541725706.647,59.48
1541726286.727,59.74
1541726866.748,59.82
1541727446.955,60.23
1541728026.336,60.15
1541728606.403,60.57
1541729186.587,60.68
1541729766.397,60.57
1541730346.507,60.5
1541730926.46,60.3
1541731506.673,60.11
1541732086.923,60.06
1541732667.219,60.14
1541733246.704,59.88
1541733826.231,59.97
1541734406.109,59.88
1541734985.982,59.87
1541735566.678,59.95
1541736146.561,59.89
1541736726.696,60.3
1541737306.304,60.15
1541737886.311,60.26
1541738466.026,59.35
1541739046.659,59.76
1541739626.583,59.85
