Timestamp,Humidity
1556721116.377,56.36
1556721696.541,61.35
1556722276.828,57.12
1556722857.127,62.21
1556723437.435,57.51
1556724017.926,62.55
1556724598.254,58.52
1556725178.606,62.55
1556725758.486,59.93
1556726338.71,63.25
1556726918.733,61.34
1556727499.358,60.91
1556728079.427,62.44
1556728659.727,59.02
1556729239.495,63.25
1556729819.623,59.83
1556730399.189,63.83
1556730979.454,60.68
1556731559.305,64.51
1556732139.394,60.58
1556732719.641,64.71
1556733299.486,60.28
1556733879.757,63.96
1556734460.022,65.67
1556735040.18,62.85
1556735620.178,66.21
1556736200.981,66.23
1556736779.954,64.31
1556737360.222,66.88
1556737940.347,66.37
1556738520.399,64.9
1556739100.421,67.31
1556739680.634,66.79
1556740260.665,62.29
1556740840.674,66.32
1556741420.844,68.01
1556742001.385,66.68
1556742581.233,66.69
1556743161.23,65.94
1556743741.358,68.18
1556744321.232,67.32
1556744901.62,66.73
1556745481.646,64.54
1556746061.49,68.08
1556746641.787,68.04
1556747221.695,67.12
1556747801.708,63.56
1556748381.767,66.97
1556748961.638,69.23
1556749541.915,67.8
1556750122.109,68.1
1556750702.38,68.13
1556751282.812,68.06
1556751863.041,68.16
1556752442.8,68.3
1556753022.883,68.32
1556753603.169,68.33
1556754183.396,68.58
1556754763.838,68.48
1556755344.003,68.55
1556755923.838,69.01
1556756503.782,69.06
1556757083.817,69.29
1556757664.122,69.08
1556758243.171,69.23
1556758823.175,68.98
1556759403.113,69.3
1556759982.955,69.31
1556760563.361,69.58
1556761143.149,69.54
1556761723.094,69.51
1556762302.949,69.63
1556762883.354,69.85
1556763462.913,70.2
1556764042.954,70.03
1556764623.406,70.09
1556765203.799,70.32
1556765783.95,70.6
1556766363.927,70.39
1556766943.932,70.28
1556767524.349,70.57
1556768104.642,67.66
1556768684.604,68.52
1556769264.076,69.76
1556769844.506,67.6
1556770424.22,69.84
1556771004.161,65.58
1556771584.04,64.56
1556772164.248,63.33
1556772746.348,66.67
1556773322.681,65.96
1556773903.044,66.2
1556774482.843,65.22
1556775063.3,65.63
1556775642.947,65.46
1556776223.084,63.21
1556776802.591,62.65
1556777382.8,61.79
1556777963.139,64.9
1556778543.076,66.02
1556779123.75,62.42
1556779703.943,62
1556780284.164,59.24
1556780864.306,61.46
1556781444.483,58.2
1556782025.194,61.43
1556782604.134,62.24
1556783183.798,64.39
1556783763.872,65.2
1556784343.893,65.57
1556784924.111,64.01
1556785503.967,63.31
1556786084.385,66.98
1556786664.264,68.53
1556787244.298,66.81
1556787824.472,67.78
1556788404.336,69.91
1556788984.772,66.25
1556789564.941,70.8
1556790145.183,67.74
1556790725.486,71.53
1556791305.694,68.11
1556791886.108,71.88
1556792466.66,73.25
1556793046.458,73.93
1556793626.34,69.82
1556794206.516,73.06
1556794786.674,73.81
1556795366.98,73.83
1556795947.011,74.55
1556796527.047,73
1556797107.002,61
1556797687.403,66.48
1556798266.843,62.12
1556798847.041,62.55
1556799427.191,66.93
1556800007.04,63.65
1556800587.461,63.47
1556801167.705,67.43
1556801747.948,65.32
1556802328.207,65.84
1556802908.113,67.45
1556803488.306,62.43
1556804068.377,69.32
1556804648.245,64.86
1556805228.375,69.74
1556805808.293,66.55
1556806388.919,69.18
1556806968.762,68.45
1556807548.737,68.53
1556808128.52,68.69
1556808708.547,71.16
1556809288.599,68.85
1556809868.404,71.44
1556810448.56,71.13
1556811028.279,70.42
1556811608.31,73.81
1556812188.377,69.32
1556812768.573,72.09
1556813348.787,73.67
1556813929.114,74.53
1556814509.626,75.12
1556815090.126,75.36
1556815670.262,75.58
1556816250.028,75.65
1556816830.191,75.95
1556817410.099,76.45
1556817990.287,76.43
1556818570.115,76.55
1556819150.083,76.46
1556819729.988,76.59
1556820309.795,76.88
1556820889.992,76.86
1556821469.803,76.83
1556822049.89,76.79
1556822629.802,77.01
1556823209.978,76.96
1556823789.963,77.04
1556824369.578,76.94
1556824949.899,77.05
1556825530.041,77.18
1556826109.645,77.29
1556826689.608,77.21
1556827269.361,77.23
1556827848.957,77.34
1556828428.75,77.27
1556829008.848,77.32
1556829589.082,77.4
1556830168.996,77.31
1556830749.102,77.61
1556831328.979,77.61
1556831909.222,77.54
1556832489.506,77.42
1556833069.706,77.54
1556833649.601,77.56
1556834229.594,77.62
1556834809.169,77.77
1556835389.209,77.86
1556835969.477,77.63
1556836549.404,77.85
1556837129.642,78.19
1556837709.848,77.81
1556838289.887,77.85
1556838869.509,78.01
1556839449.82,78.04
1556840029.624,77.98
1556840609.64,77.98
1556841189.866,78.15
1556841769.822,78.21
1556842350.423,78.46
1556842929.559,78.19
1556843509.761,78.38
1556844089.692,78.46
1556844669.753,78.55
1556845249.773,78.63
1556845829.316,78.75
1556846409.144,78.89
1556846989.046,78.96
1556847569.499,78.85
1556848149.24,79.34
1556848729.092,79.21
1556849308.997,79.55
1556849889.014,79.8
1556850468.892,79.62
1556851048.908,79.63
1556851628.855,79.45
1556852209.016,79.59
1556852789.253,79.42
1556853369.481,79.33
1556853949.687,79.49
1556854529.635,79.5
1556855109.247,79.43
1556855689.315,79.47
1556856269.135,79.05
1556856849.029,78.89
1556857429.467,78.12
1556858009.857,78.28
1556858589.899,78.42
1556859170.452,78.96
1556859750.536,79.22
1556860330.647,79.33
1556860910.868,79.4
1556861491.237,79.27
1556862071.067,79.23
1556862651.324,79.27
1556863231.396,79.32
1556863811.507,79.39
1556864391.698,79.38
1556864972.057,79.38
1556865552.176,79.38
1556866132.575,79.34
1556866713.148,79.26
1556867293.269,79.17
1556867873.66,79.11
1556868454.175,79.01
1556869033.167,78.89
1556869613.412,78.87
1556870193.146,78.87
1556870773.528,78.85
1556871353.425,78.84
1556871933.681,78.85
1556872513.733,78.8
1556873093.554,78.88
1556873673.619,78.78
1556874253.714,78.72
1556874834.372,78.59
1556875413.293,78.43
1556875993.362,78.43
1556876573.82,78.43
1556877153.632,78.34
1556877734.04,78.38
1556878314.382,78.36
1556878894.423,77.59
1556879474.697,77.86
1556880054.667,77.9
1556880634.783,77.42
1556881214.823,67.78
1556881794.312,58.54
1556882373.988,53.61
1556882954.109,49.99
1556883533.884,47.16
1556884113.721,45.67
1556884693.44,44.23
1556885273.204,42.51
1556885853.532,47.6
1556886433.609,43.13
1556887013.647,45.17
1556887593.709,42.77
1556888174.027,44.51
1556888753.904,46.81
1556889333.888,55.13
1556889914.585,60.55
1556890495.092,63.41
1556891075.275,65.76
1556891655.195,66.97
1556892235.586,67.21
1556892814.892,67.33
1556893395.596,67.41
1556893975.64,67.93
1556894556.117,69.32
1556895135.849,69.52
1556895715.889,70.36
1556896295.784,71.2
1556896876.003,71.66
1556897456.312,71.44
1556898036.352,71.27
1556898616.46,71.52
1556899196.583,71.78
1556899777.242,71.68
1556900357.157,71.99
1556900937.054,72.51
1556901517.363,72.57
1556902097.248,72.92
1556902677.033,72.47
1556903257.24,74.19
1556903837.199,74.07
1556904417.156,74.25
1556904997.059,75.1
1556905576.793,74.25
1556906157.0,74.49
1556906737.244,74.33
1556907317.4,74.48
1556907897.063,74.59
1556908476.924,74.54
1556909056.636,74.07
1556909636.716,75.14
1556910216.898,75.21
1556910797.13,75.34
1556911376.917,75.61
1556911956.998,75.52
1556912536.748,75.19
1556913116.713,75.11
1556913696.811,75.21
1556914276.592,75.3
1556914856.838,75.83
1556915437.321,76.4
1556916017.209,76.13
1556916597.398,76.04
1556917177.194,76.16
1556917757.458,75.79
1556918337.382,76.17
1556918917.494,75.91
1556919497.529,76.43
1556920077.757,76.55
1556920657.533,76.54
1556921237.211,76.49
1556921817.535,76.99
1556922397.686,77.06
1556922977.901,76.77
1556923557.8,77.47
1556924137.693,76.82
1556924717.617,76.94
1556925298.348,76.42
1556925878.68,76.98
1556926458.621,77.04
1556927038.387,76.87
1556927618.243,77.01
1556928198.351,77.68
1556928778.603,76.75
1556929357.691,77.32
1556929937.812,77.18
1556930518.118,77.01
1556931098.231,77.39
1556931678.355,77.53
1556932258.757,77.4
1556932838.806,77.6
1556933419.05,77.86
1556933998.656,75.24
1556934579.031,72.55
1556935159.253,75.8
1556935739.328,73.49
1556936319.106,75.41
1556936899.128,73.54
1556937479.49,75.79
1556938059.492,72.99
1556938639.17,75.05
1556939219.051,70.68
1556939798.62,74.1
1556940379.109,69.95
1556940959.473,73.8
1556941539.184,74.53
1556942117.53,73.02
1556942697.605,74.84
1556943277.528,73.3
1556943857.648,76.19
1556944437.422,77.32
1556945017.445,77.32
1556945597.84,73.58
1556946178.198,75.98
1556946758.716,71.99
1556947338.951,75.4
1556947918.921,77
1556948498.611,72.55
1556949078.227,75.44
1556949658.558,76.64
1556950239.433,76.86
1556950817.331,74.47
1556951397.672,76.47
1556951977.712,77.01
1556952557.501,74.2
1556953137.634,76.36
1556953717.642,77.14
1556954297.821,77.31
1556954877.96,74.84
1556955457.789,76.76
1556956037.549,77.23
1556956618.154,77.42
1556957197.904,73.6
1556957778.11,76.59
1556958358.333,76.95
1556958938.583,77.52
1556959518.641,73.13
1556960098.672,76
1556960679.115,77.45
1556961258.933,77.65
1556961839.136,77.88
1556962418.986,77.99
1556962998.537,77.4
1556963578.477,75.92
1556964158.709,76.97
1556964738.969,77.1
1556965318.636,77.75
1556965898.125,75.55
1556966478.462,77.87
1556967058.211,78.94
1556967637.99,79.41
1556968218.267,78.75
1556968798.232,78.71
1556969378.452,78.87
1556969958.478,78.82
1556970538.723,79.16
1556971118.021,79.27
1556971698.099,79.31
1556972278.32,79.34
1556972858.376,79.86
1556973438.58,79.78
1556974018.768,80.11
1556974598.391,79.58
1556975178.609,79.77
1556975758.654,79.74
1556976338.546,80.07
1556976918.481,79.78
1556977498.734,79.77
1556978078.645,79.7
1556978658.76,79.71
1556979238.976,79.62
1556979819.018,79.71
1556980399.171,79.65
1556980979.542,79.66
1556981559.5,79.77
1556982139.276,79.71
1556982719.148,79.74
1556983299.04,79.79
1556983878.867,79.96
1556984459.028,79.82
1556985038.755,79.83
1556985618.231,79.82
1556986197.866,79.89
1556986777.284,79.92
1556987357.502,79.87
1556987937.567,79.79
1556988518.069,79.84
1556989098.447,79.81
1556989678.675,79.81
1556990258.744,79.79
1556990838.754,80.07
1556991419.169,80.01
1556991999.042,80.06
1556992579.054,80.13
1556993158.753,79.84
1556993739.019,79.93
1556994318.248,79.87
1556994898.445,79.97
1556995478.543,79.92
1556996058.579,80.02
1556996638.56,80.12
1556997218.622,80.17
1556997799.542,80.24
1556998377.577,80.15
1556998957.373,80.09
1556999537.41,80.21
1557000117.415,80.18
1557000697.758,80.24
1557001277.842,80.17
1557001857.583,80.33
1557002437.445,80.31
1557003017.471,80.37
1557003597.381,80.38
1557004177.504,80.4
1557004757.53,80.4
1557005337.64,80.48
1557005917.392,80.4
1557006497.615,80.67
1557007077.73,80.64
1557007658.181,80.62
1557008237.624,80.71
1557008817.206,80.77
1557009397.165,80.91
1557009977.348,80.93
1557010557.655,81.06
1557011137.292,81.23
1557011717.338,81.3
1557012297.672,81.31
1557012877.557,81.33
1557013457.536,81.46
1557013921.434,82.19
1557014495.688,81.26
1557015076.27,81.06
1557015655.417,81.15
1557016235.621,81.04
1557016815.86,81.01
1557017396.218,81.39
1557017976.425,81.43
1557018556.724,81.46
1557019136.517,81.64
1557019716.583,81.59
1557020296.686,81.49
1557020876.686,81.48
1557021456.8,81.54
1557022036.904,81.64
1557022616.45,81.63
1557023196.429,81.54
1557023776.575,81.72
1557024356.712,81.65
1557024937.134,81.66
1557025516.962,81.65
1557026097.377,81.72
1557026677.285,81.81
1557027257.17,81.94
1557027837.065,81.83
1557028416.973,81.88
1557028997.283,81.81
1557029577.328,81.88
1557030157.71,81.83
1557030737.941,81.89
1557031318.39,81.96
1557031898.347,81.95
1557032478.144,81.92
1557033058.216,81.91
1557033637.753,81.96
1557034217.827,82.05
1557034797.597,82.02
1557035377.782,82.1
1557035957.991,82
1557036538.093,82.08
1557037118.11,82.08
1557037697.693,82.05
1557038277.385,82.19
1557038857.457,82.18
1557039437.091,82.16
1557040016.986,82.28
1557040597.122,82.22
1557041177.242,82.45
1557041757.166,82.35
1557042337.047,82.42
1557042917.275,82.34
1557043497.384,82.56
1557044077.271,82.55
1557044657.256,82.55
1557045237.348,82.63
1557045817.673,82.67
1557046397.795,82.66
1557046977.889,82.71
1557047558.443,82.68
1557048138.623,82.84
1557048718.406,82.96
1557049298.489,82.95
1557049878.73,83
1557050458.615,83.1
1557051038.737,83.14
1557051618.855,83.34
1557052198.825,83.22
1557052778.583,83.34
1557053358.559,83.32
1557053938.741,83.29
1557054519.243,83.27
1557055099.139,83.47
1557055679.225,83.38
1557056258.878,83.41
1557056838.826,83.45
1557057418.578,83.4
1557057998.428,83.37
1557058578.795,83.5
1557059158.475,84.02
1557059738.89,84.06
1557060318.742,84.3
1557060899.305,83.76
1557061479.051,84.22
1557062059.343,84.08
1557062639.147,83.63
1557063219.29,83.84
1557063799.358,83.71
1557064379.24,83.45
1557064959.132,84
1557065539.446,83.87
1557066119.738,83.37
1557066700.195,83.43
1557067280.211,83.7
1557067860.181,83.36
1557068440.198,83.46
1557069019.978,83.66
1557069600.349,84.04
1557070179.567,83.59
1557070759.589,83.37
1557071339.492,83.4
1557071919.328,83.46
1557072499.047,83.37
1557073079.266,83.68
1557073659.458,83.42
1557074239.241,83.37
1557074819.17,83.44
1557075398.8,83.5
1557075978.472,83.92
1557076558.486,84.19
1557077138.57,84.13
1557077718.637,84.28
1557078298.389,84.38
1557078878.493,84.42
1557079458.718,84.45
1557080038.455,84.53
1557080618.487,84.57
1557081198.161,84.65
1557081778.257,84.71
1557082358.188,84.81
1557082938.134,84.84
1557083518.29,84.98
1557084098.389,84.85
1557084678.084,85.04
1557085258.203,85.02
1557085838.222,85.13
1557086418.677,85.13
1557086998.729,85.3
1557087578.379,85.09
1557088158.015,85.17
1557088737.861,85.23
1557089318.114,85.48
1557089898.525,85.34
1557090478.188,85.39
1557091058.374,85.45
1557091638.15,85.44
1557092218.286,85.44
1557092798.181,85.43
1557093378.349,85.43
1557093958.081,85.55
1557094538.296,85.51
1557095118.31,85.79
1557095698.114,85.58
1557096277.897,85.67
1557096857.73,85.81
1557097437.83,85.73
1557098017.918,85.74
1557098598.096,85.6
1557099178.053,85.83
1557099757.964,85.8
1557100337.96,85.78
1557100918.006,85.83
1557101497.76,85.78
1557102077.508,85.76
1557102657.423,85.68
1557103237.811,85.59
1557103817.723,85.32
1557104273.621,86.7
1557104847.468,85.8
1557105427.099,85.54
1557106006.734,85.7
1557106586.517,85.62
1557107166.53,85.59
1557107746.322,85.56
1557108326.003,85.52
1557108905.553,85.58
1557109485.755,85.65
1557110065.57,85.49
1557110645.585,85.58
1557111225.601,85.51
1557111805.654,85.68
1557112385.571,85.64
1557112965.531,85.53
1557113545.593,85.69
1557114125.682,85.51
1557114705.514,85.93
1557115285.627,85.6
1557115865.273,85.72
1557116445.3,85.54
1557117025.184,85.55
1557117605.092,85.46
1557118185.529,85.41
1557118764.433,85.42
1557119344.423,85.38
1557119924.373,85.29
1557120504.766,85.33
1557121084.959,85.35
1557121665.017,85.32
1557122244.956,85.27
1557122824.966,85.4
1557123404.769,85.5
1557123984.911,85.4
1557124565.091,85.41
1557125144.942,85.3
1557125724.591,85.45
1557126305.069,85.3
1557126884.997,85.46
1557127464.987,85.55
1557128044.952,85.46
1557128624.908,85.55
1557129205.13,85.49
1557129784.964,85.48
1557130364.538,85.46
1557130944.483,85.44
1557131524.227,85.46
1557132104.15,85.5
1557132684.258,85.57
1557133264.426,85.52
1557133844.188,85.49
1557134424.302,85.55
1557135004.031,85.82
1557135584.035,85.77
1557136164.012,86.29
1557136743.938,86.29
1557137323.719,86.07
1557137903.479,86.06
1557138483.55,86.24
1557139063.312,86.17
1557139643.253,86.14
1557140223.38,86.26
1557140803.593,86.19
1557141383.28,86.35
1557141963.156,86.25
1557142543.276,86.2
1557143123.505,86.52
1557143702.879,79.68
1557144283.004,76.75
1557144862.84,74.66
1557145442.977,75.99
1557146022.586,77.41
1557146602.127,75.78
1557147182.37,72.9
1557147762.395,70.85
1557148342.364,72.25
1557148923.161,73.91
1557149500.889,72.48
1557150078.924,70.33
1557150659.56,68.27
1557151236.342,68.75
1557151816.212,71.31
1557152396.049,70.62
1557152976.005,68.95
1557153556.332,66.71
1557154136.457,66.79
1557154716.619,69.65
1557155296.689,69.62
1557155876.557,67.41
1557156456.425,65.48
1557157036.913,65.56
1557157616.951,68.03
1557158196.859,68.65
1557158776.447,66.59
1557159356.588,64.7
1557159936.452,64.64
1557160516.679,67.66
1557161096.453,68.58
1557161676.529,73.26
1557162256.601,75.95
1557162836.664,76.92
1557163416.393,76.76
1557163996.321,77.32
1557164576.161,78.03
1557165166.414,78.53
1557165736.458,78.53
1557166316.32,79
1557166896.22,79.19
1557167476.538,79.4
1557168056.542,79.79
1557168636.588,80.1
1557169216.339,80.45
1557169796.224,80.54
1557170376.362,80.89
1557170956.646,81.18
1557171536.614,81.18
1557172116.679,81.2
1557172696.831,81.47
1557173276.801,81.51
1557173856.805,81.84
1557174436.471,81.76
1557175016.925,82
1557175596.462,82.06
1557176176.468,82.34
1557176756.429,82.62
1557177336.305,82.26
1557177916.259,82.47
1557178496.478,82.86
1557179076.279,82.9
1557179656.083,82.97
1557180236.088,82.95
1557180815.884,83.1
1557181395.65,83.25
1557181977.812,83.23
1557182554.174,83.24
1557183134.265,83.45
1557183714.078,83.43
1557184294.082,83.59
1557184874.157,83.58
1557185453.971,83.69
1557186033.657,83.73
1557186613.423,84
1557187193.8,84.08
1557187774.028,83.81
1557188353.663,84.06
1557188415.568,84.47
1557188989.158,83.75
1557189569.19,83.71
1557190149.142,83.95
1557190729.416,84.31
1557191309.356,84.08
1557191889.456,84.04
1557192469.405,84.07
1557193049.577,84.14
1557193629.848,83.93
1557194210.052,84.07
1557194790.134,83.95
1557195370.189,84.1
1557195950.423,84.02
1557196530.243,84.06
1557197110.402,84.06
1557197690.297,84.09
1557198270.18,84.14
1557198850.086,84.21
1557199430.449,84.21
1557200010.346,84.24
1557200589.97,84.05
1557201169.959,84.06
1557201750.385,84.24
1557202330.38,84.07
1557202910.546,84.1
1557203490.249,84.2
1557204070.242,84.1
1557204650.202,84.08
1557205230.442,84.15
1557205810.438,84.19
1557206390.555,84.18
1557206970.322,84.18
1557207550.43,84.15
1557208130.426,84.34
1557208710.434,84.23
1557209290.075,84.4
1557209870.323,84.27
1557210450.263,84.2
1557211029.867,84.46
1557211609.862,84.59
1557212189.454,84.35
1557212769.589,84.47
1557213349.798,84.5
1557213929.697,84.45
1557214509.878,84.44
1557215089.707,84.38
1557215669.567,84.37
1557216249.711,84.54
1557216829.615,84.39
1557217409.212,84.51
1557217989.414,84.52
1557218569.468,84.38
1557219149.57,84.65
1557219729.25,85.43
1557220308.942,85.81
1557220888.991,85.66
1557221469.025,85.77
1557222048.539,86.12
1557222628.603,86.14
1557223208.346,85.93
1557223788.411,85.93
1557224368.306,85.85
1557224948.427,85.94
1557225528.348,85.87
1557226108.076,85.75
1557226688.248,85.76
1557227268.218,85.83
1557227848.261,86.06
1557228428.445,86.28
1557229008.534,86.17
1557229588.192,86.22
1557230167.859,86.22
1557230747.607,86.35
1557231327.576,80.52
1557231907.127,78.16
1557232486.699,79.21
1557233066.392,78.29
1557233646.107,74.49
1557234226.085,72.39
1557234806.18,74.15
1557235386.831,75.17
1557235964.776,72.77
1557236545.03,70.2
1557237125.105,68.69
1557237704.954,70.63
1557238284.716,72.09
1557238864.641,70.63
1557239444.601,73.4
1557240025.059,75.19
1557240604.999,76.29
1557241185.078,77.24
1557241765.332,77.98
1557242345.205,78.52
1557242925.17,79.1
1557243505.094,77.8
1557244084.787,76.52
1557244663.545,72.96
1557245243.656,77.17
1557245823.702,77.02
1557246403.71,78.22
1557246983.633,78.92
1557247563.727,79.31
1557248143.988,80.16
1557248724.081,80.43
1557249304.088,80.81
1557249884.191,81.14
1557250464.149,81.51
1557251044.523,81.68
1557251624.861,81.83
1557252205.175,82.07
1557252785.416,82.17
1557253365.487,82.6
1557253945.69,82.69
1557254525.6,82.88
1557255105.223,82.93
1557255685.54,83.31
1557256265.564,83.18
1557256845.092,83.33
1557257425.158,83.4
1557258005.282,83.69
1557258585.476,83.66
1557259165.651,83.54
1557259745.89,83.58
1557260326.064,83.77
1557260905.907,83.98
1557261485.825,83.83
1557262065.92,84.21
1557262646.05,84.27
1557263225.679,84.27
1557263805.706,84.15
1557264386.014,84.17
1557264966.095,84.32
1557265546.459,84.31
1557266126.486,84.38
1557266706.479,84.41
1557267286.558,84.51
1557267866.565,84.54
1557268446.153,84.63
1557269026.19,84.56
1557269606.075,84.64
1557270186.393,84.69
1557270766.084,84.68
1557271345.871,84.72
1557271926.04,84.71
1557272505.994,84.74
1557273086.175,84.78
1557273666.338,84.84
1557274246.861,84.96
1557274826.626,84.84
1557275406.812,84.88
1557275986.778,84.91
1557276566.725,85.03
1557277146.282,85.47
1557277726.178,82.1
1557278306.389,83.21
1557278886.527,83.69
1557279466.69,83.86
1557280046.262,84.03
1557280625.729,84.25
1557281205.853,84.44
1557281785.711,84.56
1557282365.444,84.52
1557282944.994,84.58
1557283525.152,84.72
1557284105.395,84.72
1557284685.283,84.8
1557285265.154,84.78
1557285844.789,84.91
1557286424.881,84.96
1557287004.443,84.91
1557287583.965,84.98
1557288163.969,85.08
1557288743.725,85.09
1557289323.417,85.05
1557289903.099,85.15
1557290483.094,85.16
1557291062.475,85.32
1557291642.088,85.31
1557292221.672,85.1
1557292801.631,85.26
1557293381.427,85.18
1557293961.494,85.2
1557294541.117,85.23
1557295120.901,85.19
1557295700.545,85.42
1557296280.192,85.37
1557296860.14,85.27
1557297440.143,85.32
1557298019.963,85.32
1557298599.696,85.37
1557299179.486,85.36
1557299759.263,85.24
1557300339.261,85.29
1557300919.091,85.33
1557301498.683,85.31
1557302078.6,85.25
1557302658.661,85.26
1557303238.912,85.35
1557303818.767,85.36
1557304398.894,85.25
1557304979.082,85.33
1557305558.999,85.56
1557306139.04,85.36
1557306718.569,83.7
1557307298.469,82.04
1557307878.083,78.41
1557308458.133,75.01
1557309038.204,72.04
1557309618.048,73.47
1557310197.49,75.77
1557310777.434,74.06
1557311357.355,71.52
1557311937.381,68.96
1557312517.384,69.78
1557313097.236,73.05
1557313676.629,72.24
1557314256.556,69.22
1557314836.464,66.8
1557315417.08,67.69
1557315996.401,71.23
1557316576.006,70.61
1557317155.939,68.24
1557317736.695,65.64
1557318314.563,67.7
1557318894.379,71.02
1557319473.956,70.95
1557320054.17,74.6
1557320633.966,75.69
1557321213.915,77.08
1557321793.863,78.35
1557322373.666,79.92
1557322953.277,80.31
1557323533.081,80.68
1557324112.973,81.17
1557324692.6,81.4
1557325272.201,81.73
1557325851.995,82.02
1557326431.57,82.58
1557327011.167,82.7
1557327591.317,82.8
1557328171.048,82.87
1557328750.725,83.24
1557329330.472,83.3
1557329910.212,83.26
1557330490.399,83.25
1557331069.339,83.34
1557331649.347,83.44
1557332229.11,83.57
1557332808.612,83.66
1557333388.076,83.78
1557333967.236,78.8
1557334547.012,76.45
1557335126.761,74.06
1557335707.198,75.33
1557336285.563,76.39
1557336864.932,74.37
1557337444.978,76.71
1557338024.891,78.43
1557338604.472,79.55
1557339184.242,80.21
1557339764.052,80.77
1557340345.103,81.06
1557340925.373,81.52
1557341505.458,81.96
1557342085.594,82.11
1557342665.478,82.29
1557343245.502,82.56
1557343825.492,82.73
1557344405.571,82.98
1557344985.738,82.86
1557345565.776,82.97
1557346145.67,83.22
1557346725.669,83.35
1557347305.799,83.59
1557347885.649,83.62
1557348465.363,83.84
1557349045.452,83.94
1557349625.628,84
1557350205.494,84.22
1557350785.221,84.36
1557351365.39,84.42
1557351945.461,84.52
1557352525.406,84.6
1557353104.974,84.54
1557353685.331,84.67
1557354265.691,84.67
1557354845.498,84.68
1557355425.405,84.77
1557356005.478,84.98
1557356585.412,84.88
1557357165.221,85.19
1557357745.336,85.13
1557358325.463,85.1
1557358905.669,85.12
1557359485.675,85.29
1557360065.679,85.24
1557360645.516,85.17
1557361225.055,85.21
1557361804.391,85.11
1557362384.334,85.37
1557362964.355,85.34
1557363544.37,85.34
1557364124.552,85.32
1557364704.411,85.42
1557365284.418,85.46
1557365864.154,85.47
1557366444.077,85.2
1557367024.047,85.05
1557367603.591,85.15
1557368183.363,85.26
1557368763.272,85.16
1557369343.477,85.1
1557369922.688,85.05
1557370502.594,84.7
1557371082.83,84.83
1557371662.798,84.58
1557372242.944,84.72
1557372823.337,84.88
1557373403.141,84.73
1557373983.447,84.63
1557374563.55,84.74
1557375144.01,84.96
1557375724.193,84.97
1557376304.375,85.1
1557376884.627,85.26
1557377464.773,85.31
