Timestamp,Pressure
1557315417.08,1006.924
1557315996.401,1007.078
1557316576.006,1007.222
1557317155.939,1007.227
1557317736.695,1007.281
1557318314.563,1007.434
1557318894.379,1007.504
1557319473.956,1007.553
1557320054.17,1007.542
1557320633.966,1007.814
1557321213.915,1007.85
1557321793.863,1007.882
1557322373.666,1007.973
1557322953.277,1008.1
1557323533.081,1008.19
1557324112.973,1008.295
1557324692.6,1007.99
1557325272.201,1007.983
1557325851.995,1007.998
1557326431.57,1008.163
1557327011.167,1008.201
1557327591.317,1008.133
1557328171.048,1008.136
1557328750.725,1008.128
1557329330.472,1008.084
1557329910.212,1008.075
1557330490.399,1008.105
1557331069.339,1008.176
1557331649.347,1008.07
1557332229.11,1008.125
1557332808.612,1007.924
1557333388.076,1007.822
1557333967.236,1007.686
1557334547.012,1007.589
1557335126.761,1007.695
1557335707.198,1007.698
1557336285.563,1007.663
1557336864.932,1007.664
1557337444.978,1007.764
1557338024.891,1007.704
1557338604.472,1007.714
1557339184.242,1007.636
1557339764.052,1007.596
1557340345.103,1007.627
1557340925.373,1007.608
1557341505.458,1007.402
1557342085.594,1007.391
1557342665.478,1007.346
1557343245.502,1007.275
1557343825.492,1007.179
1557344405.571,1007.045
1557344985.738,1006.948
1557345565.776,1006.979
1557346145.67,1006.936
1557346725.669,1006.932
1557347305.799,1006.754
1557347885.649,1006.75
1557348465.363,1006.669
1557349045.452,1006.661
1557349625.628,1006.734
1557350205.494,1006.649
1557350785.221,1006.591
1557351365.39,1006.569
1557351945.461,1006.672
1557352525.406,1006.785
1557353104.974,1006.741
1557353685.331,1006.939
1557354265.691,1006.958
1557354845.498,1007.223
1557355425.405,1007.151
1557356005.478,1007.13
1557356585.412,1007.053
1557357165.221,1007.112
1557357745.336,1007.171
1557358325.463,1007.27
1557358905.669,1007.398
1557359485.675,1007.368
1557360065.679,1007.48
1557360645.516,1007.646
1557361225.055,1007.931
1557361804.391,1007.879
1557362384.334,1007.925
1557362964.355,1007.986
1557363544.37,1007.935
1557364124.552,1008.038
1557364704.411,1008.122
1557365284.418,1007.948
1557365864.154,1008.014
1557366444.077,1007.968
1557367024.047,1007.807
1557367603.591,1007.609
1557368183.363,1007.503
1557368763.272,1007.574
1557369343.477,1007.539
1557369922.688,1007.448
1557370502.594,1007.357
1557371082.83,1007.246
1557371662.798,1007.324
1557372242.944,1007.304
1557372823.337,1007.162
1557373403.141,1007.062
1557373983.447,1006.909
1557374563.55,1006.782
1557375144.01,1006.661
1557375724.193,1006.574
1557376304.375,1006.399
1557376884.627,1006.342
1557377464.773,1006.241
1557378044.855,1006.128
1557378625.09,1006.091
1557379204.751,1005.819
1557379784.335,1005.743
1557380364.696,1005.633
1557380944.715,1005.513
1557381524.945,1005.467
1557382104.893,1005.177
1557382685.1,1005.118
1557383265.061,1004.927
1557383845.212,1005.001
1557384425.096,1004.942
1557385005.167,1004.879
1557385585.122,1004.758
1557386165.566,1004.589
1557386745.701,1004.526
1557387325.516,1004.635
1557387905.485,1004.565
1557388485.561,1004.46
1557389065.362,1004.366
1557389645.763,1004.303
1557390225.856,1004.245
1557390806.237,1004.239
1557391386.38,1004.185
1557391966.417,1004.224
1557392546.551,1004.234
1557393126.474,1004.259
1557393706.579,1004.147
1557394286.668,1004.216
1557394866.888,1004.321
1557395446.967,1004.499
1557396026.992,1004.609
1557396607.126,1004.747
1557397187.598,1004.824
1557397767.411,1004.977
1557398347.816,1005.044
1557398927.685,1005.03
1557399506.987,1005.216
1557400086.308,1005.366
1557400666.358,1005.415
1557401246.299,1005.525
1557401826.411,1005.634
1557402406.916,1005.713
1557402987.365,1005.781
1557403567.511,1005.95
1557404147.71,1005.971
1557404727.948,1006.039
1557405308.383,1006.24
1557405888.724,1006.457
1557406468.54,1006.46
1557407048.753,1006.406
1557407630.998,1006.534
1557408206.938,1006.606
1557408786.824,1006.821
1557409367.182,1006.856
1557409946.959,1006.977
1557410526.836,1007.135
1557411107.148,1007.149
1557411687.577,1007.168
1557412267.631,1007.262
1557412847.436,1007.317
1557413427.882,1007.317
1557414008.132,1007.281
1557414587.122,1007.28
1557415167.434,1007.367
1557415747.849,1007.445
1557416327.951,1007.514
1557416908.4,1007.555
1557417488.349,1007.566
1557418068.337,1007.479
1557418648.395,1007.443
1557419227.61,1007.46
1557419807.168,1007.454
1557420386.509,1007.445
1557420966.824,1007.448
1557421546.578,1007.521
1557422126.732,1007.372
1557422706.835,1007.391
1557423287.025,1007.253
1557423867.027,1007.146
1557424446.912,1007.077
1557425027.024,1007.116
1557425607.146,1007.141
1557426187.042,1006.996
1557426767.329,1006.972
1557427347.151,1006.944
1557427927.436,1007.038
1557428507.662,1006.969
1557429087.733,1006.938
1557429667.612,1006.998
1557430247.825,1007.047
1557430827.909,1007.029
1557431407.71,1007.033
1557431987.681,1007.101
1557432567.702,1007.106
1557433147.667,1007.044
1557433727.39,1006.998
1557434307.703,1007.034
1557434887.908,1007.117
1557435468.177,1007.032
1557436048.345,1007.166
1557436628.619,1007.194
1557437208.224,1007.188
1557437787.947,1007.249
1557438368.151,1007.287
1557438949.864,1007.484
1557439526.132,1007.579
1557440106.654,1007.646
1557440686.537,1007.832
1557441266.429,1008.058
1557441846.527,1008.155
1557442426.816,1008.198
1557443007.334,1008.316
1557443587.766,1008.434
1557444167.758,1008.486
1557444747.591,1008.536
1557445327.697,1008.637
1557445907.791,1008.598
1557446488.041,1008.636
1557447068.412,1008.72
1557447648.565,1008.845
1557448228.629,1009.085
1557448808.7,1009.26
1557449388.576,1009.272
1557449968.795,1009.597
1557450548.842,1009.553
1557451128.762,1009.591
1557451708.722,1009.582
1557452288.843,1009.627
1557452868.747,1009.622
1557453448.959,1009.523
1557454029.21,1009.518
1557454609.037,1009.447
1557455189.367,1009.39
1557455769.295,1009.571
1557456349.397,1009.537
1557456929.272,1009.578
1557457509.209,1009.534
1557458089.507,1009.447
1557458669.246,1009.289
1557459249.206,1009.267
1557459829.655,1009.266
1557460410.622,1009.047
1557460988.396,1008.918
1557461568.602,1008.715
1557462148.531,1008.627
1557462729.001,1008.431
1557463308.92,1008.255
1557463889.526,1008.113
1557464469.725,1007.984
1557465050.461,1007.858
1557465630.472,1007.709
1557466210.937,1007.548
1557466791.6,1007.49
1557467371.252,1007.367
1557467951.853,1007.135
1557468532.168,1006.915
1557469112.524,1006.693
1557469692.701,1006.486
1557470272.759,1006.407
1557470853.365,1006.265
1557471433.074,1006.161
1557472013.984,1005.991
1557472591.996,1005.878
1557473172.022,1005.799
1557473752.411,1005.811
1557474331.869,1005.719
1557474912.045,1005.636
1557475492.373,1005.681
1557476072.804,1005.655
1557476653.241,1005.61
1557477233.338,1005.769
1557477813.348,1005.8
1557478393.498,1005.842
1557478972.927,1005.966
1557479552.48,1005.913
1557480133.515,1005.963
1557480711.32,1006.028
1557481291.328,1006.022
1557481870.729,1006.101
1557482450.509,1006.082
1557483031.027,1006.15
1557483611.43,1006.138
1557484191.233,1006.271
1557484770.623,1006.317
1557485351.198,1006.381
1557485931.352,1006.512
1557486511.503,1006.606
1557487091.186,1006.668
1557487671.202,1006.769
1557488251.415,1006.85
1557488831.806,1007.028
1557489411.332,1007.161
1557489991.163,1007.193
1557490571.143,1007.247
1557491151.05,1007.341
1557491731.613,1007.512
1557492311.701,1007.643
1557492891.377,1007.819
1557493470.859,1007.988
1557494050.555,1008.205
1557494630.24,1008.319
1557495210.335,1008.415
1557495790.597,1008.625
1557496370.39,1008.642
1557496950.863,1008.835
1557497531.113,1008.87
1557498110.929,1009.141
1557498690.7,1009.218
1557499271.007,1009.321
1557499851.061,1009.333
1557500431.338,1009.383
1557501011.376,1009.401
1557501592.039,1009.388
1557502172.11,1009.406
1557502751.906,1009.418
1557503332.19,1009.43
1557503912.053,1009.494
1557504492.315,1009.471
1557505072.319,1009.547
1557505652.342,1009.445
1557506232.401,1009.452
1557506812.475,1009.461
1557507392.454,1009.398
1557507972.429,1009.377
1557507983.516,1009.357
1557508555.495,1009.318
1557509135.814,1009.365
1557509715.988,1009.348
1557510296.098,1009.325
1557510876.602,1009.262
1557511456.385,1009.074
1557512036.847,1009.055
1557512616.985,1009.003
1557513197.099,1009.016
1557513777.131,1008.912
1557514357.036,1008.846
1557514937.05,1008.742
1557515516.964,1008.746
1557516097.083,1008.706
1557516677.485,1008.735
1557517257.724,1008.774
1557517837.988,1008.796
1557518418.027,1008.936
1557518998.328,1009.037
1557519578.606,1009.082
1557520158.829,1009.225
1557520738.747,1009.27
1557521318.994,1009.482
1557521899.2,1009.648
1557522479.468,1009.727
1557523059.38,1009.701
1557523639.442,1009.64
1557524219.653,1009.738
1557524799.584,1009.709
1557525379.572,1009.724
1557525959.754,1009.817
1557526539.838,1009.857
1557527119.923,1009.968
1557527700.258,1009.979
1557528280.053,1010.029
1557528860.229,1010.179
1557529440.321,1010.297
1557530020.26,1010.287
1557530600.385,1010.387
1557531180.858,1010.482
1557531760.617,1010.524
1557532340.583,1010.606
1557532920.863,1010.604
1557533501.233,1010.623
1557534081.778,1010.716
1557534661.529,1010.72
1557535241.804,1010.726
1557535821.924,1010.698
1557536401.899,1010.826
1557536982.105,1010.733
1557537561.522,1010.742
1557538141.425,1010.829
1557538721.227,1010.799
1557539301.314,1010.835
1557539881.233,1010.92
1557540461.09,1010.955
1557541041.755,1010.849
1557541621.396,1010.844
1557542201.478,1010.601
1557542781.891,1010.481
1557543362.252,1010.415
1557543942.596,1010.256
1557544522.823,1010.223
1557545102.947,1010.193
1557545683.088,1010.048
1557546263.485,1009.829
1557546843.638,1009.762
1557547423.571,1009.569
1557548003.174,1009.411
1557548583.122,1009.325
1557549162.92,1009.231
1557549743.559,1009.062
1557550323.649,1008.934
1557550903.739,1008.829
1557551484.23,1008.768
1557552062.747,1008.658
1557552643.005,1008.483
1557553223.194,1008.357
1557553803.921,1008.235
1557554383.429,1007.985
1557554963.927,1007.935
1557555544.04,1007.625
1557556124.334,1007.477
1557556704.416,1007.392
1557557284.359,1007.269
1557557864.759,1007.084
1557558444.821,1007.088
1557559024.616,1007.042
1557559604.882,1006.877
1557560184.854,1006.787
1557560765.041,1006.696
1557561345.1,1006.545
1557561925.315,1006.537
1557562505.377,1006.404
1557563085.583,1006.402
1557563665.99,1006.435
1557564246.266,1006.422
1557564826.544,1006.478
1557565406.499,1006.443
1557565986.499,1006.411
1557566566.644,1006.458
1557567146.749,1006.489
1557567726.815,1006.568
1557568307.049,1006.605
1557568887.381,1006.523
1557569467.697,1006.545
1557570060.806,1006.609
1557570630.368,1006.735
1557571210.698,1006.714
1557571790.884,1006.659
1557572371.013,1006.765
1557572950.84,1006.815
1557573530.568,1006.862
1557574110.315,1007.049
1557574689.649,1007.091
1557575270.505,1007.094
1557575849.73,1007.235
1557576430.222,1007.333
1557577010.769,1007.474
1557577590.595,1007.627
1557578170.802,1007.735
1557578751.219,1007.764
1557579331.476,1007.899
1557579911.468,1008.086
1557580491.646,1008.179
1557581071.772,1008.297
1557581651.824,1008.266
1557582231.853,1008.482
1557582811.739,1008.64
1557583391.381,1008.87
1557583971.514,1008.905
1557584551.487,1008.916
1557585131.569,1008.998
1557585711.637,1009.149
1557586291.525,1009.171
1557586871.457,1009.222
1557587451.659,1009.258
1557588031.889,1009.399
1557588611.616,1009.36
1557589192.015,1009.333
1557589772.15,1009.412
1557590351.75,1009.339
1557590931.788,1009.347
1557591520.263,1009.346
1557592090.717,1009.293
1557592670.811,1009.403
1557593250.884,1009.392
1557593831.044,1009.334
1557594410.937,1009.373
1557594990.951,1009.334
1557595570.98,1009.247
1557596151.373,1009.214
1557596731.739,1009.14
1557597312.146,1009.075
1557597892.294,1008.934
1557598472.514,1008.963
1557599052.923,1008.955
1557599633.115,1009.054
1557600213.153,1009.131
1557600793.741,1009.021
1557601374.071,1009.008
1557601954.376,1008.961
1557602534.472,1008.849
1557603114.278,1008.854
1557603694.422,1008.783
1557604274.55,1008.777
1557604854.525,1008.888
1557605434.92,1008.913
1557606015.118,1008.926
1557606594.986,1008.936
1557607175.075,1008.895
1557607755.218,1008.846
1557608335.33,1008.712
1557608915.432,1008.766
1557609495.415,1008.657
1557610075.906,1008.64
1557610655.964,1008.664
1557611236.255,1008.593
1557611816.557,1008.663
1557612396.781,1008.736
1557612977.372,1008.816
1557613557.698,1008.839
1557614138.084,1008.901
1557614718.121,1009.101
1557615298.79,1009.147
1557615879.165,1009.104
1557616459.275,1009.134
1557617039.789,1009.206
1557617619.682,1009.485
1557618199.726,1009.458
1557618779.717,1009.493
1557619360.077,1009.506
1557619940.079,1009.517
1557620520.524,1009.529
1557621100.805,1009.547
1557621681.101,1009.542
1557622261.31,1009.654
1557622841.325,1009.687
1557623420.882,1009.747
1557624001.167,1009.755
1557624581.313,1009.856
1557625161.947,1009.87
1557625742.333,1009.797
1557626322.394,1009.783
1557626902.827,1009.761
1557627482.329,1009.824
1557628061.628,1009.768
1557628641.213,1009.625
1557629221.556,1009.569
1557629801.63,1009.517
1557630381.819,1009.56
1557630962.005,1009.36
1557631542.264,1009.26
1557632122.754,1009.274
1557632702.347,1009.107
1557633281.932,1008.977
1557633862.146,1008.987
1557634440.715,1008.802
1557635020.792,1008.724
1557635600.844,1008.591
1557636180.789,1008.48
1557636761.088,1008.401
1557637341.498,1008.351
1557637921.717,1008.221
1557638501.613,1008.055
1557639081.769,1007.895
1557639662.4,1007.857
1557640242.662,1007.704
1557640822.876,1007.523
1557641402.933,1007.444
1557641982.78,1007.221
1557642562.556,1007.066
1557643143.013,1006.876
1557643723.026,1006.781
1557644303.236,1006.662
1557644884.111,1006.661
1557645464.732,1006.447
1557646043.947,1006.469
1557646624.386,1006.368
1557647204.501,1006.403
1557647784.884,1006.393
1557648365.099,1006.338
1557648945.137,1006.28
1557649525.613,1006.237
1557650105.926,1006.032
1557650686.035,1006.055
1557651265.851,1006
1557651846.277,1006.076
1557652426.613,1005.987
1557653005.934,1005.992
1557653585.704,1005.984
1557654165.955,1006.034
1557654746.378,1006.096
1557655326.425,1006.155
1557655906.298,1006.262
1557656486.493,1006.354
1557657066.925,1006.431
1557657647.248,1006.469
1557658227.454,1006.6
1557658807.32,1006.596
1557659387.803,1006.602
1557659968.055,1006.752
1557660548.22,1006.875
1557661128.364,1007.01
1557661708.604,1007.081
1557662288.945,1007.167
1557662869.49,1007.364
1557663449.588,1007.383
1557664029.756,1007.356
1557664609.352,1007.522
1557665189.322,1007.628
1557665769.412,1007.673
1557666349.453,1007.874
1557666929.757,1007.873
1557667509.694,1007.982
1557668089.743,1008.188
1557668669.77,1008.424
1557669249.909,1008.474
1557669830.126,1008.428
1557670410.397,1008.52
1557670990.973,1008.516
1557671570.777,1008.501
1557672151.295,1008.589
1557672731.059,1008.626
1557673311.244,1008.678
1557673891.426,1008.724
1557674471.512,1008.779
1557675051.63,1008.773
1557675632.706,1008.774
1557676210.853,1008.569
1557676791.46,1008.395
1557677371.478,1008.501
1557677951.902,1008.401
1557678532.161,1008.418
1557679112.423,1008.363
1557679692.922,1008.384
1557680273.26,1008.319
1557680853.683,1008.365
1557681433.695,1008.238
1557682014.683,1008.15
1557682595.476,1008.101
1557683176.138,1008.139
1557683756.219,1007.972
1557684336.926,1008.083
1557684917.384,1007.921
1557685498.198,1007.953
1557686078.512,1007.927
1557686658.646,1007.955
1557687238.75,1007.934
1557687819.367,1007.978
1557688399.636,1007.98
1557688979.746,1007.934
1557689560.269,1007.96
1557690140.712,1007.851
1557690721.089,1007.838
1557691301.336,1007.711
1557691881.281,1007.807
1557692461.663,1007.758
1557693042.199,1007.732
1557693622.588,1007.648
1557694202.602,1007.714
1557694782.765,1007.654
1557695362.886,1007.806
1557695942.981,1007.685
1557696523.473,1007.789
1557697103.747,1007.847
1557697683.85,1007.898
1557698263.961,1008.079
1557698844.592,1008.186
1557699425.177,1008.234
1557700005.375,1008.299
1557700585.738,1008.405
1557701166.14,1008.378
1557701746.491,1008.528
1557702326.762,1008.674
1557702906.475,1008.738
1557703485.844,1008.912
1557704065.82,1008.946
1557704646.03,1009.019
1557705226.407,1009.051
1557705806.698,1009.033
1557706387.116,1009.098
1557706967.25,1009.052
1557707547.54,1009.19
1557708127.815,1009.184
1557708708.565,1009.235
1557709288.875,1009.218
1557709869.59,1009.182
1557710449.951,1009.103
1557711030.091,1009.156
1557711610.519,1009.172
1557712190.908,1009.234
1557712771.093,1009.241
1557713353.984,1009.161
1557713929.2,1009.094
1557714509.229,1009.06
1557715089.667,1008.948
1557715669.903,1008.784
1557716250.196,1008.785
1557716830.561,1008.638
1557717410.932,1008.667
1557717991.164,1008.617
1557718571.855,1008.541
1557719152.409,1008.429
1557719732.617,1008.377
1557720312.562,1008.163
1557720893.037,1008.038
1557721473.665,1007.897
1557722053.786,1007.801
1557722634.295,1007.69
1557723214.579,1007.56
1557723795.33,1007.317
1557724375.639,1007.268
1557724956.03,1007.148
1557725536.599,1007.141
1557726117.401,1006.947
1557726697.619,1006.944
1557727278.173,1006.798
1557727858.61,1006.69
1557728438.813,1006.567
1557729019.125,1006.338
1557729599.211,1006.163
1557730179.938,1006.003
1557730760.06,1005.931
1557731340.437,1005.711
1557731920.733,1005.62
1557732501.155,1005.482
1557733081.593,1005.427
1557733661.995,1005.3
1557734242.271,1005.193
1557734822.768,1004.939
1557735402.983,1004.856
1557735983.6,1004.843
1557736563.921,1004.802
1557737144.563,1004.754
1557737725.302,1004.723
1557738305.361,1004.703
1557738884.792,1004.762
1557739464.537,1004.679
1557740044.545,1004.642
1557740624.82,1004.558
1557741204.618,1004.583
1557741784.687,1004.654
1557742364.459,1004.727
1557742944.726,1004.653
1557743524.803,1004.77
1557744104.83,1004.87
1557744685.042,1004.895
1557745265.031,1005.141
1557745845.109,1005.266
1557746425.272,1005.328
1557747005.487,1005.458
1557747585.48,1005.632
1557748165.489,1005.718
1557748745.57,1006.066
1557749325.568,1006.329
1557749905.752,1006.494
1557750486.096,1006.667
1557751065.748,1006.867
1557751646.269,1006.983
1557752226.536,1007.129
1557752806.606,1007.293
1557753386.771,1007.459
1557753966.61,1007.553
1557754546.645,1007.616
1557755126.416,1007.716
1557755706.366,1007.797
1557756286.545,1007.94
1557756866.585,1007.973
1557757446.944,1008.031
1557758027.005,1008.118
1557758607.549,1008.12
1557759186.691,1008.093
1557759766.784,1008.052
1557760347.272,1008.198
1557760927.555,1008.152
1557761506.547,1008.094
1557762086.515,1008.074
1557762666.766,1008.006
1557763246.625,1008.03
1557763826.529,1007.954
1557764406.486,1008.012
1557764986.171,1007.822
1557765566.204,1007.748
1557766146.443,1007.583
1557766727.019,1007.493
1557767307.227,1007.402
1557767887.629,1007.196
1557768468.097,1007.035
1557769048.162,1007.036
1557769628.105,1006.894
1557770208.31,1006.906
1557770788.535,1006.838
1557771369.136,1006.789
1557771949.879,1006.662
1557772530.439,1006.645
1557773110.648,1006.561
1557773691.131,1006.465
1557774270.779,1006.315
1557774850.072,1006.206
1557775429.971,1006.221
1557776010.07,1006.102
1557776590.259,1006.112
1557777170.113,1006.098
1557777750.381,1006.158
1557778330.752,1006.186
1557778911.164,1006.18
1557779491.16,1006.303
1557780071.769,1006.338
1557780652.203,1006.307
1557781232.445,1006.378
1557781812.957,1006.407
1557782392.864,1006.541
1557782972.981,1006.526
1557783553.288,1006.557
1557784133.383,1006.621
1557784713.706,1006.684
1557785293.896,1006.818
1557785874.049,1006.934
1557786454.753,1006.981
1557787034.688,1006.913
1557787614.703,1007.017
1557788195.125,1007.061
1557788775.208,1007.087
1557789355.071,1007.304
1557789935.187,1007.382
1557790515.137,1007.617
1557791095.292,1007.689
1557791675.736,1007.846
1557792256.089,1007.959
1557792836.711,1008.021
1557793416.839,1008.154
1557793997.004,1008.297
1557794577.208,1008.196
1557795157.392,1008.349
1557795737.779,1008.424
1557796318.147,1008.396
1557796898.635,1008.499
1557797478.452,1008.401
1557798058.607,1008.446
1557798638.953,1008.292
1557799219.456,1008.23
1557799799.916,1008.131
1557800380.303,1008.092
1557800960.884,1008.027
1557801540.707,1008.028
1557802120.842,1008.03
1557802701.285,1007.863
1557803281.095,1007.752
1557803861.888,1007.771
1557804442.569,1007.548
1557805023.12,1007.451
1557805603.505,1007.217
1557806183.717,1007.131
1557806763.986,1007.087
1557807344.314,1007.099
1557807924.492,1006.984
1557808505.164,1006.946
1557809085.435,1006.786
1557809665.763,1006.637
1557810246.427,1006.343
1557810826.932,1006.171
1557811407.598,1006.066
1557811988.0,1005.95
1557812568.549,1005.8
1557813148.898,1005.67
1557813729.286,1005.557
1557814309.901,1005.486
1557814890.407,1005.419
1557815470.714,1005.219
1557816050.818,1005.114
1557816631.341,1004.821
1557817211.626,1004.735
1557817792.478,1004.516
1557818372.987,1004.614
1557818953.665,1004.461
1557819533.922,1004.428
1557820114.524,1004.539
1557820695.275,1004.523
1557821275.845,1004.481
1557821856.329,1004.364
1557822436.79,1004.293
1557823017.066,1004.207
1557823597.702,1004.034
1557824178.113,1004.121
1557824758.542,1004.342
1557825337.805,1004.389
1557825917.58,1004.534
1557826497.618,1004.394
1557827077.555,1004.449
1557827657.38,1004.435
1557828237.857,1004.525
1557828817.922,1004.597
1557829397.992,1004.623
1557829977.795,1004.856
1557830557.885,1004.752
1557831138.313,1004.822
1557831718.589,1005.063
1557832298.731,1004.931
1557832879.052,1004.995
1557833459.22,1005.192
1557834039.113,1005.289
1557834619.042,1005.389
1557835199.369,1005.387
1557835779.605,1005.381
1557836359.695,1005.641
1557836939.77,1005.527
1557837520.201,1005.542
1557838100.556,1005.717
1557838680.701,1005.698
1557839260.934,1005.856
1557839841.259,1005.792
1557840421.26,1005.84
1557841001.375,1006.002
1557841581.763,1006.07
1557842161.734,1006.341
1557842741.884,1006.516
1557843322.103,1006.593
1557843902.291,1006.625
1557844482.45,1006.65
1557845062.906,1006.727
1557845643.45,1006.775
1557846223.682,1006.776
1557846803.734,1006.734
1557847383.811,1006.721
1557847963.88,1006.757
1557848544.239,1006.775
1557849124.38,1006.629
1557849704.632,1006.781
1557850284.523,1006.721
1557850864.423,1006.614
1557851444.585,1006.613
1557852024.481,1006.821
1557852604.709,1006.761
1557853185.674,1006.487
1557853764.311,1006.554
1557854343.278,1006.519
1557854923.661,1006.528
1557855503.827,1006.448
1557856084.389,1006.4
1557856664.178,1006.264
1557857244.044,1006.17
1557857823.978,1006.022
1557858403.782,1005.997
1557858983.999,1006.12
1557859564.656,1006.08
1557860144.682,1006.083
1557860724.863,1006.136
1557861305.684,1006.209
1557861885.798,1006.215
1557862465.824,1006.087
1557863046.455,1006.132
1557863626.715,1006.197
1557864206.995,1006.221
1557864786.948,1006.082
1557865366.862,1005.998
1557865947.005,1006.003
1557866527.337,1006.068
1557867107.11,1006.102
1557867687.505,1006.137
1557868267.589,1006.163
1557868847.801,1006.196
1557869428.094,1006.277
1557870008.108,1006.406
1557870588.448,1006.571
1557871168.377,1006.695
1557871748.416,1006.724
1557872328.94,1006.912
1557872909.66,1006.982
1557873490.081,1007.004
1557874070.324,1007.191
1557874651.368,1007.305
1557875228.896,1007.32
1557875809.129,1007.418
1557876389.375,1007.465
1557876969.702,1007.609
1557877549.818,1007.657
1557878130.109,1007.821
1557878710.506,1007.745
1557879290.786,1007.685
1557879870.921,1007.577
1557880451.633,1007.717
1557881032.122,1007.786
1557881612.667,1007.996
1557882192.969,1007.99
1557882773.654,1008.075
1557883354.181,1008.151
1557883934.661,1008.172
1557884514.991,1008.199
1557885095.393,1008.19
1557885675.515,1008.286
1557886255.935,1008.052
1557886836.242,1008.085
1557887416.734,1008.008
1557887996.791,1007.917
1557888576.735,1007.767
1557889157.581,1007.836
1557889737.999,1007.686
1557890318.47,1007.463
1557890898.869,1007.259
1557891479.168,1007.015
1557892059.417,1006.78
1557892639.924,1006.749
1557893220.316,1006.823
1557893800.522,1006.579
1557894380.932,1006.167
1557894961.273,1006.112
1557895541.662,1006.136
1557896121.896,1005.827
1557896701.981,1005.614
1557897282.318,1005.928
1557897862.368,1006.109
1557898442.667,1006.237
1557899022.43,1006.111
1557899602.655,1006.119
1557900182.548,1005.801
1557900763.028,1005.464
1557901342.971,1005.384
1557901923.284,1005.553
1557902503.633,1005.298
1557903084.436,1004.917
1557903664.857,1004.607
1557904245.014,1004.406
1557904825.467,1004.209
1557905405.665,1004.16
1557905986.302,1004.066
1557906566.657,1004.051
1557907147.0,1003.901
1557907727.599,1003.953
1557908307.953,1003.716
1557908888.351,1003.707
1557909468.783,1003.655
1557910049.162,1003.708
1557910629.368,1004.045
1557911209.836,1003.836
1557911788.973,1003.846
1557912369.007,1004.097
1557912949.358,1004.371
1557913529.248,1004.292
1557914109.375,1004.598
1557914689.744,1004.764
1557915270.11,1004.84
1557915850.652,1004.786
1557916430.869,1004.573
1557917010.85,1004.492
1557917590.944,1004.569
1557918171.326,1004.471
1557918751.475,1004.351
1557919331.74,1004.343
1557919911.874,1004.372
1557920492.003,1004.468
1557921072.157,1004.572
1557921652.697,1004.805
1557922232.591,1004.708
1557922813.01,1005.02
1557923393.389,1005.347
1557923973.94,1005.459
1557924554.009,1005.689
1557925134.321,1005.864
1557925714.54,1006.043
1557926294.74,1006.029
1557926874.913,1006.194
1557927455.174,1006.161
1557928035.393,1006.156
1557928615.31,1006.135
1557929195.568,1006.177
1557929775.539,1006.33
1557930355.559,1006.435
1557930935.856,1006.559
1557931516.057,1006.385
1557932096.138,1006.378
1557932676.295,1006.204
1557933256.651,1006.234
1557933836.646,1006.196
1557934416.681,1006.132
1557934996.536,1005.987
1557935576.996,1005.834
1557936157.331,1006.026
1557936737.565,1005.946
1557937317.305,1006.022
1557937897.603,1005.89
1557938478.201,1005.782
1557939058.371,1005.818
1557939638.888,1005.875
1557940219.421,1005.732
1557940799.705,1005.559
1557941379.756,1005.506
1557941960.639,1005.415
1557942541.39,1005.407
1557943117.554,1005.384
1557943698.124,1005.128
1557944278.481,1004.988
1557944858.983,1004.971
1557945439.101,1004.812
1557946019.459,1004.667
1557946599.712,1004.569
1557947180.204,1004.455
1557947760.287,1004.342
1557948340.597,1004.363
1557948920.943,1004.331
1557949501.315,1004.369
1557950082.092,1004.372
1557950662.338,1004.548
1557951242.688,1004.542
1557951823.023,1004.502
1557952403.248,1004.561
1557952983.446,1004.543
1557953563.904,1004.537
1557954144.108,1004.64
1557954724.375,1004.68
1557955305.137,1004.833
1557955885.48,1004.908
1557956466.012,1004.851
1557957046.441,1004.985
1557957626.753,1005.07
1557958206.92,1005.179
1557958787.18,1005.42
1557959367.063,1005.411
1557959947.17,1005.505
1557960527.04,1005.607
1557961107.346,1005.583
1557961687.519,1005.557
1557962267.676,1005.647
1557962847.784,1005.721
1557963428.084,1005.713
1557964008.122,1005.785
1557964588.24,1005.81
1557965168.562,1005.955
1557965748.853,1005.955
1557966329.377,1006.028
1557966909.336,1006.339
1557967489.545,1006.306
1557968069.956,1006.449
1557968650.48,1006.511
1557969230.344,1006.448
1557969811.31,1006.407
1557970391.614,1006.458
1557970972.205,1006.634
1557971552.65,1006.549
1557972132.82,1006.445
1557972713.062,1006.361
1557973293.73,1006.306
1557973874.467,1006.218
1557974454.823,1006.071
1557975035.057,1006.02
1557975615.433,1005.889
1557976195.497,1005.826
1557976775.866,1005.59
1557977356.403,1005.488
1557977936.946,1005.371
1557978516.986,1005.206
1557979096.974,1004.976
1557979677.362,1004.79
1557980257.621,1004.647
1557980838.058,1004.593
1557981418.647,1004.266
1557981998.904,1004.182
1557982579.288,1004.028
1557983159.93,1003.862
1557983740.915,1003.774
1557984320.904,1003.571
1557984901.664,1003.458
1557985481.725,1003.144
1557986062.106,1003.031
1557986641.718,1002.82
1557987221.994,1002.54
1557987802.558,1002.318
1557988383.422,1002.206
1557988963.987,1002.161
1557989544.857,1002.248
1557990125.089,1002.285
