Timestamp,Humidity
1533322200,41.756666666666675
1533322800,41.43833333333333
1533323400,41.93166666666666
1533324000,42.31166666666667
1533324600,42.84666666666667
1533325200,42.971666666666664
1533325800,42.33
1533326400,42.989999999999995
1533327000,43.010000000000005
1533327600,42.848333333333336
1533328200,42.345000000000006
1533328800,42.80166666666666
1533329400,43.361666666666665
1533330000,43.49166666666666
1533330600,42.67333333333333
1533331200,43.175
1533331800,43.31666666666666
1533332400,43.568333333333335
1533333000,43.48833333333333
1533333600,43.39666666666666
1533334200,43.533333333333324
1533334800,43.773333333333326
1533335400,44.05166666666666
1533336000,44.025
1533336600,43.74166666666666
1533337200,43.971666666666664
1533337800,44.19833333333334
1533338400,44.565000000000005
1533339000,44.519999999999996
1533339600,44.17999999999999
1533340200,44.005
1533340800,44.32333333333334
1533341400,44.661666666666676
1533342000,44.39666666666667
1533342600,44.00333333333334
1533343200,44.325
1533343800,44.84166666666667
1533344400,44.06999999999999
1533345000,43.72833333333333
1533345600,43.82333333333334
1533346200,42.769999999999996
1533346800,43.17
1533347400,42.766666666666666
1533348000,42.815000000000005
1533348600,42.45833333333333
1533349200,42.318333333333335
1533349800,41.370000000000005
1533350400,41.82166666666667
1533351000,41.01166666666667
1533351600,40.735
1533352200,40.855000000000004
1533352800,40.45333333333333
1533353400,40.218333333333334
1533354000,40.545
1533354600,39.513333333333335
1533355200,37.98166666666667
1533355800,37.345000000000006
1533356400,38.30166666666667
1533357000,36.99
1533357600,36.06166666666667
1533358200,34.03666666666667
1533358800,34.27499999999999
1533359400,34.745
1533360000,37.44499999999999
1533360600,38.95
1533361200,39.85
1533361800,39.95166666666667
1533362400,36.84166666666667
1533363000,31.459999999999997
1533363600,29.069999999999993
1533364200,27.884999999999998
1533364800,27.459999999999997
1533365400,26.990000000000002
1533366000,26.494999999999997
1533366600,26.240000000000002
1533367200,26.019999999999992
1533367800,25.885
1533368400,25.815000000000005
1533369000,25.6
1533369600,25.490000000000002
1533370200,25.405000000000005
1533370800,25.229999999999997
1533371400,25.105
1533372000,25.0
1533372600,24.895000000000003
1533373200,24.675
1533373800,24.56
1533374400,24.42
1533375000,24.280000000000005
1533375600,24.375000000000004
1533376200,24.310000000000002
1533376800,24.365000000000006
1533377400,24.224999999999998
1533378000,24.275
1533378600,24.605
1533379200,25.278333333333332
1533379800,25.645
1533380400,25.564999999999998
1533381000,25.564999999999998
1533381600,26.30833333333333
1533382200,25.94166666666667
1533382800,25.67333333333333
1533383400,25.503333333333334
1533384000,25.248333333333335
1533384600,25.03
1533385200,24.986666666666665
1533385800,25.261666666666663
1533386400,24.95666666666667
1533387000,24.69333333333333
1533387600,24.615000000000002
1533388200,24.496666666666666
1533388800,24.415
1533389400,24.384999999999998
1533390000,24.34166666666667
1533390600,24.361666666666668
1533391200,24.360000000000003
1533391800,24.276666666666664
1533392400,24.26
1533393000,24.196666666666665
1533393600,24.115
1533394200,24.169999999999998
1533394800,24.124999999999996
1533395400,24.105
1533396000,24.118333333333332
1533396600,24.073333333333334
1533397200,24.05
1533397800,24.015
1533398400,24.04
1533399000,24.026666666666664
1533399600,24.410000000000004
1533400200,24.636666666666663
1533400800,25.263333333333332
1533401400,27.455000000000002
1533402000,27.461666666666666
1533402600,27.011666666666667
1533403200,27.223333333333336
1533403800,26.816666666666674
1533404400,28.138333333333332
1533405000,27.981666666666662
1533405600,28.314999999999998
1533406200,29.03666666666667
1533406800,29.606666666666666
1533407400,29.763333333333332
1533408000,30.825
1533408600,30.83166666666667
1533409200,31.206666666666667
1533409800,30.968333333333334
1533410400,31.591666666666676
1533411000,31.12833333333333
1533411600,32.60666666666667
1533412200,32.89333333333333
1533412800,32.61333333333334
1533413400,33.41166666666667
1533414000,33.95166666666667
1533414600,33.925
1533415200,33.30166666666666
1533415800,34.165
1533416400,33.910000000000004
1533417000,34.45
1533417600,34.46333333333334
1533418200,34.665
1533418800,34.865
1533419400,35.144999999999996
1533420000,35.476666666666674
1533420600,35.25500000000001
1533421200,35.71166666666667
1533421800,35.62333333333333
1533422400,35.89
1533423000,36.355000000000004
1533423600,36.13166666666666
1533424200,36.23166666666667
1533424800,36.665
1533425400,36.08
1533426000,36.443333333333335
1533426600,36.516666666666666
1533427200,36.55833333333333
1533427800,36.905
1533428400,36.65333333333333
1533429000,36.776666666666664
1533429600,36.84833333333334
1533430200,36.31833333333333
1533430800,36.769999999999996
1533431400,35.730000000000004
1533432000,35.614999999999995
1533432600,35.75666666666667
1533433200,34.96333333333333
1533433800,34.763333333333335
1533434400,35.114999999999995
1533435000,34.63666666666666
1533435600,34.60666666666667
1533436200,34.28999999999999
1533436800,34.29833333333334
1533437400,33.83333333333333
1533438000,34.64333333333333
1533438600,36.32666666666666
1533439200,36.45166666666666
1533439800,37.940000000000005
1533440400,37.69166666666667
1533441000,37.513333333333335
1533441600,37.17
1533442200,35.49166666666666
1533442800,31.873333333333328
1533443400,29.81166666666666
1533444000,28.926666666666666
1533444600,28.176666666666666
1533445200,27.544999999999995
1533445800,27.095
1533446400,26.814999999999998
1533447000,26.486666666666668
1533447600,26.206666666666667
1533448200,26.02
1533448800,25.856666666666673
1533449400,25.65833333333334
1533450000,25.46333333333333
1533450600,25.33833333333333
1533451200,25.199999999999996
1533451800,26.473333333333336
1533452400,30.28333333333334
1533453000,28.17666666666666
1533453600,27.389999999999997
1533454200,27.251666666666665
1533454800,26.883333333333336
1533455400,26.701666666666664
1533456000,26.208333333333336
1533456600,25.830000000000002
1533457200,25.535000000000004
1533457800,25.336666666666666
1533458400,25.335
1533459000,25.220000000000002
1533459600,25.16
1533460200,25.12166666666667
1533460800,24.978333333333335
1533461400,24.908333333333335
1533462000,24.79333333333333
1533462600,24.704999999999995
1533463200,24.699999999999996
1533463800,24.699999999999996
1533464400,24.699999999999996
1533465000,24.699999999999996
1533465600,24.699999999999996
1533466200,24.72
1533466800,25.044999999999995
1533467400,26.189999999999998
1533468000,25.095
1533468600,24.875000000000004
1533469200,24.79
1533469800,24.654999999999998
1533470400,24.584999999999997
1533471000,24.535000000000004
1533471600,24.440000000000005
1533472200,24.315000000000005
1533472800,24.295
1533473400,24.239999999999995
1533474000,24.199999999999996
1533474600,24.18
1533475200,24.154999999999994
1533475800,24.12
1533476400,24.074999999999996
1533477000,24.074999999999996
1533477600,24.089999999999996
1533478200,24.124999999999996
1533478800,24.124999999999996
1533479400,24.189999999999994
1533480000,24.194999999999997
1533480600,24.505000000000003
1533481200,25.144999999999996
1533481800,25.154999999999998
1533482400,25.009999999999998
1533483000,24.979999999999997
1533483600,24.880000000000003
1533484200,24.810000000000006
1533484800,24.790000000000003
1533485400,24.654999999999998
1533486000,24.574999999999996
1533486600,24.505
1533487200,24.46
1533487800,24.390000000000004
1533488400,24.330000000000005
1533489000,24.300000000000004
1533489600,24.28
1533490200,25.535000000000004
1533490800,28.85
1533491400,30.725000000000005
1533492000,32.315
1533492600,32.37
1533493200,33.3
1533493800,33.80500000000001
1533494400,33.605000000000004
1533495000,33.82000000000001
1533495600,34.045
1533496200,33.69500000000001
1533496800,34.25000000000001
1533497400,35.010000000000005
1533498000,34.959999999999994
1533498600,35.178333333333335
1533499200,35.529999999999994
1533499800,35.37
1533500400,35.85333333333333
1533501000,35.735
1533501600,35.325
1533502200,35.915000000000006
1533502800,35.21499999999999
1533503400,35.845
1533504000,35.845
1533504600,35.99833333333333
1533505200,36.45
1533505800,36.230000000000004
1533506400,36.175
1533507000,36.565
1533507600,36.288333333333334
1533508200,36.33
1533508800,36.635000000000005
1533509400,36.315
1533510000,36.3
1533510600,36.67166666666667
1533511200,36.410000000000004
1533511800,36.47
1533512400,36.825
1533513000,36.655
1533513600,36.74
1533514200,36.98
1533514800,36.69333333333334
1533515400,36.825
1533516000,37.105
1533516600,36.745000000000005
1533517200,36.760000000000005
1533517800,37.02
1533518400,36.769999999999996
1533519000,36.910000000000004
1533519600,37.11333333333333
1533520200,36.595
1533520800,36.86666666666667
1533521400,36.495
1533522000,36.26166666666667
1533522600,35.005
1533523200,33.90333333333333
1533523800,34.01166666666667
1533524400,32.608333333333334
1533525000,29.763333333333332
1533525600,30.405
1533526200,30.490000000000002
1533526800,28.390000000000004
1533527400,26.901666666666664
1533528000,26.065000000000005
1533528600,25.538333333333334
1533529200,25.096666666666668
1533529800,24.79833333333333
1533530400,24.605
1533531000,26.813333333333333
1533531600,25.625
1533532200,24.79
1533532800,24.35833333333334
1533533400,24.291666666666668
1533534000,25.110000000000003
1533534600,29.47666666666667
1533535200,28.665
1533535800,26.066666666666663
1533536400,25.165
1533537000,24.77833333333333
1533537600,24.593333333333337
1533538200,24.408333333333335
1533538800,24.21833333333333
1533539400,24.07333333333333
1533540000,24.008333333333333
1533540600,23.930000000000003
1533541200,23.651666666666664
1533541800,23.54333333333333
1533542400,23.445
1533543000,23.776666666666664
1533543600,24.171666666666667
1533544200,24.033333333333335
1533544800,23.88166666666667
1533545400,23.746666666666663
1533546000,23.714999999999996
1533546600,23.631666666666664
1533547200,23.58
1533547800,23.506666666666668
1533548400,23.476666666666667
1533549000,23.39666666666667
1533549600,23.325000000000006
1533550200,23.25
1533550800,23.285000000000004
1533551400,23.21666666666666
1533552000,23.169999999999995
1533552600,23.126666666666665
1533553200,23.14833333333333
1533553800,23.131666666666664
1533554400,23.066666666666666
1533555000,23.025
1533555600,23.025
1533556200,23.205
1533556800,23.533333333333335
1533557400,23.36666666666667
1533558000,23.12333333333333
1533558600,22.973333333333333
1533559200,22.895000000000003
1533559800,22.928333333333335
1533560400,22.91666666666667
1533561000,22.925000000000004
1533561600,22.910000000000004
1533562200,22.86166666666667
1533562800,22.811666666666667
1533563400,22.803333333333335
1533564000,22.781666666666666
1533564600,22.78333333333334
1533565200,22.800000000000004
1533565800,22.79
1533566400,22.810000000000002
1533567000,22.883333333333336
1533567600,22.890000000000004
1533568200,22.905000000000005
1533568800,22.900000000000002
1533569400,22.89166666666667
1533570000,22.825000000000003
1533570600,22.78
1533571200,23.593333333333334
1533571800,25.039999999999996
1533572400,24.32
1533573000,25.97666666666667
1533573600,24.281666666666666
1533574200,23.560000000000002
1533574800,23.20333333333333
1533575400,22.958333333333336
1533576000,23.07166666666667
1533576600,25.068333333333335
1533577200,23.678333333333335
1533577800,25.17166666666667
1533578400,24.48
1533579000,25.830000000000002
1533579600,24.108333333333334
1533580200,25.734999999999996
1533580800,25.288333333333334
1533581400,26.523333333333333
1533582000,26.395
1533582600,26.801666666666666
1533583200,26.53333333333333
1533583800,27.16166666666667
1533584400,27.05
1533585000,27.556666666666672
1533585600,28.01
1533586200,27.48
1533586800,27.991666666666664
1533587400,28.365
1533588000,28.860000000000003
1533588600,29.583333333333332
1533589200,29.528333333333336
1533589800,29.464999999999996
1533590400,30.30333333333334
1533591000,30.65833333333334
1533591600,30.633333333333333
1533592200,30.318333333333335
1533592800,30.389999999999997
1533593400,30.816666666666663
1533594000,31.81666666666667
1533594600,31.673333333333336
1533595200,31.54666666666667
1533595800,31.604999999999997
1533596400,31.69166666666667
1533597000,32.68833333333334
1533597600,32.47
1533598200,32.44333333333333
1533598800,32.736666666666665
1533599400,31.811666666666675
1533600000,32.06833333333333
1533600600,32.618333333333325
1533601200,34.811666666666675
1533601800,36.43000000000001
1533602400,36.92333333333333
1533603000,35.55666666666667
1533603600,36.30166666666667
1533604200,37.05333333333333
1533604800,37.72833333333333
1533605400,38.39
1533606000,38.99166666666667
1533606600,39.38166666666667
1533607200,39.98833333333334
1533607800,40.45
1533608400,40.67333333333333
1533609000,41.07
1533609600,41.281666666666666
1533610200,41.60333333333333
1533610800,41.87
1533611400,41.91666666666667
1533612000,42.138333333333335
1533612600,42.22166666666666
1533613200,42.38666666666666
1533613800,42.555
1533614400,42.68666666666667
1533615000,43.08833333333334
1533615600,43.218333333333334
1533616200,43.306666666666665
1533616800,43.62499999999999
1533617400,43.763333333333335
1533618000,43.90166666666666
1533618600,44.25166666666667
1533619200,44.20666666666667
1533619800,44.583333333333336
1533620400,44.786666666666676
1533621000,44.83833333333334
1533621600,44.916666666666664
1533622200,45.05500000000001
1533622800,44.961666666666666
1533623400,44.876666666666665
1533624000,45.145
1533624600,45.22
1533625200,45.32833333333333
1533625800,45.415
1533626400,45.56666666666667
1533627000,45.608333333333334
1533627600,45.775
1533628200,46.20666666666666
1533628800,46.25833333333334
1533629400,46.513333333333335
1533630000,46.775
1533630600,46.985
1533631200,47.06
1533631800,39.459999999999994
1533632400,32.88333333333334
1533633000,29.583333333333336
1533633600,27.869999999999997
1533634200,26.496666666666663
1533634800,25.67833333333333
1533635400,25.131666666666668
1533636000,24.413333333333334
1533636600,23.856666666666666
1533637200,23.515000000000004
1533637800,23.27833333333333
1533638400,23.091666666666665
1533639000,23.03666666666666
1533639600,22.855000000000004
1533640200,22.659999999999997
1533640800,22.58
1533641400,22.5
1533642000,22.445
1533642600,22.830000000000005
1533643200,23.945
1533643800,23.715
1533644400,23.275
1533645000,22.990000000000002
1533645600,22.865000000000002
1533646200,22.755
1533646800,22.585
1533647400,22.380000000000003
1533648000,22.295000000000005
1533648600,22.224999999999998
1533649200,22.184999999999995
1533649800,22.179999999999996
1533650400,22.155
1533651000,21.804999999999996
1533651600,21.56
1533652200,22.305000000000003
1533652800,22.055
1533653400,21.589999999999996
1533654000,21.445
1533654600,21.314999999999998
1533655200,21.169999999999998
1533655800,21.184999999999995
1533656400,21.124999999999996
1533657000,21.134999999999998
1533657600,21.084999999999997
1533658200,21.10333333333333
1533658800,21.9
1533659400,22.360000000000003
1533660000,22.384999999999998
1533660600,22.3
1533661200,21.940000000000005
1533661800,21.830000000000005
1533662400,24.639999999999993
1533663000,25.384999999999998
1533663600,26.01
1533664200,25.65333333333333
1533664800,26.275
1533665400,26.945
1533666000,27.729999999999997
1533666600,27.835
1533667200,29.869999999999997
1533667800,29.490000000000002
1533668400,29.565000000000005
1533669000,30.574999999999996
1533669600,30.160000000000004
1533670200,31.579999999999995
1533670800,31.76
1533671400,32.35
1533672000,31.954999999999995
1533672600,32.74
1533673200,32.85000000000001
1533673800,32.845000000000006
1533674400,33.540000000000006
1533675000,33.55
1533675600,33.845
1533676200,34.32
1533676800,34.07
1533677400,34.260000000000005
1533678000,34.62500000000001
1533678600,34.355
1533679200,34.540000000000006
1533679800,34.754999999999995
1533680400,34.495
1533681000,34.68999999999999
1533681600,35.045
1533682200,34.735
1533682800,35.004999999999995
1533683400,35.245000000000005
1533684000,34.97
1533684600,35.2
1533685200,35.515
1533685800,35.275
1533686400,35.455000000000005
1533687000,35.809999999999995
1533687600,35.63
1533688200,36.06
1533688800,36.095
1533689400,37.510000000000005
1533690000,38.239999999999995
1533690600,38.545
1533691200,38.92999999999999
1533691800,39.35
1533692400,39.685
1533693000,39.97
1533693600,40.265
1533694200,40.545
1533694800,40.795
1533695400,41.089999999999996
1533696000,41.24499999999999
1533696600,41.58999999999999
1533697200,41.959999999999994
1533697800,42.07
1533698400,42.17
1533699000,42.510000000000005
1533699600,42.660000000000004
1533700200,42.83999999999999
1533700800,42.970000000000006
1533701400,43.230000000000004
1533702000,43.155
1533702600,43.30500000000001
1533703200,43.513333333333335
1533703800,43.575
1533704400,43.55
1533705000,43.63000000000001
1533705600,43.765
1533706200,43.755
1533706800,43.705
1533707400,43.82
1533708000,43.870000000000005
1533708600,43.82000000000001
1533709200,43.9
1533709800,43.964999999999996
1533710400,44.02
1533711000,44.040000000000006
1533711600,44.005
1533712200,44.17999999999999
1533712800,44.19
1533713400,44.175
1533714000,44.28
1533714600,44.255
1533715200,44.21499999999999
1533715800,44.30500000000001
1533716400,44.30500000000001
1533717000,44.300000000000004
1533717600,44.315
1533718200,43.54
1533718800,35.92999999999999
1533719400,31.395000000000003
1533720000,28.929999999999996
1533720600,27.514999999999997
1533721200,26.5
1533721800,25.78
1533722400,25.259999999999998
1533723000,24.814999999999998
1533723600,24.465
1533724200,24.125
1533724800,23.885000000000005
1533725400,23.699999999999996
1533726000,23.5
1533726600,23.350000000000005
1533727200,23.185000000000002
1533727800,23.060000000000002
1533728400,22.99
1533729000,22.870000000000005
1533729600,22.810000000000006
1533730200,22.69
1533730800,22.625
1533731400,22.615
1533732000,22.594999999999995
1533732600,22.544999999999998
1533733200,22.46
1533733800,22.380000000000003
1533734400,22.340000000000003
1533735000,22.300000000000004
1533735600,22.28
1533736200,22.229999999999997
1533736800,22.189999999999998
1533737400,22.199999999999996
1533738000,22.189999999999998
1533738600,22.154999999999994
1533739200,22.189999999999998
1533739800,22.139999999999997
1533740400,22.13
1533741000,22.369999999999997
1533741600,23.35
1533742200,23.075
1533742800,22.825000000000003
1533743400,22.685
1533744000,22.575
1533744600,22.435000000000006
1533745200,22.400000000000002
1533745800,22.320000000000004
1533746400,22.305000000000003
1533747000,22.6
1533747600,22.740000000000002
1533748200,22.755000000000003
1533748800,22.825000000000006
1533749400,22.795000000000005
1533750000,22.77
1533750600,22.69
1533751200,22.68666666666666
1533751800,22.42666666666667
1533752400,21.950000000000003
1533753000,21.65
1533753600,21.48
1533754200,21.345000000000006
1533754800,21.330000000000005
1533755400,21.229999999999997
1533756000,21.17
1533756600,21.134999999999998
1533757200,21.071666666666665
1533757800,20.951666666666668
1533758400,20.910000000000004
1533759000,20.983333333333338
1533759600,20.981666666666666
1533760200,20.920000000000005
1533760800,20.900000000000002
1533761400,20.910000000000004
1533762000,20.905000000000005
1533762600,20.861666666666668
1533763200,20.878333333333337
1533763800,20.875000000000004
1533764400,20.826666666666668
1533765000,20.746666666666663
1533765600,20.724999999999998
1533766200,20.768333333333334
1533766800,20.82
1533767400,20.815
1533768000,20.805000000000003
1533768600,20.800000000000004
1533769200,20.810000000000002
1533769800,20.823333333333334
1533770400,20.84
1533771000,21.049999999999997
1533771600,21.14666666666667
1533772200,21.143333333333334
1533772800,21.194999999999997
1533773400,21.18
1533774000,21.22
1533774600,21.27166666666667
1533775200,21.385
1533775800,22.745
1533776400,24.316666666666663
1533777000,25.39
1533777600,26.816666666666663
1533778200,27.921666666666663
1533778800,28.99
1533779400,30.28166666666666
1533780000,31.298333333333336
1533780600,31.98
1533781200,32.825
1533781800,33.85333333333333
1533782400,33.98166666666667
1533783000,34.785000000000004
1533783600,35.05333333333333
