Timestamp,Pressure
1562587578.002,1001.346
1562588158.427,1001.355
1562588738.555,1001.391
1562589318.939,1001.432
1562589899.242,1001.368
1562590479.636,1001.429
1562591060.14,1001.477
1562591639.988,1001.573
1562592220.207,1001.641
1562592800.092,1001.642
1562593380.367,1001.732
1562593960.391,1001.617
1562594540.501,1001.48
1562595120.626,1001.376
1562595700.399,1001.446
1562596280.922,1001.451
1562596861.335,1001.507
1562597441.538,1001.509
1562598021.837,1001.542
1562598601.915,1001.441
1562599182.084,1001.529
1562599762.063,1001.511
1562600342.043,1001.578
1562600922.327,1001.425
1562601502.463,1001.526
1562602082.377,1001.5
1562602662.687,1001.518
1562603243.054,1001.5
1562603823.03,1001.469
1562604403.398,1001.314
1562604983.631,1001.161
1562605563.592,1001.076
1562606143.27,1000.992
1562606723.546,1000.947
1562607303.407,1000.904
1562607883.414,1000.797
1562608463.356,1000.693
1562609043.549,1000.432
1562609623.348,1000.365
1562610203.767,1000.332
1562610783.715,1000.268
1562611363.57,1000.355
1562611943.753,1000.261
1562612523.601,1000.257
1562613103.631,1000.043
1562613683.793,1000.067
1562614263.768,1000.015
1562614844.085,1000.015
1562615424.027,1000.013
1562616003.639,1000.038
1562616583.458,1000.072
1562617163.697,1000.156
1562617743.458,1000.177
1562618323.378,1000.31
1562618903.315,1000.325
1562619483.613,1000.337
1562620063.707,1000.284
1562620643.74,1000.218
1562621223.935,1000.149
1562621804.245,1000.231
1562622384.232,1000.448
1562622964.2,1000.467
1562623544.049,1000.396
1562624124.009,1000.389
1562624704.352,1000.321
1562625284.324,1000.334
1562625864.456,1000.309
1562626444.357,1000.302
1562627024.342,1000.618
1562627604.42,1000.738
1562628184.807,1000.73
1562628764.748,1000.874
1562629344.991,1001.029
1562629924.997,1001.153
1562630505.219,1001.087
1562631085.333,1000.971
1562631665.039,1000.946
1562632245.233,1000.897
1562632825.03,1000.769
1562633405.118,1000.503
1562633985.346,1000.311
1562634565.229,1000.189
1562635145.81,1000.16
1562635725.904,1000.37
1562636305.86,1000.231
1562636886.023,1000.208
1562637466.345,1000.28
1562638046.995,1000.267
1562638627.361,1000.424
1562639207.738,1000.448
1562639788.04,1000.467
1562640368.379,1000.52
1562640948.985,1000.473
1562641528.952,1000.298
1562642108.807,1000.303
1562642688.97,1000.181
1562643269.592,1000.158
1562643850.215,1000.079
1562644431.077,1000.152
1562645009.953,999.9338
1562645590.029,999.737
1562646170.124,999.6145
1562646750.667,999.5961
1562647330.829,999.4755
1562647911.287,999.2764
1562648491.444,999.2634
1562649071.738,999.0388
1562649652.128,998.8964
1562650232.146,998.7714
1562650812.302,998.6702
1562651392.804,998.567
1562651973.251,998.4483
1562652553.401,998.4211
1562653133.526,998.5296
1562653713.738,998.1848
1562654294.469,998.1264
1562654874.699,998.1247
1562655454.908,997.8189
1562656034.997,997.8332
1562656615.174,997.6706
1562657195.502,997.5673
1562657775.725,997.738
1562658356.048,997.8736
1562658936.26,997.7012
1562659516.753,997.4503
1562660096.845,997.3759
1562660677.056,997.4291
1562661256.941,997.5234
1562661836.775,997.5648
1562662417.146,997.4431
1562662996.847,997.3042
1562663576.245,997.3078
1562664156.088,997.332
1562664735.788,997.3583
1562665315.688,997.3927
1562665895.73,997.5546
1562666475.782,997.6894
1562667055.963,997.7495
1562667635.861,997.9469
1562668215.895,997.9817
1562668795.977,998.1651
1562669376.295,998.2022
1562669956.824,998.1881
1562670537.123,998.2463
1562671117.303,998.4833
1562671697.703,998.5905
1562672277.83,998.7409
1562672858.05,998.8559
1562673438.012,998.9576
1562674018.21,999.0156
1562674598.329,999.0798
1562675178.162,999.0444
1562675758.135,998.9848
1562676338.279,999.0056
1562676918.401,999.025
1562677498.488,999.3592
1562678078.864,999.3841
1562678658.716,999.4127
1562679238.732,999.4747
1562679818.992,999.715
1562680399.241,1000.033
1562680979.014,1000.301
1562681559.057,1000.418
1562682138.978,1000.58
1562682718.966,1000.592
1562683299.074,1000.726
1562683878.884,1000.793
1562684459.004,1000.854
1562685039.116,1000.835
1562685618.92,1000.643
1562686198.861,1000.572
1562686778.604,1000.406
1562687358.949,1000.26
1562687938.45,1000.181
1562688518.152,1000.034
1562689097.867,1000.099
1562689677.411,1000.023
1562690257.576,999.9638
1562690837.699,999.8633
1562691417.925,999.7167
1562691997.681,999.6022
1562692577.835,999.2024
1562693158.042,999.5657
1562693737.816,999.4381
1562694317.426,999.2944
1562694897.42,998.9148
1562695477.419,999.1098
1562696057.332,999.3127
1562696637.544,999.1947
1562697217.481,999.0649
1562697797.391,999.352
1562698377.75,999.3549
1562698957.873,999.3543
1562699538.249,999.3128
1562700118.117,999.0559
1562700698.271,998.9178
1562701278.491,998.9081
1562701858.397,998.8332
1562702438.537,998.8767
1562703018.571,998.8516
1562703598.586,998.8438
1562704178.23,998.8944
1562704758.257,998.9805
1562705338.456,999.0304
1562705918.651,998.9949
1562706498.942,999.2098
1562707078.644,999.8691
1562707658.736,1000.106
1562708238.435,999.983
1562708818.339,1000.094
1562709398.277,999.9977
1562709978.232,1000.042
1562710558.182,1000.055
1562711138.11,1000.219
1562711717.917,1000.292
1562712298.029,1000.267
1562712878.022,1000.388
1562713457.992,1000.443
1562714038.166,1000.601
1562714618.248,1000.787
1562715198.267,1001.218
1562715777.935,1001.262
1562716358.298,1001.233
1562716938.306,1001.202
1562717518.259,1001.12
1562718098.596,1001.079
1562718678.93,1001.06
1562719257.856,1001.086
1562719837.874,1001.217
1562720417.847,1001.212
1562720998.13,1001.266
1562721578.008,1001.342
1562722158.336,1001.351
1562722738.472,1001.276
1562723318.396,1001.17
1562723898.312,1001.121
1562724478.04,1000.995
1562725057.893,1001.072
1562725638.143,1001.119
1562726218.272,1001.063
1562726798.27,1001.088
1562727378.595,1001.141
1562727958.49,1001.089
1562728538.711,1001.074
1562729118.799,1001.158
1562729698.976,1001.133
1562730279.008,1000.938
1562730859.283,1000.935
1562731439.336,1001.351
1562732019.28,1001.009
1562732599.378,1001.015
1562733179.308,1001.201
1562733759.599,1001.079
1562734339.853,1001.11
1562734920.089,1000.905
1562735500.103,1000.959
1562736080.243,1000.998
1562736659.95,1000.891
1562737239.505,1000.974
1562737819.449,1000.883
1562738399.742,1000.808
1562738979.86,1000.697
1562739560.079,1001.243
1562740140.397,1000.875
1562740720.364,1000.986
1562741300.577,1000.909
1562741880.385,1000.847
1562742460.388,1000.77
1562743040.298,1000.797
1562743620.151,1000.773
1562744199.93,1000.789
1562744779.97,1000.801
1562745360.153,1000.789
1562745940.342,1000.826
1562746520.527,1000.734
1562747100.502,1000.699
1562747680.025,1000.422
1562748260.641,1000.376
1562748839.861,1000.272
1562749419.684,1000.233
1562749999.46,1000.147
1562750579.341,1000.269
1562751159.46,1000.291
1562751739.562,1000.199
1562752319.33,1000.361
1562752899.378,1000.435
1562753479.411,1000.825
1562754059.325,1001.117
1562754639.455,1001.341
1562755219.406,1001.432
1562755799.452,1001.539
1562756379.231,1001.591
1562756959.609,1001.71
1562757539.312,1001.855
1562758119.61,1002.018
1562758699.659,1002.266
1562759279.612,1002.442
1562759859.179,1002.44
1562760439.674,1002.479
1562761019.489,1002.337
1562761599.201,1002.275
1562762178.878,1002.425
1562762758.553,1002.143
1562763338.661,1002.572
1562763918.692,1002.738
1562764498.429,1002.796
1562765078.487,1002.764
1562765658.283,1002.718
1562766238.621,1002.657
1562766818.54,1002.604
1562767398.467,1002.653
1562767978.607,1002.69
1562768558.968,1002.75
1562769139.079,1002.893
1562769718.845,1003.099
1562770298.86,1003.248
1562770879.001,1003.332
1562771458.992,1003.441
1562772038.705,1003.496
1562772618.443,1003.57
1562773198.523,1003.598
1562773778.806,1003.545
1562774358.813,1003.593
1562774938.284,1003.62
1562775518.113,1003.543
1562776097.689,1003.511
1562776677.737,1003.544
1562777257.773,1003.485
1562777837.691,1003.531
1562778417.803,1003.5
1562778997.86,1003.412
1562779578.028,1003.333
1562780157.794,1003.171
1562780737.905,1003.2
1562781318.17,1003.283
1562781898.262,1003.335
1562782478.603,1003.357
1562783058.059,1003.327
1562783637.774,1003.212
1562784217.906,1003.102
1562784797.84,1002.992
1562785377.851,1003.059
1562785958.039,1002.961
1562786537.997,1002.928
1562787117.706,1002.877
1562787697.557,1002.902
1562788277.393,1002.964
1562788857.521,1003.03
1562789437.687,1003.097
1562790017.522,1003.179
1562790597.557,1003.091
1562791177.277,1003.133
1562791757.366,1003.066
1562792337.648,1003.151
1562792916.658,1003.367
1562793496.729,1003.402
1562794076.748,1003.415
1562794656.606,1003.521
1562795236.645,1003.617
1562795816.606,1003.719
1562796396.709,1003.783
1562796976.764,1003.989
1562797556.892,1004.024
1562798136.943,1004.065
1562798716.849,1004.215
1562799296.594,1004.352
1562799876.255,1004.418
1562800456.237,1004.67
1562801036.566,1004.76
1562801616.531,1004.953
1562802196.46,1005.104
1562802776.609,1005.068
1562803356.543,1005.136
1562803936.506,1005.052
1562804516.298,1005.217
1562805096.845,1005.167
1562805676.066,1005.295
1562806256.112,1005.281
1562806836.169,1005.33
1562807416.22,1005.281
1562807996.399,1005.396
1562808576.645,1005.541
1562809156.854,1005.669
1562809737.141,1005.736
1562810317.373,1005.731
1562810897.684,1005.725
1562811477.785,1005.715
1562812057.692,1005.848
1562812637.709,1005.984
1562813217.599,1005.853
1562813797.759,1005.833
1562814377.595,1005.804
1562814957.663,1005.626
1562815537.919,1005.442
1562816118.093,1005.291
1562816697.877,1005.175
1562817277.934,1005.003
1562817857.844,1005.076
1562818437.869,1005.074
1562819018.175,1004.912
1562819598.496,1004.708
1562820178.598,1004.402
1562820758.66,1004.373
1562821338.702,1004.238
1562821918.835,1004.123
1562822499.088,1004.078
1562823079.346,1004.052
1562823659.195,1004.099
1562824239.444,1003.82
1562824819.678,1003.814
1562825399.833,1003.535
1562825979.89,1003.522
1562826560.146,1003.428
1562827140.749,1003.356
1562827720.777,1003.214
1562828300.835,1003.194
1562828880.808,1003.055
1562829460.898,1003.008
1562830040.967,1002.891
1562830621.188,1002.805
1562831201.113,1002.734
1562831781.571,1004.359
1562832361.612,1003.6
1562832941.614,1003.997
1562833521.764,1004.156
1562834101.794,1003.927
1562834682.055,1004.019
1562835261.391,1004.121
1562835841.024,1004.424
1562836420.786,1004.099
1562837000.492,1003.758
1562837580.763,1004.112
1562838160.519,1004.109
1562838740.08,1004.212
1562839319.739,1004.533
1562839899.985,1004.601
1562840479.487,1004.71
1562841058.948,1004.742
1562841638.808,1005.009
1562842218.777,1005.27
1562842798.994,1005.191
1562843379.24,1004.945
1562843959.588,1005.016
1562844539.784,1004.989
1562845120.084,1005.157
1562845700.578,1005.306
1562846280.75,1005.682
1562846860.395,1005.815
1562847440.42,1005.696
1562848020.65,1005.773
1562848600.724,1005.7
1562849180.513,1005.729
1562849760.319,1005.681
1562850340.24,1005.693
1562850920.75,1005.772
1562851501.078,1005.867
1562852080.888,1006.041
1562852661.14,1006.26
1562853240.804,1006.376
1562853820.661,1006.419
1562854400.577,1006.502
1562854980.642,1006.581
1562855560.854,1006.75
1562856140.787,1006.769
1562856720.943,1006.791
1562857300.913,1006.663
1562857881.225,1006.748
1562858460.939,1006.612
1562859040.889,1006.466
1562859620.77,1006.245
1562860200.716,1006.159
1562860780.493,1006.098
1562861360.826,1006.015
1562861941.221,1005.861
1562862520.57,1005.715
1562863100.673,1005.42
1562863680.798,1005.302
1562864260.642,1005.157
1562864840.796,1005.245
1562865420.904,1005.256
1562866000.987,1005.033
1562866581.358,1004.962
1562867161.313,1004.818
1562867741.166,1004.759
1562868321.17,1004.653
1562868901.421,1004.666
1562869481.96,1004.681
1562870061.642,1004.63
1562870641.921,1004.758
1562871221.919,1004.652
1562871802.12,1004.562
1562872382.609,1004.612
1562872962.877,1004.638
1562873542.862,1004.662
1562874122.827,1004.707
1562874702.986,1004.7
1562875283.182,1004.615
1562875863.135,1004.435
1562876443.084,1004.49
1562877023.111,1004.5
1562877603.577,1004.558
1562878183.687,1004.622
1562878763.794,1004.544
1562879343.88,1004.701
1562879924.146,1004.696
1562880503.989,1004.753
1562881083.991,1004.794
1562881663.779,1004.764
1562882243.804,1004.751
1562882823.726,1004.83
1562883403.977,1004.788
1562883984.113,1004.859
1562884564.025,1004.947
1562885144.12,1005.004
1562885724.479,1004.99
1562886304.387,1005.16
1562886884.387,1005.219
1562887464.44,1005.268
1562888044.518,1005.208
1562888624.577,1005.238
1562889204.872,1005.295
1562889784.719,1005.288
1562890364.695,1005.358
1562890944.777,1005.415
1562891524.538,1005.43
1562892104.938,1005.49
1562892685.217,1005.527
1562893265.271,1005.627
1562893845.621,1005.479
1562894425.813,1005.552
1562895006.311,1005.542
1562895586.669,1005.382
1562896167.29,1005.304
1562896747.757,1005.257
1562897328.376,1005.261
1562897908.582,1005.128
1562898489.22,1005.122
1562899069.467,1005.07
1562899649.927,1005.201
1562900230.609,1005.048
1562900811.172,1004.881
1562901391.395,1004.858
1562901971.775,1004.78
1562902552.233,1004.66
1562903132.805,1004.537
1562903712.703,1004.44
1562904292.906,1004.615
1562904873.304,1004.66
1562905453.744,1004.616
1562906033.735,1004.38
1562906613.98,1004.269
1562907194.367,1004.307
1562907774.598,1004.162
1562908354.899,1003.687
1562908935.604,1003.536
1562909515.912,1003.407
1562910096.629,1003.256
1562910677.049,1003.234
1562911257.542,1003.518
1562911837.98,1003.378
1562912418.234,1003.004
1562912998.453,1002.829
1562913579.122,1002.795
1562914159.487,1002.995
1562914739.721,1002.982
1562915320.149,1002.878
1562915901.076,1002.73
1562916480.46,1002.551
1562917060.68,1002.444
1562917640.769,1002.419
1562918221.061,1002.336
1562918801.322,1002.138
1562919381.815,1002.016
1562919961.872,1001.882
1562920542.072,1002.06
1562921122.61,1001.971
1562921702.196,1001.828
1562922282.165,1001.843
1562922862.135,1001.876
1562923442.098,1001.925
1562924021.967,1001.94
1562924601.764,1002.098
1562925182.15,1002.329
1562925762.588,1002.343
1562926341.479,1002.255
1562926921.589,1002.189
1562927501.381,1002.303
1562928081.427,1002.394
1562928661.577,1002.642
1562929241.602,1002.649
1562929821.724,1002.667
1562930402.18,1002.776
1562930982.382,1002.995
1562931562.169,1003.078
1562932142.426,1003.157
1562932722.4,1003.123
1562933302.2,1003.083
1562933882.221,1003.091
1562934462.403,1003.258
1562935042.32,1003.422
1562935622.4,1003.502
1562936202.163,1003.608
1562936782.44,1003.624
1562937362.793,1003.714
1562937942.558,1003.803
1562938523.087,1003.943
1562939103.362,1003.884
1562939683.598,1004.071
1562940263.853,1004.065
1562940844.089,1004.04
1562941424.302,1004.039
1562942004.42,1004.017
1562942584.704,1004.098
1562943165.025,1004.075
1562943745.002,1004.155
1562944325.055,1004.088
1562944905.186,1004.165
1562945485.193,1004.218
1562946065.354,1004.231
1562946645.673,1004.142
1562947226.028,1004.181
1562947806.182,1004.117
1562948385.988,1004.207
1562948966.344,1004.107
1562949546.522,1004.122
1562950126.444,1004.042
1562950706.714,1004.068
1562951287.1,1003.957
1562951867.257,1003.907
1562952448.4,1003.837
1562953027.064,1003.737
1562953607.068,1003.792
1562954187.62,1003.672
1562954767.727,1003.614
1562955347.904,1003.405
1562955928.17,1003.302
1562956508.587,1003.22
1562957088.88,1003.09
1562957669.078,1003.113
1562958249.095,1003.06
1562958829.199,1003.175
1562959409.271,1003.212
1562959989.578,1003.214
1562960569.69,1003.282
1562961149.788,1003.297
1562961730.597,1003.205
1562962310.874,1003.156
1562962890.897,1003.087
1562963470.737,1002.95
1562964051.046,1002.859
1562964631.282,1002.86
1562965211.508,1002.786
1562965791.771,1002.799
1562966371.937,1002.802
1562966952.209,1002.937
1562967532.243,1003.121
1562968112.837,1003.158
1562968692.988,1003.165
1562969273.122,1003.054
1562969853.436,1003.153
1562970433.776,1003.157
1562971014.05,1003.093
1562971594.319,1003.081
1562972174.845,1003.109
1562972754.719,1003.19
1562973335.101,1003.101
1562973915.39,1003.126
1562974495.738,1003.155
1562975075.883,1003.034
1562975655.971,1003.188
1562976236.213,1003.225
1562976816.266,1003.251
1562977396.627,1003.167
1562977976.726,1003.065
1562978557.192,1003.157
1562979137.587,1003.068
1562979717.968,1003.224
1562980298.203,1003.386
1562980878.65,1003.644
1562981459.046,1003.644
1562982039.588,1003.664
1562982619.903,1003.706
1562983199.97,1003.558
1562983780.051,1003.366
1562984359.946,1003.24
1562984939.894,1003.143
1562985520.306,1003.073
1562986100.441,1002.974
1562986680.895,1002.917
1562987260.933,1002.835
1562987841.033,1002.716
1562988421.37,1002.674
1562989001.655,1002.495
1562989581.963,1002.459
1562990162.58,1002.269
1562990742.721,1002.371
1562991322.974,1002.162
1562991903.504,1001.932
1562992483.66,1001.731
1562993064.065,1001.674
1562993644.562,1001.405
1562994224.607,1001.206
1562994804.955,1001.32
1562995385.559,1001.301
1562995965.929,1001.148
1562996546.262,1001.004
1562997126.26,1000.897
1562997706.734,1000.655
1562998287.603,1000.267
1562998867.348,1000.21
1562999447.497,1000.192
1563000027.758,999.9694
1563000607.949,999.8734
1563001187.992,999.838
1563001768.254,999.9116
1563002348.007,999.7665
1563002928.383,999.7484
1563003509.157,999.5647
1563004089.557,999.6073
1563004669.347,999.4575
1563005249.381,999.4486
1563005829.18,999.3704
1563006409.39,999.3772
1563006989.749,999.2905
1563007570.003,999.067
1563008150.308,999.0436
1563008730.203,999.0866
1563009310.939,999.0658
1563009891.113,998.9759
1563010471.364,998.8734
1563011051.745,998.9178
1563011632.085,999.0533
1563012212.44,999.0649
1563012792.992,999.3077
1563013373.034,999.475
1563013953.49,999.4894
1563014533.775,999.6189
1563015113.846,999.6605
1563015694.353,999.5972
1563016275.069,999.7727
1563016855.459,999.7276
1563017435.793,999.9106
1563018015.716,1000.06
1563018595.699,1000.149
1563019176.256,1000.238
1563019756.492,1000.191
1563020336.831,1000.321
1563020916.923,1000.377
1563021497.188,1000.492
1563022077.297,1000.691
1563022657.239,1000.733
1563023237.201,1000.85
1563023817.903,1000.923
1563024398.004,1000.934
1563024978.167,1001.037
1563025558.551,1000.968
1563026138.902,1001.099
1563026718.952,1001.194
1563027299.416,1001.374
1563027879.499,1001.419
1563028459.812,1001.403
1563029039.623,1001.568
1563029619.726,1001.715
1563030199.809,1001.819
1563030779.907,1001.875
1563031360.211,1001.814
1563031940.19,1001.786
1563032520.686,1001.742
1563033101.215,1001.71
1563033681.574,1001.743
1563034261.732,1001.683
1563034841.814,1001.58
1563035422.306,1001.472
1563036002.513,1001.404
1563036582.742,1001.409
1563037162.948,1001.169
1563037742.775,1001.029
1563038323.334,1000.887
1563038902.506,1000.811
1563039482.226,1000.817
1563040062.745,1000.934
1563040643.358,1000.727
1563041223.386,1000.862
1563041803.287,1000.786
1563042383.486,1000.795
1563042963.799,1000.81
1563043543.884,1000.768
1563044124.084,1000.777
1563044703.807,1000.675
1563045283.767,1000.565
1563045863.826,1000.537
1563046443.884,1000.441
1563047023.932,1000.359
1563047604.352,1000.126
1563048184.535,1000.044
1563048765.133,999.9789
1563049345.446,999.9186
1563049925.445,1000.068
1563050505.428,1000.017
1563051085.502,1000.214
1563051665.569,1000.393
1563052245.722,1000.398
1563052825.569,1000.349
1563053405.816,1000.306
1563053985.985,1000.259
1563054566.168,1000.299
1563055146.283,1000.26
1563055726.13,1000.33
1563056306.543,1000.305
1563056886.74,1000.378
1563057466.564,1000.43
1563058046.572,1000.575
1563058626.384,1000.671
1563059206.69,1000.765
1563059786.945,1000.82
1563060367.069,1000.64
1563060947.262,1000.73
1563061527.303,1000.965
1563062107.052,1001.055
1563062687.12,1000.972
1563063267.05,1000.887
1563063847.545,1000.834
1563064427.797,1000.802
1563065007.933,1000.892
1563065588.254,1000.897
1563066168.245,1000.878
1563066748.335,1000.808
1563067328.496,1000.814
1563067908.624,1000.656
1563068488.398,1000.632
1563069068.475,1000.736
1563069648.672,1000.757
1563070228.967,1000.66
1563070808.834,1000.583
1563071389.018,1000.587
1563071969.271,1000.549
1563072549.376,1000.613
1563073129.796,1000.634
1563073709.984,1000.533
1563074290.302,1000.32
1563074870.449,1000.237
1563075450.401,1000.375
1563076030.723,1000.457
1563076610.755,1000.229
1563077190.949,1000.134
1563077771.273,999.9881
1563078351.318,999.8677
1563078931.735,999.6388
1563079512.019,999.7142
1563080092.329,1000.032
1563080672.75,999.9748
1563081253.04,999.7208
1563081748.557,999.7839
1563082322.661,999.493
1563082903.397,999.4502
1563083482.556,999.3443
1563084062.524,999.2588
1563084642.986,999.0656
1563085223.213,999.0763
1563085803.535,999.3208
1563086384.121,999.5892
1563086964.273,999.3823
1563087544.663,999.3886
1563088124.551,999.0136
1563088704.788,998.8384
1563089285.208,998.8756
1563089865.648,999.0951
1563090446.098,999.0618
1563091026.76,999.0403
1563091606.811,998.9821
1563092187.089,999.1069
1563092767.068,999.0191
1563093347.574,999.087
1563093927.712,999.0203
1563094507.988,998.85
1563095087.699,998.9458
1563095668.44,999.3912
1563096247.631,999.3738
1563096827.757,998.9491
1563097408.102,999.3132
1563097988.178,999.2734
1563098568.476,999.1405
1563099148.724,999.5111
1563099728.4,999.7572
1563100308.15,1000.112
1563100888.061,999.8412
1563101468.213,1000.016
1563102048.593,1000.267
1563102628.799,1000.388
1563103208.834,1000.692
1563103788.715,1000.46
1563104368.992,1000.301
1563104948.622,1000.606
1563105528.65,1000.676
1563106108.809,1000.829
1563106688.727,1000.941
1563107268.866,1001.05
1563107848.905,1001.058
1563108428.68,1001.164
1563109008.725,1001.232
1563109588.458,1001.395
1563110168.43,1001.332
1563110748.381,1001.266
1563111329.28,1001.375
1563111909.114,1001.439
1563112488.93,1001.515
1563113068.489,1001.673
1563113648.157,1001.872
1563114228.362,1001.844
1563114809.35,1001.866
1563115387.826,1001.949
1563115968.144,1001.942
1563116548.638,1001.966
1563117128.968,1001.98
1563117709.211,1001.983
1563118289.351,1001.807
1563118869.303,1001.911
1563119449.583,1001.803
1563120029.97,1001.769
1563120610.239,1001.731
1563121189.943,1001.773
1563121770.347,1001.744
1563122350.529,1001.732
1563122930.848,1001.758
1563123512.259,1001.769
1563124088.735,1001.778
1563124668.807,1001.721
1563125249.218,1001.693
1563125829.505,1001.629
1563126410.072,1001.625
1563126990.272,1001.599
1563127570.581,1001.534
1563128150.701,1001.484
1563128731.038,1001.506
1563129311.393,1001.523
1563129891.49,1001.369
1563130471.561,1001.547
1563131051.411,1001.429
1563131631.364,1001.399
1563132211.888,1001.359
1563132792.351,1001.324
1563133372.196,1001.327
1563133952.557,1001.215
1563134532.961,1001.183
1563135113.319,1001.126
1563135693.503,1001.141
1563136273.503,1001.156
1563136853.716,1001.164
1563137434.112,1001.191
1563138014.139,1001.265
1563138594.491,1001.298
1563139174.583,1001.494
1563139754.782,1001.504
1563140335.025,1001.62
1563140915.7,1001.664
1563141495.747,1001.708
1563142076.359,1001.643
1563142656.094,1001.627
1563143236.032,1001.827
1563143816.281,1001.825
1563144396.104,1001.861
1563144976.029,1001.863
1563145556.221,1001.907
1563146136.588,1001.892
1563146717.247,1001.989
1563147296.123,1002.103
1563147876.405,1002.153
1563148456.235,1002.176
1563149036.08,1002.046
1563149616.025,1002.095
1563150195.968,1002.139
1563150776.117,1002.172
1563151355.883,1002.137
1563151935.871,1002.021
1563152516.141,1002.075
1563153096.218,1002.112
1563153676.623,1002.161
1563154256.801,1002.198
1563154837.033,1002.271
1563155417.334,1002.213
1563155998.019,1002.332
1563156578.813,1002.26
1563157159.055,1002.333
1563157739.353,1002.375
1563158319.497,1002.445
1563158899.642,1002.417
1563159480.137,1002.28
1563160060.467,1002.321
1563160640.879,1002.255
1563161221.12,1002.212
1563161801.556,1002.169
1563162381.815,1002.1
1563162962.468,1002.043
1563163542.841,1001.887
1563164123.421,1001.786
1563164703.542,1001.78
1563165284.37,1001.698
1563165864.758,1001.547
1563166445.262,1001.48
1563167025.899,1001.433
1563167606.3,1001.333
1563168186.722,1001.319
1563168767.218,1001.238
1563169347.824,1001.152
1563169928.581,1000.964
1563170508.962,1000.912
1563171089.128,1000.865
1563171669.591,1000.847
1563172250.155,1000.701
1563172830.316,1000.704
1563173410.793,1000.588
1563173991.384,1000.598
1563174571.729,1000.45
1563175152.217,1000.357
1563175732.827,1000.279
1563176312.702,1000.157
1563176893.102,1000.022
1563177473.811,999.9105
1563178054.128,999.7561
1563178634.543,999.733
1563179214.667,999.6312
1563179794.882,999.5825
1563180375.227,999.7097
1563180955.114,999.6809
1563181534.754,999.7278
1563182114.564,999.7153
1563182694.107,999.8291
1563183273.748,999.8553
1563183853.992,1000.018
1563184434.101,1000.101
1563185014.336,1000.172
1563185594.307,1000.139
1563186174.608,1000.208
1563186755.011,1000.253
1563187335.161,1000.372
1563187915.162,1000.549
1563188495.491,1000.75
1563189075.813,1000.928
1563189656.249,1001.277
1563190236.592,1001.43
1563190816.494,1001.546
1563191396.717,1001.712
1563191976.48,1001.825
1563192557.449,1001.791
1563193135.639,1001.911
1563193715.768,1002.051
1563194296.107,1002.148
1563194876.578,1002.353
1563195457.057,1002.209
1563196037.583,1002.313
1563196617.425,1002.486
1563197197.762,1002.391
1563197777.601,1002.615
1563198357.536,1002.742
1563198937.738,1002.721
1563199517.85,1002.948
1563200098.108,1002.912
1563200678.06,1003.003
1563201258.353,1002.994
1563201838.77,1003.067
1563202419.196,1003.154
1563202998.928,1003.301
1563203578.984,1003.354
1563204158.992,1003.318
1563204739.322,1003.297
1563205319.551,1003.236
1563205900.019,1003.258
1563206479.818,1003.262
1563207059.904,1003.278
1563207640.524,1003.303
1563208221.186,1003.368
1563208801.462,1003.369
1563209381.769,1003.486
1563209961.791,1003.417
1563210541.696,1003.418
1563211121.854,1003.505
1563211701.653,1003.32
1563212281.939,1003.266
1563212861.428,1003.282
1563213441.339,1003.209
1563214021.422,1003.036
1563214601.317,1003.029
1563215181.151,1003.009
1563215761.232,1002.92
1563216341.365,1002.896
1563216921.414,1002.84
1563217501.588,1002.783
1563218081.539,1002.773
1563218661.562,1002.771
1563219241.704,1002.619
1563219821.839,1002.705
1563220402.382,1002.567
1563220982.369,1002.614
1563221562.557,1002.752
1563222142.282,1002.658
1563222722.672,1002.625
1563223302.502,1002.64
1563223882.696,1002.644
1563224462.972,1002.593
1563225043.02,1002.489
1563225623.031,1002.603
1563226203.481,1002.515
1563226783.467,1002.596
1563227363.81,1002.694
1563227944.08,1002.641
1563228523.907,1002.774
1563229104.156,1002.955
1563229684.24,1003.034
1563230264.677,1003.018
1563230844.617,1003.013
1563231424.537,1003.112
1563232004.597,1003.201
1563232585.005,1003.22
1563233165.071,1003.346
1563233745.065,1003.427
1563234325.183,1003.451
1563234905.582,1003.424
1563235485.84,1003.441
1563236065.876,1003.5
1563236646.077,1003.496
1563237226.223,1003.488
1563237806.475,1003.605
1563238386.519,1003.685
1563238966.605,1003.644
1563239547.125,1003.597
1563240127.108,1003.693
1563240707.313,1003.734
1563241287.435,1003.625
1563241867.801,1003.62
1563242448.593,1003.58
1563243029.45,1003.544
1563243609.804,1003.541
1563244190.497,1003.556
1563244771.089,1003.516
1563245351.421,1003.468
1563245931.845,1003.429
1563246512.169,1003.42
1563247092.504,1003.367
1563247673.271,1003.238
1563248253.749,1003.084
1563248834.257,1003.043
1563249414.569,1002.837
1563249994.918,1002.654
1563250575.145,1002.529
1563251155.801,1002.32
1563251736.286,1002.263
1563252316.692,1002.157
1563252897.075,1002.002
1563253477.498,1001.951
1563254058.003,1001.904
1563254638.317,1001.827
1563255218.781,1001.868
1563255799.718,1001.74
1563256380.084,1001.702
1563256960.83,1001.574
1563257540.994,1001.452
1563258121.367,1001.255
1563258701.899,1001.05
1563259282.485,1000.794
1563259862.928,1000.579
1563260443.492,1000.509
1563261023.771,1000.367
1563261604.467,1000.205
1563262185.279,1000.164
1563262765.829,1000.072
1563263346.378,1000.039
1563263926.965,999.9988
