Timestamp,Pressure
1551427774.905,1011.521
1551428354.995,1011.527
1551428934.63,1011.541
1551429514.708,1011.485
1551430094.723,1011.48
1551430674.768,1011.492
1551431254.833,1011.513
1551431834.913,1011.554
1551432414.877,1011.517
1551432995.123,1011.615
1551433575.013,1011.853
1551434154.776,1011.894
1551434734.918,1011.921
1551435314.916,1011.904
1551435894.963,1011.965
1551436475.133,1012.029
1551437055.543,1012.061
1551437635.981,1012.176
1551438216.174,1012.25
1551438796.519,1012.36
1551439376.822,1012.425
1551439956.898,1012.515
1551440537.041,1012.651
1551441116.598,1012.771
1551441696.544,1012.932
1551442276.389,1013.116
1551442856.208,1013.043
1551443435.855,1013.095
1551444015.6,1013.083
1551444595.442,1013.003
1551445175.138,1012.831
1551445754.964,1012.696
1551446335.278,1012.724
1551446915.457,1012.774
1551447495.133,1012.805
1551448075.72,1012.809
1551448655.847,1012.855
1551449235.987,1012.974
1551449816.066,1012.952
1551450395.855,1012.838
1551450976.167,1012.891
1551451555.779,1012.914
1551452135.559,1012.794
1551452715.816,1012.9
1551453295.645,1012.952
1551453875.401,1012.915
1551454455.401,1012.906
1551455035.181,1012.915
1551455615.148,1012.802
1551456195.067,1012.853
1551456775.204,1013.046
1551457355.083,1012.876
1551457934.828,1012.803
1551458514.856,1012.797
1551459094.647,1012.69
1551459674.715,1012.476
1551460254.832,1012.385
1551460834.814,1012.142
1551461414.339,1012.021
1551461994.141,1011.944
1551462574.277,1011.923
1551463154.317,1011.883
1551463734.149,1011.69
1551464314.301,1011.581
1551464893.997,1011.43
1551465474.091,1011.237
1551466053.983,1011.146
1551466634.22,1011.038
1551467214.28,1010.787
1551467794.222,1010.547
1551468374.337,1010.372
1551468954.247,1010.45
1551469534.147,1010.19
1551470113.859,1010.06
1551470693.932,1010.025
1551471273.794,1010.06
1551471853.578,1009.893
1551472433.506,1009.763
1551473013.329,1009.854
1551473592.978,1009.847
1551474172.906,1009.957
1551474752.605,1009.967
1551475332.808,1009.967
1551475912.451,1010.052
1551476492.09,1010.096
1551477071.943,1010.262
1551477652.123,1010.388
1551478232.171,1010.443
1551478811.807,1010.63
1551479392.007,1010.744
1551479971.747,1010.944
1551480551.521,1010.985
1551481131.579,1011.107
1551481711.937,1011.248
1551482291.789,1011.317
1551482871.773,1011.513
1551483451.507,1011.663
1551484031.386,1011.803
1551484611.325,1011.952
1551485191.069,1012.006
1551485771.434,1012.067
1551486351.271,1012.206
1551486931.315,1012.27
1551487511.376,1012.32
1551488091.305,1012.457
1551488670.931,1012.532
1551489250.948,1012.44
1551489830.532,1012.358
1551490410.127,1012.384
1551490989.819,1012.402
1551491569.578,1012.398
1551492149.487,1012.202
1551492729.664,1012.166
1551493309.823,1012.168
1551493889.912,1012.023
1551494469.871,1011.879
1551495049.899,1011.739
1551495630.094,1011.674
1551496210.237,1011.671
1551496790.453,1011.621
1551497371.032,1011.331
1551497951.626,1011.104
1551498530.374,1010.922
1551499110.478,1010.817
1551499690.324,1010.802
1551500270.175,1010.498
1551500849.633,1010.392
1551501429.762,1010.219
1551502010.005,1010.094
1551502590.084,1009.95
1551503170.397,1009.79
1551503750.294,1009.54
1551504330.697,1009.326
1551504909.844,1009.365
1551505490.15,1009.05
1551506070.201,1008.874
1551506650.173,1008.618
1551507229.966,1008.589
1551507810.151,1008.52
1551508390.23,1008.655
1551508970.133,1008.69
1551509549.885,1008.601
1551510130.241,1008.465
1551510710.355,1008.541
1551511290.058,1008.047
1551511870.165,1008.247
1551512450.064,1008.101
1551513029.844,1008.076
1551513609.306,1008.241
1551514189.509,1008.115
1551514769.559,1008.091
1551515350.033,1008.069
1551515930.01,1008.025
1551516510.05,1008.138
1551517090.113,1008.058
1551517670.234,1008.242
1551518250.187,1008.282
1551518830.135,1008.108
1551519409.667,1008.18
1551519989.761,1008.135
1551520569.75,1008.253
1551521149.706,1008.3
1551521729.542,1008.271
1551522309.591,1008.213
1551522889.27,1008.374
1551523469.093,1008.414
1551524048.971,1008.648
1551524628.93,1008.789
1551525209.301,1008.801
1551525789.14,1008.72
1551526369.246,1009
1551526948.995,1009.142
1551527528.79,1009.391
1551528108.36,1009.243
1551528688.483,1009.31
1551529268.417,1009.346
1551529848.32,1009.426
1551530428.49,1009.575
1551531008.414,1009.615
1551531587.795,1009.832
1551532167.848,1009.805
1551532747.443,1010.017
1551533327.361,1009.809
1551533906.938,1009.543
1551534486.927,1009.313
1551535066.652,1009.411
1551535646.507,1009.334
1551536226.492,1009.322
1551536806.527,1009.128
1551537386.691,1009.131
1551537966.398,1009.258
1551538546.094,1009.238
1551539125.686,1009.241
1551539705.728,1009.067
1551540285.821,1009.068
1551540865.526,1009.144
1551541445.216,1008.861
1551542025.178,1008.654
1551542604.833,1009.002
1551543184.91,1009.049
1551543764.742,1008.737
1551544344.319,1008.564
1551544924.364,1008.615
1551545503.892,1008.311
1551546084.197,1008.289
1551546664.291,1008.12
1551547244.057,1008.306
1551547823.984,1008.103
1551548404.239,1007.84
1551548984.39,1007.76
1551549564.384,1007.825
1551550144.231,1007.828
1551550724.336,1007.633
1551551304.229,1007.452
1551551884.191,1007.405
1551552464.125,1007.341
1551553044.033,1007.321
1551553623.904,1007.281
1551554203.673,1007.386
1551554783.804,1007.223
1551555363.705,1006.986
1551555943.534,1006.718
1551556523.031,1006.918
1551557103.162,1006.769
1551557683.511,1006.851
1551558263.219,1006.7
1551558843.481,1006.855
1551559423.534,1006.982
1551560003.574,1007.07
1551560583.589,1007.216
1551561163.366,1009.125
1551561742.823,1009.028
1551562322.646,1009.395
1551562902.586,1009.843
1551563482.632,1009.239
1551564062.587,1009.442
1551564642.681,1009.125
1551565222.8,1009.224
1551565802.979,1009.187
1551566382.975,1009.399
1551566963.085,1009.531
1551567543.082,1009.535
1551568123.165,1009.81
1551568703.165,1009.905
1551569283.354,1009.799
1551569863.392,1009.692
1551570443.782,1009.935
1551571023.547,1009.912
1551571603.452,1009.971
1551572183.558,1010.022
1551572763.205,1010.293
1551573343.218,1010.612
1551573923.195,1010.426
1551574503.218,1010.972
1551575083.029,1010.512
1551575662.987,1010.666
1551576243.055,1010.696
1551576822.722,1010.795
1551577402.69,1011.069
1551577982.598,1011.046
1551578561.718,1011.688
1551579141.678,1011.747
1551579721.746,1011.75
1551580301.732,1011.665
1551580881.479,1011.61
1551581461.222,1011.606
1551582040.598,1011.553
1551582620.599,1011.488
1551583200.738,1011.512
1551583780.602,1011.596
1551584360.398,1011.603
1551584940.314,1011.344
1551585530.866,1011.287
1551586100.914,1011.169
1551586680.813,1010.94
1551587260.954,1010.983
1551587841.47,1010.937
1551588420.4,1010.754
1551589000.657,1010.649
1551589580.398,1010.394
1551590160.593,1010.389
1551590750.571,1010.18
1551591320.526,1009.984
1551591900.493,1009.771
1551592480.194,1009.565
1551593060.064,1009.33
1551593640.512,1009.253
1551594219.262,1009.322
1551594799.197,1009.141
1551595379.153,1008.962
1551595959.322,1008.997
1551596539.468,1008.808
1551597119.413,1008.64
1551597699.613,1008.59
1551598279.548,1008.634
1551598859.017,1008.637
1551599438.789,1008.655
1551600018.495,1008.696
1551600598.862,1008.623
1551601178.817,1008.644
1551601758.592,1008.667
1551602338.702,1008.617
1551602918.38,1008.75
1551603498.17,1008.791
1551604078.201,1008.777
1551604657.998,1008.882
1551605237.856,1008.852
1551605818.068,1008.907
1551606398.038,1008.995
1551606978.156,1009.067
1551607557.668,1009.07
1551608137.954,1009.224
1551608717.872,1009.387
1551609297.82,1009.548
1551609877.642,1009.662
1551610457.343,1009.792
1551611037.493,1009.944
1551611617.457,1010.007
1551612197.264,1010.229
1551612777.176,1010.346
1551613356.91,1010.327
1551613936.965,1010.468
1551614516.8,1010.734
1551615096.554,1010.735
1551615676.142,1010.993
1551616256.066,1011.09
1551616835.713,1011.12
1551617415.8,1011.244
1551617995.787,1011.353
1551618575.728,1011.459
1551619155.291,1011.626
1551619735.163,1011.564
1551620105.251,1011.594
1551620679.295,1011.615
1551621259.44,1011.537
1551621839.358,1011.496
1551622419.512,1011.479
1551622999.567,1011.646
1551623579.598,1011.618
1551624159.478,1011.582
1551624739.4,1011.42
1551625319.073,1011.541
1551625898.81,1011.511
1551626478.857,1011.623
1551627059.029,1011.56
1551627638.927,1011.537
1551628218.882,1011.451
1551628799.062,1011.487
1551629378.741,1011.532
1551629958.37,1011.519
1551630538.26,1011.454
1551631118.298,1011.354
1551631698.086,1011.39
1551632277.976,1011.506
1551632857.724,1011.427
1551633437.317,1011.445
1551634016.915,1011.383
1551634597.049,1011.309
1551635176.989,1011.267
1551635756.964,1011.251
1551636336.888,1011.228
1551636916.742,1011.242
1551637496.605,1011.217
1551638076.339,1011.078
1551638656.93,1011.082
1551639235.539,1010.994
1551639815.34,1010.82
1551640395.506,1010.878
1551640975.71,1010.819
1551641555.579,1010.864
1551642135.245,1010.869
1551642715.487,1010.933
1551643295.506,1010.967
1551643875.228,1011.116
1551644454.912,1011.2
1551645034.87,1011.207
1551645614.945,1011.411
1551646195.09,1011.438
1551646774.834,1011.666
1551647354.684,1011.644
1551647934.913,1011.774
1551648514.577,1011.916
1551649094.598,1011.935
1551649674.423,1011.993
1551650255.107,1012.213
1551650834.775,1012.307
1551651414.82,1012.412
1551651994.359,1012.491
1551652574.299,1012.561
1551653153.948,1012.678
1551653734.062,1012.806
1551654313.701,1012.995
1551654893.53,1013.111
1551655473.707,1013.053
1551656053.594,1013.18
1551656633.608,1013.415
1551657213.482,1013.583
1551657793.484,1013.694
1551658373.475,1013.829
1551658953.05,1013.897
1551659533.314,1013.942
1551660113.208,1014.098
1551660693.033,1014.253
1551661272.717,1014.42
1551661852.477,1014.602
1551662432.395,1014.573
1551663012.608,1014.674
1551663592.168,1014.632
1551664172.378,1014.715
1551664752.339,1014.891
1551665332.145,1014.899
1551665912.183,1014.761
1551666492.446,1014.646
1551667072.168,1014.58
1551667652.109,1014.539
1551668231.858,1014.238
1551668811.928,1014.017
1551669391.621,1013.687
1551669971.516,1013.771
1551670551.172,1013.494
1551671131.575,1013.516
1551671711.328,1013.175
1551672291.387,1013.221
1551672871.303,1012.917
1551673451.466,1012.824
1551674031.513,1012.912
1551674611.351,1012.707
1551675191.471,1012.72
1551675771.524,1012.594
1551676351.55,1012.21
1551676931.643,1012.115
1551677511.339,1011.782
1551678091.369,1011.511
1551678671.254,1011.426
1551679251.048,1010.903
1551679831.216,1010.761
1551680411.68,1010.507
1551680991.571,1010.336
1551681571.561,1010.148
1551682151.904,1010.784
1551682731.639,1010.51
1551683311.568,1010.43
1551683891.718,1010.076
1551684472.005,1009.88
1551685052.265,1009.981
1551685632.499,1010.028
1551686212.714,1009.841
1551686792.732,1009.806
1551687372.556,1009.658
1551687952.655,1009.75
1551688532.645,1009.789
1551689112.7,1010.074
1551689693.03,1010.158
1551690273.105,1009.898
1551690853.174,1009.894
1551691433.18,1009.735
1551692013.214,1009.195
1551692593.377,1009.55
1551693173.545,1009.199
1551693754.051,1009.071
1551694332.627,1009.234
1551694913.021,1009.455
1551695493.169,1009.387
1551696073.526,1009.698
1551696653.477,1009.738
1551697233.423,1009.638
1551697813.438,1009.812
1551698393.422,1010.246
1551698973.592,1010.268
1551699554.262,1010.589
1551700133.699,1010.812
1551700713.418,1010.927
1551701293.542,1010.963
1551701873.317,1011.15
1551702453.258,1011.21
1551703032.918,1011.272
1551703613.099,1010.988
1551704193.331,1011.208
1551704773.142,1011.109
1551705353.091,1010.92
1551705933.213,1010.631
1551706513.128,1011.061
1551707093.057,1011.072
1551707672.96,1011.295
1551708252.696,1011.035
1551708832.815,1010.288
1551709412.975,1009.981
1551709993.033,1010.305
1551710573.051,1010.436
1551711153.002,1010.597
1551711732.91,1010.612
1551712312.598,1010.325
1551712892.279,1010.244
1551713472.352,1010.127
1551714052.559,1009.704
1551714632.414,1009.884
1551715212.496,1009.978
1551715792.025,1009.825
1551716371.833,1009.942
1551716951.579,1010.064
1551717531.269,1010.147
1551718111.143,1009.022
1551718691.164,1008.777
1551719270.57,1008.807
1551719850.176,1009.338
1551720430.062,1009.323
1551721010.17,1009.081
1551721590.212,1008.912
1551722170.038,1008.609
1551722750.081,1008.834
1551723330.155,1009.125
1551723910.099,1008.766
1551724489.842,1008.748
1551725069.824,1008.696
1551725650.264,1008.706
1551726230.364,1008.698
1551726810.446,1008.706
1551727390.397,1008.574
1551727970.094,1008.77
1551728550.013,1008.689
1551729130.086,1008.8
1551729710.128,1008.975
1551730290.149,1008.663
1551730869.557,1008.964
1551731449.45,1008.899
1551732029.202,1008.693
1551732609.284,1008.489
1551733189.343,1008.443
1551733769.549,1008.58
1551734349.756,1008.783
1551734929.536,1008.538
1551735509.756,1008.649
1551736089.631,1008.733
1551736669.73,1008.782
1551737249.702,1008.776
1551737829.519,1009.128
1551738409.361,1009.253
1551738989.196,1009.302
1551739568.858,1009.333
1551740148.73,1009.444
1551740728.69,1009.506
1551741308.442,1009.514
1551741888.069,1009.525
1551742467.865,1009.585
1551743047.783,1009.925
1551743627.875,1010.053
1551744207.744,1010.189
1551744787.776,1010.385
1551745367.933,1010.685
1551745947.861,1010.828
1551746528.023,1010.722
1551747107.857,1010.639
1551747687.748,1010.759
1551748267.582,1010.865
1551748847.602,1010.923
1551749427.589,1011.013
1551750007.702,1011.078
1551750587.616,1011.089
1551751167.411,1010.982
1551751747.506,1010.931
1551752327.238,1011.243
1551752907.22,1011.248
1551753487.583,1011.213
1551754067.784,1011.22
1551754647.751,1011.089
1551755227.92,1011.11
1551755808.287,1011.03
1551756387.901,1010.982
1551756967.849,1010.807
1551757548.093,1010.719
1551758127.864,1010.607
1551758707.575,1010.33
1551759287.58,1010.17
1551759867.627,1009.836
1551760447.614,1009.748
1551761027.778,1009.586
1551761607.592,1009.533
1551762187.442,1009.305
1551762767.447,1009.024
1551763347.555,1008.806
1551763927.589,1008.884
1551764507.537,1008.654
1551765087.7,1008.391
1551765667.231,1008.334
1551766247.145,1008.185
1551766827.127,1007.925
1551767407.604,1007.806
1551767987.703,1007.55
1551768567.281,1007.376
1551769147.462,1007.206
1551769727.504,1007.247
1551770307.185,1007.176
1551770887.055,1007.187
1551771466.792,1007.202
1551772046.593,1007.064
1551772626.631,1007.145
1551773206.348,1006.979
1551773785.955,1007.095
1551774365.922,1007.109
1551774946.104,1007.028
1551775526.145,1007.09
1551776105.857,1007.184
1551776685.57,1006.989
1551777265.503,1007.016
1551777845.534,1006.916
1551778425.676,1006.977
1551779005.901,1007.103
1551779585.525,1007.157
1551780165.645,1007.242
1551780745.847,1007.424
1551781325.847,1007.397
1551781906.043,1007.587
1551782486.326,1007.506
1551783066.251,1007.776
1551783646.53,1007.719
1551784226.483,1007.858
1551784806.243,1007.971
1551785385.917,1008.07
1551785965.904,1008.213
1551786545.662,1008.293
1551787125.431,1008.498
1551787705.343,1008.622
1551788285.05,1008.749
1551788865.122,1008.894
1551789444.894,1009.231
1551790024.505,1009.318
1551790604.304,1009.443
1551791183.944,1009.417
1551791763.023,1009.56
1551792342.747,1009.615
1551792922.713,1009.734
1551793502.443,1009.536
1551794083.021,1009.791
1551794661.713,1009.718
1551795241.827,1009.907
1551795821.797,1009.925
1551796401.315,1009.992
1551796981.694,1009.955
1551797561.644,1009.869
1551798141.529,1009.962
1551798721.225,1010.038
1551799300.907,1010.173
1551799881.097,1010.63
1551800460.76,1010.548
1551801040.807,1010.725
1551801620.724,1010.852
1551802200.603,1010.844
1551802780.116,1010.793
1551803360.252,1010.777
1551803940.199,1010.832
1551804519.923,1010.686
1551805099.921,1010.764
1551805679.733,1010.734
1551806259.758,1010.504
1551806839.619,1010.508
1551807419.78,1010.463
1551807999.794,1010.528
1551808579.707,1010.301
1551809159.467,1010.349
1551809739.117,1010.256
1551810319.242,1010.381
1551810899.431,1010.418
1551811478.964,1010.472
1551812059.223,1010.417
1551812639.346,1010.166
1551813219.294,1010.005
1551813799.258,1009.842
1551814379.194,1009.958
1551814959.284,1010.04
1551815538.94,1010.267
1551816119.141,1010.099
1551816699.125,1010.298
1551817279.46,1010.25
1551817859.49,1009.957
1551818439.368,1010.17
1551819019.359,1010.21
1551819599.336,1010.298
1551820179.657,1010.318
1551820759.598,1010.514
1551821339.699,1010.526
1551821920.29,1010.818
1551822500.234,1011.007
1551823080.068,1010.825
1551823660.165,1010.761
1551824240.109,1010.898
1551824820.016,1010.576
1551825400.207,1010.563
1551825979.667,1010.794
1551826559.194,1011.231
1551827139.608,1011.28
1551827719.243,1011.36
1551828298.889,1011.669
1551828878.439,1011.863
1551829458.457,1011.727
1551830038.718,1011.658
1551830618.582,1012.121
1551831198.176,1012.279
1551831778.164,1012.202
1551832357.897,1012.291
1551832937.908,1012.395
1551833518.169,1012.395
1551834098.2,1012.654
1551834677.653,1012.234
1551835257.253,1012.176
1551835836.896,1012.356
1551836416.704,1012.526
1551836996.505,1012.624
1551837576.17,1012.635
1551838156.046,1012.841
1551838736.138,1012.989
1551839316.159,1012.896
1551839896.028,1013.159
1551840475.71,1013.137
1551841055.612,1013.493
1551841636.594,1013.887
1551842214.117,1013.899
1551842793.914,1013.849
1551843373.695,1013.643
1551843953.716,1013.555
1551844533.46,1013.161
1551845113.263,1012.409
1551845693.037,1012.635
1551846273.435,1012.713
1551846852.977,1012.547
1551847432.841,1012.302
1551848012.939,1012.128
1551848592.869,1011.924
1551849172.964,1011.847
1551849752.867,1011.727
1551850332.575,1011.411
1551850912.359,1011.351
1551851492.15,1011.421
1551852072.436,1011.358
1551852652.443,1010.973
1551853232.402,1011.108
1551853812.611,1011.163
1551854392.425,1011.232
1551854972.35,1011.111
1551855552.532,1011.177
1551856132.479,1011.227
1551856713.627,1011.13
1551857291.244,1011.013
1551857871.337,1010.875
1551858451.201,1010.872
1551859031.665,1010.891
1551859611.717,1011.123
1551860191.807,1011.331
1551860771.486,1011.122
1551861351.05,1011.303
1551861930.859,1011.142
1551862510.948,1011.411
1551863090.733,1011.611
1551863670.626,1011.668
1551864249.877,1011.865
1551864829.519,1011.619
1551865409.767,1011.641
1551865989.532,1011.767
1551866569.14,1011.841
1551867148.664,1011.937
1551867728.63,1011.993
1551868308.828,1011.992
1551868888.771,1011.987
1551869468.417,1011.912
1551870048.392,1011.901
1551870628.392,1011.971
1551871208.473,1012.201
1551871788.308,1012.382
1551872368.081,1012.553
1551872947.898,1012.839
1551873527.391,1012.972
1551874107.125,1013.179
1551874687.313,1013.423
1551875267.203,1013.443
1551875846.798,1013.56
1551876426.835,1013.526
1551877006.864,1013.546
1551877587.085,1013.639
1551878167.148,1013.666
1551878747.154,1013.726
1551879326.722,1013.854
1551879906.857,1014.308
1551880486.577,1014.471
1551881066.297,1014.576
1551881646.331,1014.573
1551882226.084,1014.427
1551882805.698,1014.48
1551883386.016,1014.64
1551883965.788,1014.741
1551884545.667,1015.06
1551885125.852,1015.101
1551885705.955,1015.082
1551886285.592,1015.084
1551886865.149,1014.851
1551887445.462,1014.95
1551888025.566,1015.289
1551888605.737,1015.038
1551889185.864,1014.989
1551889765.405,1015.17
1551890345.316,1014.943
1551890924.934,1014.846
1551891504.872,1014.519
1551892084.457,1014.242
1551892664.468,1014.411
1551893244.251,1014.49
1551893824.175,1014.543
1551894404.219,1014.363
1551894984.159,1014.238
1551895563.925,1014.222
1551896143.348,1014.022
1551896723.315,1013.836
1551897303.361,1013.855
1551897882.978,1013.815
1551898462.806,1013.971
1551899042.821,1014.158
1551899622.97,1014.267
1551900202.874,1014.196
1551900782.946,1013.862
1551901362.463,1013.966
1551901942.4,1014.006
1551902522.647,1014.259
1551903102.44,1014.142
1551903683.156,1014.146
1551904261.235,1013.997
1551904841.298,1013.999
1551905420.985,1014.164
1551906001.353,1014.261
1551906581.493,1014.234
1551907161.304,1014.244
1551907741.132,1014.225
1551908321.07,1013.854
1551908900.881,1014.018
1551909480.524,1013.676
1551910060.602,1014.118
1551910640.265,1014.374
1551911220.421,1014.551
1551911800.489,1015.196
1551912379.813,1015.283
1551912959.412,1015.223
1551913539.171,1015.474
1551914118.321,1015.45
1551914697.93,1015.431
1551915278.322,1015.477
1551915858.128,1015.393
1551916437.549,1015.277
1551917017.724,1015.445
1551917597.638,1015.326
1551918177.747,1015.361
1551918757.495,1015.49
1551919337.525,1015.583
1551919917.598,1015.664
1551920497.687,1015.952
1551921077.524,1016.052
1551921657.652,1016.304
1551922237.542,1016.689
1551922817.338,1016.632
1551923396.792,1016.768
1551923976.447,1017.14
1551924556.429,1017.172
1551925135.78,1017.05
1551925715.66,1017.137
1551926295.648,1016.961
1551926875.658,1016.561
1551927455.625,1016.823
1551928035.278,1016.619
1551928614.618,1016.841
1551929194.214,1017.055
1551929773.788,1016.799
1551930353.915,1016.291
1551930933.654,1016.119
1551931513.688,1015.908
1551932093.522,1015.485
1551932673.163,1015.616
1551933253.079,1015.592
1551933832.46,1015.552
1551934412.902,1015.34
1551934992.862,1015.131
1551935572.815,1014.931
1551936152.305,1015.443
1551936732.265,1015.978
1551937312.359,1015.253
1551937892.09,1014.852
1551938471.943,1014.706
1551939051.885,1014.788
1551939631.851,1015.013
1551940211.476,1014.872
1551940790.976,1014.641
1551941370.884,1014.533
1551941950.665,1014.791
1551942530.501,1014.345
1551943110.592,1014.583
1551943690.2,1014.5
1551944270.104,1014.34
1551944849.938,1014.047
1551945429.754,1013.937
1551946009.527,1013.867
1551946589.16,1013.644
1551947169.519,1013.481
1551947749.56,1013.632
1551948329.665,1013.695
1551948909.365,1013.922
1551949489.167,1013.736
1551950069.195,1013.929
1551950649.246,1013.944
1551951229.093,1013.661
1551951808.639,1014.055
1551952388.367,1013.991
1551952968.08,1013.989
1551953547.97,1013.693
1551954127.897,1014.117
1551954707.574,1014.19
1551955287.275,1014.263
1551955866.827,1014.489
1551956446.674,1014.642
1551957026.074,1014.846
1551957605.726,1014.883
1551958185.17,1015.229
1551958765.003,1014.987
1551959344.943,1014.688
1551959924.281,1014.691
1551960504.182,1014.767
1551961083.643,1015.495
1551961663.646,1016.013
1551962243.833,1016.053
1551962823.489,1016.131
1551963403.077,1016.281
1551963982.414,1016.356
1551964562.283,1016.573
1551965142.282,1016.533
1551965721.976,1016.801
1551966301.356,1016.207
1551966881.063,1016.25
1551967461.219,1016.705
1551968040.728,1016.917
1551968620.483,1017.21
1551969200.226,1016.958
1551969780.133,1016.767
1551970360.083,1016.839
1551970939.77,1016.853
1551971519.813,1017.032
1551972099.436,1016.832
1551972679.225,1016.739
1551973258.624,1016.411
1551973838.385,1016.564
1551974417.779,1016.247
1551974997.307,1016.271
1551975576.921,1016.375
1551976156.899,1016.157
1551976736.834,1016.799
1551977316.545,1016.888
1551977896.521,1017.016
1551978476.393,1016.239
1551979056.245,1016.25
1551979636.302,1016.219
1551980216.275,1016.437
1551980796.057,1016.177
1551981375.869,1016.099
1551981955.403,1016.36
1551982535.076,1015.655
1551983114.336,1015.644
1551983694.302,1015.897
1551984273.835,1015.807
1551984853.598,1015.944
1551985433.557,1015.996
1551986013.441,1015.233
1551986593.728,1015.594
1551987173.699,1015.324
1551987753.635,1015.185
1551988333.283,1015.066
1551988912.865,1014.948
1551989492.765,1014.963
1551990072.807,1015.02
1551990652.731,1014.815
1551991232.544,1014.573
1551991812.479,1014.591
1551992392.004,1014.943
1551992971.531,1015.098
1551993551.296,1015.037
1551994131.017,1015.262
1551994710.54,1015.158
1551995290.229,1015.183
1551995869.572,1015.37
1551996449.069,1015.22
1551997029.126,1015.036
1551997608.776,1015.54
1551998188.377,1015.435
1551998768.41,1015.692
1551999348.635,1015.805
1551999928.69,1015.741
1552000508.664,1015.667
1552001088.257,1015.607
1552001668.115,1015.72
1552002248.126,1015.784
1552002828.04,1015.88
1552003407.343,1015.847
1552003987.417,1015.679
1552004567.029,1015.92
1552005146.897,1016.19
1552005726.596,1016.566
1552006306.625,1016.081
1552006886.425,1015.851
1552007465.925,1016.359
1552008045.445,1016.321
1552008625.302,1016.172
1552009205.063,1016.512
1552009784.843,1016.259
1552010364.49,1016.306
1552010943.85,1016.361
1552011523.343,1016.031
1552012102.822,1016.086
1552012682.379,1016.315
1552013262.166,1016.258
1552013841.93,1016.068
1552014421.649,1015.795
1552015001.594,1015.635
1552015581.515,1015.429
1552016161.392,1015.443
1552016741.545,1015.173
1552017321.479,1015.118
1552017900.897,1015.171
1552018480.638,1014.833
1552019060.477,1014.859
1552019640.237,1014.805
1552020219.684,1014.557
1552020799.574,1014.391
1552021379.42,1013.894
1552021959.197,1013.935
1552022539.01,1014.127
1552023118.907,1013.703
1552023698.785,1014.055
1552024278.679,1013.712
1552024858.381,1013.771
1552025438.134,1013.467
1552026017.562,1013.28
1552026597.895,1012.873
1552027177.638,1012.924
1552027756.974,1012.684
1552028336.582,1012.709
1552028916.319,1012.461
1552029496.35,1012.43
1552030076.022,1012.452
1552030655.708,1012.485
1552031234.929,1012.438
1552031814.712,1012.618
1552032394.107,1012.378
1552032973.693,1012.335
1552033553.477,1012.331
1552034133.624,1012.162
1552034713.916,1012.313
1552035293.67,1012.372
1552035873.374,1012.498
1552036452.749,1012.629
1552037032.744,1012.764
1552037612.181,1012.632
1552038191.942,1012.619
1552038771.361,1012.544
1552039350.732,1012.58
1552039930.492,1012.666
1552040510.416,1012.933
1552041090.233,1012.888
1552041669.395,1013.074
1552042249.229,1013.082
1552042828.977,1012.716
1552043409.167,1012.698
1552043988.655,1012.845
1552044568.473,1012.728
