Timestamp,Humidity
1551470693.932,81.25
1551471273.794,81.77
1551471853.578,82.16
1551472433.506,82.08
1551473013.329,82.14
1551473592.978,82.11
1551474172.906,82.14
1551474752.605,81.26
1551475332.808,81.13
1551475912.451,81.42
1551476492.09,81.63
1551477071.943,81.76
1551477652.123,81.45
1551478232.171,82.22
1551478811.807,81.57
1551479392.007,82.13
1551479971.747,81.98
1551480551.521,82.05
1551481131.579,81.77
1551481711.937,81.6
1551482291.789,81.75
1551482871.773,81.73
1551483451.507,81.62
1551484031.386,81.59
1551484611.325,81.65
1551485191.069,81.92
1551485771.434,81.86
1551486351.271,81.79
1551486931.315,82.03
1551487511.376,82.05
1551488091.305,81.94
1551488670.931,82.08
1551489250.948,77.24
1551489830.532,76.63
1551490410.127,75.3
1551490989.819,72.04
1551491569.578,69.38
1551492149.487,71.67
1551492729.664,73.74
1551493309.823,74.98
1551493889.912,76.41
1551494469.871,77.14
1551495049.899,77.73
1551495630.094,78.12
1551496210.237,78.14
1551496790.453,78.28
1551497371.032,78.82
1551497951.626,78.64
1551498530.374,78.84
1551499110.478,79.23
1551499690.324,79.43
1551500270.175,79.68
1551500849.633,79.4
1551501429.762,79.54
1551502010.005,79.59
1551502590.084,79.86
1551503170.397,80.04
1551503750.294,79.98
1551504330.697,80.06
1551504909.844,80.37
1551505490.15,80.36
1551506070.201,80.43
1551506650.173,80.53
1551507229.966,80.57
1551507810.151,80.53
1551508390.23,80.5
1551508970.133,80.45
1551509549.885,80.52
1551510130.241,80.63
1551510710.355,80.78
1551511290.058,81.03
1551511870.165,81.84
1551512450.064,81.37
1551513029.844,82.67
1551513609.306,82.41
1551514189.509,82.37
1551514769.559,82.52
1551515350.033,82.57
1551515930.01,82.5
1551516510.05,82.47
1551517090.113,82.6
1551517670.234,82.63
1551518250.187,82.67
1551518830.135,82.54
1551519409.667,82.46
1551519989.761,82.4
1551520569.75,82.37
1551521149.706,82.39
1551521729.542,82.33
1551522309.591,82.32
1551522889.27,82.36
1551523469.093,82.89
1551524048.971,82.65
1551524628.93,82.51
1551525209.301,82.56
1551525789.14,82.46
1551526369.246,82.52
1551526948.995,82.4
1551527528.79,82.44
1551528108.36,82.53
1551528688.483,82.55
1551529268.417,82.4
1551529848.32,82.4
1551530428.49,82.37
1551531008.414,82.34
1551531587.795,82.37
1551532167.848,82.27
1551532747.443,82.28
1551533327.361,82.67
1551533906.938,82.67
1551534486.927,82.79
1551535066.652,82.62
1551535646.507,83.13
1551536226.492,82.92
1551536806.527,82.78
1551537386.691,82.47
1551537966.398,82.48
1551538546.094,82.51
1551539125.686,82.55
1551539705.728,82.74
1551540285.821,82.67
1551540865.526,82.63
1551541445.216,82.8
1551542025.178,82.75
1551542604.833,82.62
1551543184.91,82.65
1551543764.742,82.69
1551544344.319,82.76
1551544924.364,82.92
1551545503.892,83.26
1551546084.197,83.35
1551546664.291,83.33
1551547244.057,83.4
1551547823.984,83.49
1551548404.239,83.82
1551548984.39,83.84
1551549564.384,84.04
1551550144.231,83.97
1551550724.336,84.01
1551551304.229,84.02
1551551884.191,84.08
1551552464.125,84.07
1551553044.033,84.03
1551553623.904,84.02
1551554203.673,84.42
1551554783.804,84.33
1551555363.705,84.1
1551555943.534,84.08
1551556523.031,83.97
1551557103.162,83.92
1551557683.511,84.17
1551558263.219,84.13
1551558843.481,84.07
1551559423.534,84.09
1551560003.574,84.15
1551560583.589,84.18
1551561163.366,84.25
1551561742.823,84.24
1551562322.646,84.21
1551562902.586,84.17
1551563482.632,84.26
1551564062.587,84.07
1551564642.681,83.88
1551565222.8,83.82
1551565802.979,83.56
1551566382.975,83.57
1551566963.085,83.45
1551567543.082,83.49
1551568123.165,83.62
1551568703.165,83.25
1551569283.354,83.22
1551569863.392,83.16
1551570443.782,83.15
1551571023.547,83.04
1551571603.452,83.06
1551572183.558,82.97
1551572763.205,83.07
1551573343.218,82.86
1551573923.195,82.78
1551574503.218,82.87
1551575083.029,83.05
1551575662.987,82.98
1551576243.055,82.96
1551576822.722,82.81
1551577402.69,82.81
1551577982.598,82.58
1551578561.718,82.88
1551579141.678,82.71
1551579721.746,83.06
1551580301.732,82.97
1551580881.479,82.36
1551581461.222,81.37
1551582040.598,80.92
1551582620.599,81.18
1551583200.738,80.88
1551583780.602,80.58
1551584360.398,80.31
1551584940.314,79.95
1551585530.866,79.63
1551586100.914,79.44
1551586680.813,79.08
1551587260.954,79.08
1551587841.47,79.07
1551588420.4,79.01
1551589000.657,79.06
1551589580.398,78.79
1551590160.593,78.74
1551590750.571,78.57
1551591320.526,78.02
1551591900.493,78.01
1551592480.194,77.67
1551593060.064,78.04
1551593640.512,77.82
1551594219.262,77.82
1551594799.197,77.72
1551595379.153,77.88
1551595959.322,77.9
1551596539.468,77.64
1551597119.413,77.37
1551597699.613,77.11
1551598279.548,76.66
1551598859.017,76.66
1551599438.789,77.5
1551600018.495,78.14
1551600598.862,78.56
1551601178.817,78.76
1551601758.592,79.17
1551602338.702,79.53
1551602918.38,79.75
1551603498.17,79.92
1551604078.201,80.04
1551604657.998,80.23
1551605237.856,80.38
1551605818.068,80.55
1551606398.038,80.67
1551606978.156,80.89
1551607557.668,80.95
1551608137.954,80.1
1551608717.872,80.5
1551609297.82,79.77
1551609877.642,79.68
1551610457.343,79.53
1551611037.493,79.84
1551611617.457,79.38
1551612197.264,79.09
1551612777.176,78.58
1551613356.91,77.84
1551613936.965,77.77
1551614516.8,77.47
1551615096.554,77.36
1551615676.142,77.22
1551616256.066,75.8
1551616835.713,76.19
1551617415.8,75.99
1551617995.787,75.75
1551618575.728,75.69
1551619155.291,75.63
1551619735.163,75.36
1551620105.251,74.96
1551620679.295,74.22
1551621259.44,74.94
1551621839.358,75.21
1551622419.512,74.79
1551622999.567,75.72
1551623579.598,76.35
1551624159.478,76.56
1551624739.4,76.78
1551625319.073,77.09
1551625898.81,77.28
1551626478.857,77.75
1551627059.029,78.49
1551627638.927,77.97
1551628218.882,78
1551628799.062,78.33
1551629378.741,78.35
1551629958.37,78.33
1551630538.26,78.69
1551631118.298,78.98
1551631698.086,79.27
1551632277.976,79.41
1551632857.724,79.65
1551633437.317,79.83
1551634016.915,79.67
1551634597.049,79.86
1551635176.989,79.83
1551635756.964,79.99
1551636336.888,79.8
1551636916.742,80
1551637496.605,80.35
1551638076.339,80.19
1551638656.93,80.29
1551639235.539,80.45
1551639815.34,80.27
1551640395.506,80.24
1551640975.71,80.31
1551641555.579,80.3
1551642135.245,80.09
1551642715.487,79.96
1551643295.506,80.04
1551643875.228,80.68
1551644454.912,80.29
1551645034.87,80.25
1551645614.945,80.67
1551646195.09,80.55
1551646774.834,80.55
1551647354.684,79.9
1551647934.913,80.41
1551648514.577,80.39
1551649094.598,80.51
1551649674.423,80.73
1551650255.107,80.59
1551650834.775,80.54
1551651414.82,80.16
1551651994.359,80.38
1551652574.299,80.34
1551653153.948,80.07
1551653734.062,79.66
1551654313.701,79.86
1551654893.53,79.74
1551655473.707,80.4
1551656053.594,79.8
1551656633.608,79.67
1551657213.482,79.36
1551657793.484,79.1
1551658373.475,79.28
1551658953.05,79.47
1551659533.314,79.58
1551660113.208,79.53
1551660693.033,79.33
1551661272.717,79.49
1551661852.477,79.82
1551662432.395,79.23
1551663012.608,77.71
1551663592.168,76.75
1551664172.378,77.62
1551664752.339,77.29
1551665332.145,76.45
1551665912.183,76.5
1551666492.446,75.76
1551667072.168,75.03
1551667652.109,75.16
1551668231.858,74.88
1551668811.928,74.09
1551669391.621,74.16
1551669971.516,73.39
1551670551.172,73.71
1551671131.575,73.23
1551671711.328,73.49
1551672291.387,73.64
1551672871.303,73.58
1551673451.466,74.45
1551674031.513,74.56
1551674611.351,74.54
1551675191.471,74.51
1551675771.524,74.41
1551676351.55,74.2
1551676931.643,74.83
1551677511.339,74.35
1551678091.369,74.6
1551678671.254,74.91
1551679251.048,75.09
1551679831.216,75.15
1551680411.68,75.19
1551680991.571,75.14
1551681571.561,75.54
1551682151.904,76.32
1551682731.639,76.83
1551683311.568,77.41
1551683891.718,77.95
1551684472.005,78.18
1551685052.265,78.5
1551685632.499,78.75
1551686212.714,78.91
1551686792.732,79.02
1551687372.556,79.15
1551687952.655,79.14
1551688532.645,79.34
1551689112.7,79.38
1551689693.03,79.49
1551690273.105,79.56
1551690853.174,79.68
1551691433.18,79.59
1551692013.214,79.53
1551692593.377,79.35
1551693173.545,79.27
1551693754.051,79.27
1551694332.627,79.32
1551694913.021,79.37
1551695493.169,79.48
1551696073.526,79.49
1551696653.477,79.65
1551697233.423,79.63
1551697813.438,79.58
1551698393.422,79.65
1551698973.592,79.65
1551699554.262,79.72
1551700133.699,79.97
1551700713.418,79.71
1551701293.542,79.95
1551701873.317,80.01
1551702453.258,80.01
1551703032.918,80.06
1551703613.099,80.07
1551704193.331,80.07
1551704773.142,80.23
1551705353.091,80.36
1551705933.213,80.39
1551706513.128,80.45
1551707093.057,80.49
1551707672.96,80.47
1551708252.696,80.39
1551708832.815,80.4
1551709412.975,80.34
1551709993.033,80.33
1551710573.051,80.35
1551711153.002,80.31
1551711732.91,79.85
1551712312.598,79.59
1551712892.279,79.47
1551713472.352,79.7
1551714052.559,80.15
1551714632.414,80.98
1551715212.496,81.08
1551715792.025,81.42
1551716371.833,81.65
1551716951.579,81.11
1551717531.269,81.17
1551718111.143,81.35
1551718691.164,81.69
1551719270.57,81.74
1551719850.176,80.82
1551720430.062,81.3
1551721010.17,81.13
1551721590.212,81.1
1551722170.038,81.96
1551722750.081,81.61
1551723330.155,82.74
1551723910.099,81.3
1551724489.842,81.14
1551725069.824,81.77
1551725650.264,81.61
1551726230.364,82
1551726810.446,81.44
1551727390.397,81.54
1551727970.094,81.68
1551728550.013,80.92
1551729130.086,80.87
1551729710.128,81.62
1551730290.149,81.67
1551730869.557,81.88
1551731449.45,81.61
1551732029.202,81.5
1551732609.284,81.64
1551733189.343,81.54
1551733769.549,81.82
1551734349.756,81.96
1551734929.536,82.06
1551735509.756,82.18
1551736089.631,82.17
1551736669.73,82.21
1551737249.702,81.38
1551737829.519,81.67
1551738409.361,81.62
1551738989.196,81.72
1551739568.858,81.73
1551740148.73,81.76
1551740728.69,81.79
1551741308.442,81.72
1551741888.069,81.65
1551742467.865,81.77
1551743047.783,81.76
1551743627.875,81.88
1551744207.744,81.83
1551744787.776,81.83
1551745367.933,81.8
1551745947.861,81.92
1551746528.023,81.85
1551747107.857,81.93
1551747687.748,81.95
1551748267.582,82.03
1551748847.602,82.55
1551749427.589,82.6
1551750007.702,82.58
1551750587.616,82.25
1551751167.411,82.29
1551751747.506,82.21
1551752327.238,82.57
1551752907.22,82.44
1551753487.583,82.59
1551754067.784,82.47
1551754647.751,82.87
1551755227.92,82.61
1551755808.287,82.64
1551756387.901,82.62
1551756967.849,82.59
1551757548.093,82.67
1551758127.864,82.62
1551758707.575,82.75
1551759287.58,82.65
1551759867.627,82.73
1551760447.614,82.72
1551761027.778,82.85
1551761607.592,82.76
1551762187.442,82.97
1551762767.447,82.83
1551763347.555,82.82
1551763927.589,83.04
1551764507.537,83.05
1551765087.7,83.26
1551765667.231,83.88
1551766247.145,83.53
1551766827.127,84.02
1551767407.604,83.83
1551767987.703,83.84
1551768567.281,83.89
1551769147.462,83.81
1551769727.504,83.76
1551770307.185,83.68
1551770887.055,83.53
1551771466.792,83.42
1551772046.593,83.38
1551772626.631,83.31
1551773206.348,83.67
1551773785.955,83.56
1551774365.922,83.33
1551774946.104,83.15
1551775526.145,83.24
1551776105.857,83.33
1551776685.57,83.44
1551777265.503,83.47
1551777845.534,83.43
1551778425.676,83.42
1551779005.901,83.44
1551779585.525,83.65
1551780165.645,83.94
1551780745.847,84.01
1551781325.847,84.08
1551781906.043,84.12
1551782486.326,84.3
1551783066.251,84.38
1551783646.53,84.39
1551784226.483,84.42
1551784806.243,84.37
1551785385.917,84.45
1551785965.904,84.53
1551786545.662,84.54
1551787125.431,84.48
1551787705.343,84.55
1551788285.05,84.66
1551788865.122,84.61
1551789444.894,79.66
1551790024.505,76.76
1551790604.304,77.73
1551791183.944,76.04
1551791763.023,73.99
1551792342.747,71.87
1551792922.713,76.25
1551793502.443,77.91
1551794083.021,78.76
1551794661.713,79.36
1551795241.827,79.91
1551795821.797,80.33
1551796401.315,80.7
1551796981.694,80.96
1551797561.644,81.28
1551798141.529,81.44
1551798721.225,81.58
1551799300.907,81.83
1551799881.097,82.06
1551800460.76,82.23
1551801040.807,82.35
1551801620.724,83.25
1551802200.603,83.03
1551802780.116,83.42
1551803360.252,83.39
1551803940.199,83.64
1551804519.923,83.42
1551805099.921,83.67
1551805679.733,83.56
1551806259.758,83.55
1551806839.619,83.69
1551807419.78,83.69
1551807999.794,83.84
1551808579.707,84.09
1551809159.467,83.94
1551809739.117,84.23
1551810319.242,84.38
1551810899.431,84.4
1551811478.964,84.37
1551812059.223,84.29
1551812639.346,84.07
1551813219.294,84.19
1551813799.258,84.36
1551814379.194,84.17
1551814959.284,84.19
1551815538.94,84.09
1551816119.141,84.1
1551816699.125,84.01
1551817279.46,84.05
1551817859.49,83.99
1551818439.368,84.15
1551819019.359,83.95
1551819599.336,83.87
1551820179.657,83.87
1551820759.598,83.89
1551821339.699,83.79
1551821920.29,83.59
1551822500.234,83.55
1551823080.068,83.67
1551823660.165,83.46
1551824240.109,83.47
1551824820.016,83.73
1551825400.207,83.76
1551825979.667,83.51
1551826559.194,83.59
1551827139.608,83.76
1551827719.243,83.87
1551828298.889,83.84
1551828878.439,83.86
1551829458.457,83.83
1551830038.718,83.89
1551830618.582,83.93
1551831198.176,83.95
1551831778.164,84.11
1551832357.897,84.47
1551832937.908,84.48
1551833518.169,84.32
1551834098.2,84.3
1551834677.653,84.31
1551835257.253,84.38
1551835836.896,84.36
1551836416.704,84.55
1551836996.505,84.63
1551837576.17,84.19
1551838156.046,84.41
1551838736.138,84.31
1551839316.159,84.44
1551839896.028,84.49
1551840475.71,84.63
1551841055.612,84.72
1551841636.594,84.74
1551842214.117,84.72
1551842793.914,84.66
1551843373.695,84.53
1551843953.716,84.54
1551844533.46,84.5
1551845113.263,84.37
1551845693.037,84.43
1551846273.435,84.42
1551846852.977,84.45
1551847432.841,84.55
1551848012.939,84.52
1551848592.869,84.46
1551849172.964,84.46
1551849752.867,84.49
1551850332.575,84.22
1551850912.359,84.43
1551851492.15,84.45
1551852072.436,84.29
1551852652.443,84.48
1551853232.402,84.58
1551853812.611,84.49
1551854392.425,84.51
1551854972.35,84.53
1551855552.532,84.47
1551856132.479,84.57
1551856713.627,84.63
1551857291.244,84.55
1551857871.337,84.63
1551858451.201,84.66
1551859031.665,84.56
1551859611.717,84.49
1551860191.807,84.62
1551860771.486,84.56
1551861351.05,84.4
1551861930.859,84.49
1551862510.948,84.44
1551863090.733,83.17
1551863670.626,81.17
1551864249.877,77.83
1551864829.519,74.71
1551865409.767,71.81
1551865989.532,73.14
1551866569.14,75.4
1551867148.664,73.33
1551867728.63,70.98
1551868308.828,68.58
1551868888.771,71.1
1551869468.417,72.96
1551870048.392,71.34
1551870628.392,68.82
1551871208.473,66.61
1551871788.308,67.34
1551872368.081,71.38
1551872947.898,69.99
1551873527.391,67.61
1551874107.125,65.61
1551874687.313,66.44
1551875267.203,69.93
1551875846.798,69.24
1551876426.835,67.06
1551877006.864,64.35
1551877587.085,67.49
1551878167.148,69.78
1551878747.154,71.6
1551879326.722,72.98
1551879906.857,74.04
1551880486.577,74.81
1551881066.297,75.51
1551881646.331,75.9
1551882226.084,76.17
1551882805.698,76.71
1551883386.016,76.88
1551883965.788,76.97
1551884545.667,77.28
1551885125.852,77.64
1551885705.955,77.79
1551886285.592,77.73
1551886865.149,78.08
1551887445.462,78.08
1551888025.566,78.37
1551888605.737,78.31
1551889185.864,78.38
1551889765.405,78.34
1551890345.316,78.94
1551890924.934,78.95
1551891504.872,79.27
1551892084.457,79.48
1551892664.468,79.66
1551893244.251,79.64
1551893824.175,79.78
1551894404.219,79.85
1551894984.159,79.97
1551895563.925,80.04
1551896143.348,80.13
1551896723.315,80.22
1551897303.361,80.14
1551897882.978,80.41
1551898462.806,80.54
1551899042.821,80.56
1551899622.97,80.68
1551900202.874,80.8
1551900782.946,80.86
1551901362.463,80.98
1551901942.4,80.98
1551902522.647,80.84
1551903102.44,80.75
1551903683.156,80.53
1551904261.235,80.39
1551904841.298,80.93
1551905420.985,81.04
1551906001.353,81.06
1551906581.493,81.05
1551907161.304,80.83
1551907741.132,80.99
1551908321.07,80.93
1551908900.881,80.76
1551909480.524,80.72
1551910060.602,80.83
1551910640.265,81.16
1551911220.421,81.32
1551911800.489,81.4
1551912379.813,81.58
1551912959.412,81.7
1551913539.171,81.73
1551914118.321,81.95
1551914697.93,81.52
1551915278.322,81.78
1551915858.128,81.77
1551916437.549,81.8
1551917017.724,81.67
1551917597.638,81.67
1551918177.747,81.52
1551918757.495,81.72
1551919337.525,81.96
1551919917.598,81.98
1551920497.687,81.68
1551921077.524,82.17
1551921657.652,82.16
1551922237.542,82.09
1551922817.338,81.98
1551923396.792,81.97
1551923976.447,82.03
1551924556.429,81.89
1551925135.78,81.81
1551925715.66,81.78
1551926295.648,81.74
1551926875.658,81.82
1551927455.625,81.77
1551928035.278,81.79
1551928614.618,81.81
1551929194.214,81.84
1551929773.788,81.79
1551930353.915,81.9
1551930933.654,81.91
1551931513.688,81.9
1551932093.522,81.82
1551932673.163,81.91
1551933253.079,81.92
1551933832.46,81.93
1551934412.902,81.95
1551934992.862,81.98
1551935572.815,81.98
1551936152.305,82.04
1551936732.265,82.25
1551937312.359,82.13
1551937892.09,82.19
1551938471.943,82.24
1551939051.885,82.22
1551939631.851,82.25
1551940211.476,82.34
1551940790.976,82.23
1551941370.884,82.25
1551941950.665,82.38
1551942530.501,82.36
1551943110.592,82.23
1551943690.2,82.28
1551944270.104,82.22
1551944849.938,82.3
1551945429.754,82.27
1551946009.527,82.27
1551946589.16,82.28
1551947169.519,82.36
1551947749.56,82.24
1551948329.665,82.13
1551948909.365,82.32
1551949489.167,82.23
1551950069.195,82.29
1551950649.246,82.26
1551951229.093,82.21
1551951808.639,82.41
1551952388.367,82.36
1551952968.08,82.28
1551953547.97,82.25
1551954127.897,82.26
1551954707.574,82.41
1551955287.275,82.26
1551955866.827,76.8
1551956446.674,74.34
1551957026.074,76.75
1551957605.726,75.26
1551958185.17,72.64
1551958765.003,69.84
1551959344.943,69.1
1551959924.281,72.63
1551960504.182,72.78
1551961083.643,70.57
1551961663.646,68.09
1551962243.833,68.15
1551962823.489,70.65
1551963403.077,70.02
1551963982.414,68.39
1551964562.283,66.35
1551965142.282,65.53
1551965721.976,69.53
1551966301.356,69.6
1551966881.063,71.77
1551967461.219,72.53
1551968040.728,73.9
1551968620.483,74.57
1551969200.226,75.09
1551969780.133,75.58
1551970360.083,76.01
1551970939.77,76.52
1551971519.813,76.79
1551972099.436,76.97
1551972679.225,77.36
1551973258.624,77.36
1551973838.385,77.74
1551974417.779,77.99
1551974997.307,78.04
1551975576.921,78.22
1551976156.899,78.82
1551976736.834,78.7
1551977316.545,78.89
1551977896.521,79.19
1551978476.393,79.31
1551979056.245,79.51
1551979636.302,79.63
1551980216.275,79.75
1551980796.057,79.84
1551981375.869,80
1551981955.403,80.03
1551982535.076,80.21
1551983114.336,80.34
1551983694.302,80.49
1551984273.835,80.48
1551984853.598,80.71
1551985433.557,80.65
1551986013.441,80.9
1551986593.728,80.8
1551987173.699,80.89
1551987753.635,80.99
1551988333.283,81.06
1551988912.865,81.15
1551989492.765,81.24
1551990072.807,81.33
1551990652.731,81.28
1551991232.544,81.35
1551991812.479,81.35
1551992392.004,81.43
1551992971.531,81.64
1551993551.296,81.6
1551994131.017,81.69
1551994710.54,81.8
1551995290.229,81.96
1551995869.572,82.03
1551996449.069,82.28
1551997029.126,82.2
1551997608.776,82.05
1551998188.377,82.12
1551998768.41,82.28
1551999348.635,82.23
1551999928.69,82.14
1552000508.664,82.33
1552001088.257,82.34
1552001668.115,82.16
1552002248.126,82.29
1552002828.04,82.32
1552003407.343,82.46
1552003987.417,82.4
1552004567.029,82.38
1552005146.897,82.57
1552005726.596,82.6
1552006306.625,82.96
1552006886.425,83.12
1552007465.925,82.54
1552008045.445,82.55
1552008625.302,82.54
1552009205.063,82.66
1552009784.843,82.54
1552010364.49,82.75
1552010943.85,82.75
1552011523.343,82.72
1552012102.822,82.73
1552012682.379,82.71
1552013262.166,82.75
1552013841.93,82.79
1552014421.649,82.84
1552015001.594,82.73
1552015581.515,82.81
1552016161.392,82.79
1552016741.545,82.99
1552017321.479,83
1552017900.897,82.95
1552018480.638,82.98
1552019060.477,82.95
1552019640.237,83.06
1552020219.684,83.08
1552020799.574,83.13
1552021379.42,83.03
1552021959.197,83
1552022539.01,83.18
1552023118.907,83.13
1552023698.785,83.27
1552024278.679,83.16
1552024858.381,83.16
1552025438.134,83.18
1552026017.562,83.26
1552026597.895,83.3
1552027177.638,83.23
1552027756.974,83.47
1552028336.582,83.3
1552028916.319,83.49
1552029496.35,83.36
1552030076.022,83.34
1552030655.708,83.48
1552031234.929,83.4
1552031814.712,83.64
1552032394.107,83.47
1552032973.693,83.54
1552033553.477,83.6
1552034133.624,83.48
1552034713.916,83.64
1552035293.67,83.63
1552035873.374,83.69
1552036452.749,80.13
1552037032.744,76.09
1552037612.181,73.45
1552038191.942,74.37
1552038771.361,75.55
1552039350.732,73.64
1552039930.492,70.73
1552040510.416,68.88
1552041090.233,71.04
1552041669.395,72.72
1552042249.229,71.06
1552042828.977,68.45
1552043409.167,66.85
1552043988.655,68.5
1552044568.473,70.79
1552045148.27,69.38
1552045727.881,70.46
1552046307.761,66.63
1552046887.444,67.9
1552047466.991,70.68
1552048047.04,71.55
1552048626.909,73.44
1552049206.534,74.48
1552049786.412,75.39
1552050365.987,76.63
1552050945.686,77.11
1552051525.125,77.32
1552052104.974,77.72
1552052685.094,78.3
1552053264.412,78.82
1552053843.959,78.65
1552054423.961,79.17
1552055003.789,79.29
1552055583.441,80.57
1552056163.415,81.15
1552056742.841,81.4
1552057322.825,80.95
1552057902.883,82.72
1552058482.374,82.19
1552059062.085,82.44
1552059641.573,83.03
1552060221.13,82.7
1552060800.489,82.6
1552061380.452,83.21
1552061960.01,82.97
1552062539.793,82.89
1552063119.295,83.05
1552063698.622,83.04
1552064278.277,82.95
1552064857.865,83
1552065437.631,83.26
1552066017.493,83.19
1552066597.267,83.34
1552067177.085,83.6
1552067756.626,83.55
1552068335.822,83.64
1552068915.564,83.7
1552069495.619,83.78
1552070075.513,83.75
1552070654.923,83.79
1552071234.969,83.94
1552071814.7,83.99
1552072394.046,84.03
1552072973.827,84
1552073553.509,84.05
1552074133.363,84.15
1552074712.617,84.05
1552075292.937,84.16
1552075872.195,84.09
1552076452.217,84.22
1552077032.15,84.15
1552077612.076,84.29
1552078191.998,84.49
1552078771.959,84.31
1552079351.781,84.43
1552079931.548,84.37
1552080511.199,84.61
1552081091.009,84.56
1552081671.053,84.65
1552082250.926,84.56
1552082830.508,84.63
1552083410.393,84.61
1552083989.781,84.71
1552084569.601,84.77
1552085149.63,84.77
1552085729.71,84.78
1552086309.413,84.95
1552086889.037,84.86
1552087468.441,82.09
1552088048.193,81.69
1552088627.351,78.7
1552089206.629,76.28
1552089786.628,73.42
1552090366.21,73.29
1552090945.995,75.94
1552091525.723,78.6
1552092105.231,79.35
1552092684.758,80.2
1552093264.512,80.88
1552093844.558,81.33
1552094424.382,81.58
1552095004.32,82
1552095584.242,82.57
1552096163.92,82.5
1552096743.683,82.73
1552097322.895,82.88
1552097902.656,83.12
1552098481.639,83.36
1552099061.555,83.41
1552099641.52,83.39
1552100221.003,83.53
1552100800.735,83.62
1552101380.801,83.77
1552101960.489,83.92
1552102540.373,83.89
1552103119.727,83.88
1552103699.335,84.04
1552104279.209,83.97
1552104858.91,84.08
1552105438.826,84.13
1552106018.432,83.93
1552106598.139,82.71
