Timestamp,Pressure
1491325800,1014.6833333333332
1491326400,1014.5861666666666
1491327000,1014.4728333333333
1491327600,1014.4006666666667
1491328200,1014.3465
1491328800,1014.2958333333332
1491329400,1014.1762999999999
1491330000,1014.0421666666667
1491330600,1013.9548333333332
1491331200,1013.8716666666666
1491331800,1013.7786666666667
1491332400,1013.742
1491333000,1013.7033333333333
1491333600,1013.7454999999998
1491334200,1013.7234999999998
1491334800,1013.6189999999999
1491335400,1013.586
1491336000,1013.5048333333334
1491336600,1013.4568333333334
1491337200,1013.4455
1491337800,1013.5686666666667
1491338400,1013.6438333333333
1491339000,1013.6036666666666
1491339600,1013.6468333333335
1491340200,1013.6324999999999
1491340800,1013.6253333333334
1491341400,1013.6210000000001
1491342000,1013.5785
1491342600,1013.5039
1491343200,1013.5218333333332
1491343800,1013.6789999999999
1491344400,1013.7786666666665
1491345000,1013.9113333333332
1491345600,1013.9606666666668
1491346200,1014.0116666666667
1491346800,1014.0761666666665
1491347400,1014.091
1491348000,1014.2031666666666
1491348600,1014.2028333333334
1491349200,1014.3305
1491349800,1014.4216666666665
1491350400,1014.5205000000002
1491351000,1014.4863333333333
1491351600,1014.5653333333332
1491352200,1014.5941666666665
1491352800,1014.6168333333335
1491353400,1014.6215
1491354000,1014.6206666666665
1491354600,1014.5946666666666
1491355200,1014.6535
1491355800,1014.6411333333333
1491356400,1014.5171666666668
1491357000,1014.4423333333332
1491357600,1014.3485000000003
1491358200,1014.3656666666666
1491358800,1014.3213333333333
1491359400,1014.3451666666667
1491360000,1014.2681666666667
1491360600,1014.2323333333334
1491361200,1014.1505000000001
1491361800,1014.0073333333333
1491362400,1013.8521666666668
1491363000,1013.7565000000001
1491363600,1013.5649999999999
1491364200,1013.2875
1491364800,1013.18
1491365400,1012.9673333333333
1491366000,1012.7018333333333
1491366600,1012.4331666666667
1491367200,1012.2909999999999
1491367800,1012.1051666666668
1491368400,1011.8288333333333
1491369000,1011.5500333333333
1491369600,1011.3136666666667
1491370200,1011.1383333333333
1491370800,1011.0600000000001
1491371400,1010.9093333333333
1491372000,1010.6580000000001
1491372600,1010.4364999999998
1491373200,1010.3308333333334
1491373800,1010.2571666666666
1491374400,1010.133
1491375000,1010.0293333333333
1491375600,1009.9741666666669
1491376200,1009.8160000000001
1491376800,1009.7373333333333
1491377400,1009.5691666666665
1491378000,1009.4715000000002
1491378600,1009.4151666666664
1491379200,1009.2906666666665
1491379800,1009.2434999999999
1491380400,1009.2993333333334
1491381000,1009.359
1491381600,1009.3611666666668
1491382200,1009.3969666666668
1491382800,1009.4478333333333
1491383400,1009.403
1491384000,1009.3958333333334
1491384600,1009.5426666666666
1491385200,1009.6026666666667
1491385800,1009.7879999999999
1491386400,1009.8266666666666
1491387000,1009.75
1491387600,1009.7554999999999
1491388200,1009.8435
1491388800,1010.0528333333332
1491389400,1010.1248333333335
1491390000,1010.2048333333332
1491390600,1010.1956666666667
1491391200,1010.1983333333334
1491391800,1010.2115
1491392400,1010.3411666666667
1491393000,1010.4565
1491393600,1010.5895
1491394200,1010.6671666666667
1491394800,1010.8208333333332
1491395400,1010.8851666666666
1491396000,1010.9891
1491396600,1010.9661666666667
1491397200,1011.1603333333333
1491397800,1011.2536666666667
1491398400,1011.1118333333334
1491399000,1011.0358333333334
1491399600,1011.135
1491400200,1011.2824999999999
1491400800,1011.271
1491401400,1011.3035
1491402000,1011.4076666666667
1491402600,1011.3303333333336
1491403200,1011.2189999999998
1491403800,1011.1023333333335
1491404400,1011.0015
1491405000,1010.7806666666668
1491405600,1010.7193333333332
1491406200,1010.6039999999999
1491406800,1010.5555
1491407400,1010.5063333333334
1491408000,1010.5756666666668
1491408600,1010.7583333333334
1491409200,1010.7266666666667
1491409800,1010.7389666666666
1491410400,1010.9358333333333
1491411000,1010.9641666666666
1491411600,1010.9785000000002
1491412200,1010.7876666666667
1491412800,1010.7078333333333
1491413400,1010.5835
1491414000,1010.4121666666666
1491414600,1010.4283333333333
1491415200,1010.4713333333332
1491415800,1010.2456666666667
1491416400,1010.2508333333335
1491417000,1010.2353333333333
1491417600,1010.1804999999998
1491418200,1010.1521666666665
1491418800,1009.8875
1491419400,1009.6310000000001
1491420000,1009.5353333333335
1491420600,1009.7439999999999
1491421200,1009.558666666667
1491421800,1009.6653333333334
1491422400,1009.5849999999998
1491423000,1009.5702666666668
1491423600,1009.6468333333332
1491424200,1009.6356666666667
1491424800,1009.9008333333335
1491425400,1010.0821666666667
1491426000,1010.1598333333332
1491426600,1010.0233333333333
1491427200,1010.0856666666666
1491427800,1010.3071666666667
1491428400,1010.3970000000003
1491429000,1010.5589999999999
1491429600,1010.7308333333333
1491430200,1010.8326666666666
1491430800,1010.8846666666666
1491431400,1010.8280000000001
1491432000,1010.9591666666668
1491432600,1011.0393333333334
1491433200,1011.2798333333333
1491433800,1011.4799999999999
1491434400,1011.3876666666665
1491435000,1011.4391666666667
1491435600,1011.5017
1491436200,1011.5944999999999
1491436800,1011.6138333333334
1491437400,1011.6425000000002
1491438000,1011.7111666666667
1491438600,1011.6095000000001
1491439200,1011.7453333333333
1491439800,1012.0156666666666
1491440400,1012.2093333333332
1491441000,1012.3688333333336
1491441600,1012.4258333333333
1491442200,1012.6573333333332
1491442800,1012.7406666666668
1491443400,1012.8255000000001
1491444000,1012.9019999999998
1491444600,1012.8774999999999
1491445200,1012.5588333333333
1491445800,1012.4151666666669
1491446400,1012.3238333333333
1491447000,1012.2641666666666
1491447600,1012.1596666666667
1491448200,1011.9593333333335
1491448800,1011.9262000000001
1491449400,1011.8884999999998
1491450000,1011.9314999999999
1491450600,1011.6761666666667
1491451200,1011.3731666666666
1491451800,1011.3045
1491452400,1011.1088333333333
1491453000,1010.9798333333334
1491453600,1010.7596666666666
1491454200,1010.5308333333332
1491454800,1010.4701666666666
1491455400,1010.3155
1491456000,1010.2278333333331
1491456600,1009.9496666666668
1491457200,1009.6618333333333
1491457800,1009.5278333333333
1491458400,1009.5306666666668
1491459000,1009.3998333333333
1491459600,1009.3426666666667
1491460200,1009.2644999999999
1491460800,1009.1746666666666
1491461400,1009.1674999999999
1491462000,1009.0067000000001
1491462600,1008.8205
1491463200,1008.7634999999998
1491463800,1008.6064999999999
1491464400,1008.1970000000001
1491465000,1008.3970000000002
1491465600,1008.4096666666667
1491466200,1008.3421666666667
1491466800,1008.5556666666668
1491467400,1008.8293333333334
1491468000,1008.7563333333334
1491468600,1008.7796666666667
1491469200,1008.7523333333332
1491469800,1008.9301666666668
1491470400,1008.8553333333333
1491471000,1008.8149999999999
1491471600,1008.7308333333334
1491472200,1008.7686666666668
1491472800,1008.8799999999999
1491473400,1008.9804999999999
1491474000,1009.0336666666666
1491474600,1009.0338333333332
1491475200,1008.8958666666667
1491475800,1008.8004999999999
1491476400,1008.7445000000001
1491477000,1008.8599999999999
1491477600,1008.9235000000001
1491478200,1008.9639999999999
1491478800,1008.8965000000001
1491479400,1008.9708333333334
1491480000,1008.9420000000002
1491480600,1009.1895000000001
1491481200,1009.3703333333333
1491481800,1009.4891666666666
1491482400,1009.6546666666667
1491483000,1009.6489999999998
1491483600,1009.6891666666667
1491484200,1009.842
1491484800,1009.9861666666668
1491485400,1010.15
1491486000,1010.1706666666666
1491486600,1010.2359999999999
1491487200,1010.2940000000001
1491487800,1010.2999999999998
1491488400,1010.3754999999999
1491489000,1010.4429333333335
1491489600,1010.5325
1491490200,1010.4459999999999
1491490800,1010.2719999999999
1491491400,1010.2654999999999
1491492000,1010.2541666666666
1491492600,1010.1455
1491493200,1010.052
1491493800,1009.9860000000001
1491494400,1009.9345000000001
1491495000,1009.917
1491495600,1009.9579999999999
1491496200,1009.9665000000001
1491496800,1009.9115000000002
1491497400,1010.0459999999999
1491498000,1010.066
1491498600,1009.8565000000001
1491499200,1009.8196666666666
1491499800,1009.7800000000001
1491500400,1009.7168333333335
1491501000,1009.7453333333331
1491501600,1009.6871666666666
1491502200,1009.5110666666667
1491502800,1009.46
1491503400,1009.3675000000001
1491504000,1009.2460000000001
1491504600,1009.1695
1491505200,1009.229
1491505800,1009.3065
1491506400,1009.3099999999998
1491507000,1009.308
1491507600,1009.2449999999999
1491508200,1009.2810000000002
1491508800,1009.3899999999998
1491509400,1009.3799999999999
1491510000,1009.4585000000001
1491510600,1009.4454999999998
1491511200,1009.518
1491511800,1009.5070000000002
1491512400,1009.4945
1491513000,1009.533
1491513600,1009.6238333333333
1491514200,1009.8188333333334
1491514800,1009.9478333333333
1491515400,1009.9464
1491516000,1010.031
1491516600,1010.1075000000001
1491517200,1010.2660000000002
1491517800,1010.574
1491518400,1010.6645000000001
1491519000,1010.759
1491519600,1010.878
1491520200,1010.891
1491520800,1010.936
1491521400,1011.1015000000001
1491522000,1011.2109999999999
1491522600,1011.1905
1491523200,1011.259
1491523800,1011.3125
1491524400,1011.4174999999999
1491525000,1011.4775000000002
1491525600,1011.5134999999998
1491526200,1011.533
1491526800,1011.6690000000001
1491527400,1011.7919999999998
1491528000,1011.906
1491528600,1011.9409333333333
1491529200,1011.9571666666667
1491529800,1011.9516666666666
1491530400,1011.9345
1491531000,1011.847
1491531600,1011.7996666666668
1491532200,1011.8375
1491532800,1011.8225
1491533400,1011.835
1491534000,1011.7325000000001
1491534600,1011.6025
1491535200,1011.5004999999999
1491535800,1011.4305
1491536400,1011.357
1491537000,1011.299
1491537600,1011.1780000000001
1491538200,1011.0390000000001
1491538800,1010.8309999999999
1491539400,1010.609
1491540000,1010.4725000000001
1491540600,1010.2995000000001
1491541200,1010.05
1491541800,1009.8773666666666
1491542400,1009.7358333333334
1491543000,1009.4886666666667
1491543600,1009.2908333333332
1491544200,1009.1593333333333
1491544800,1008.9853333333333
1491545400,1008.835
1491546000,1008.711
1491546600,1008.6299999999999
1491547200,1008.5040000000001
1491547800,1008.3799999999999
1491548400,1008.2699999999999
1491549000,1008.1375
1491549600,1008.0715
1491550200,1008.0435
1491550800,1008.039
1491551400,1007.9795000000001
1491552000,1007.8774999999999
1491552600,1007.7785
1491553200,1007.6990000000002
1491553800,1007.6685
1491554400,1007.713
1491555000,1007.7369666666667
1491555600,1007.8213333333331
1491556200,1007.9159999999999
1491556800,1007.8908333333333
1491557400,1007.824
1491558000,1007.8791666666668
1491558600,1007.9895
1491559200,1008.156
1491559800,1008.2638333333332
1491560400,1008.3149999999999
1491561000,1008.392
1491561600,1008.4945
1491562200,1008.5764999999999
1491562800,1008.6540000000001
1491563400,1008.6709999999999
1491564000,1008.7950000000001
1491564600,1008.9154999999998
1491565200,1008.9745
1491565800,1009.1344999999999
1491566400,1009.233
1491567000,1009.2565000000001
1491567600,1009.2909999999999
1491568200,1009.3654999999999
1491568800,1009.4757666666667
1491569400,1009.6423333333335
1491570000,1009.8038333333332
1491570600,1009.841
1491571200,1009.9581666666669
1491571800,1010.1630000000001
1491572400,1010.2618333333332
1491573000,1010.2798333333333
1491573600,1010.2685000000001
1491574200,1010.3598333333335
1491574800,1010.3911666666667
1491575400,1010.3975
1491576000,1010.4058333333332
1491576600,1010.4144999999999
1491577200,1010.4953333333333
1491577800,1010.5904999999999
1491578400,1010.5989999999998
1491579000,1010.5208333333333
1491579600,1010.5649999999999
1491580200,1010.5555000000002
1491580800,1010.5004999999999
1491581400,1010.368
1491582000,1010.3404999999999
1491582600,1010.3209
1491583200,1010.2778333333332
1491583800,1010.2043333333335
1491584400,1010.1521666666665
1491585000,1010.1099999999999
1491585600,1010.079
1491586200,1010.0331666666667
1491586800,1009.9496666666666
1491587400,1009.8206666666667
1491588000,1009.7766666666666
1491588600,1009.7016666666668
1491589200,1009.6188333333333
1491589800,1009.5421666666667
1491590400,1009.4240000000002
1491591000,1009.3408333333333
1491591600,1009.219
1491592200,1009.1375
1491592800,1009.1080000000002
1491593400,1009.076
1491594000,1009.0645000000001
1491594600,1009.0945000000002
1491595200,1009.098
1491595800,1009.0353666666666
1491596400,1008.9973333333334
1491597000,1009.0371666666666
1491597600,1009.1096666666666
1491598200,1009.1433333333332
1491598800,1009.1420000000002
1491599400,1009.2366666666665
1491600000,1009.3314999999999
1491600600,1009.5384999999999
1491601200,1009.6744999999999
1491601800,1009.7719999999999
1491602400,1009.8556666666666
1491603000,1009.9398333333332
1491603600,1010.0986666666668
1491604200,1010.0559999999999
1491604800,1010.2146666666665
1491605400,1010.399
1491606000,1010.5793333333334
1491606600,1010.6343333333334
1491607200,1010.7460000000001
1491607800,1010.9235000000002
1491608400,1011.043
1491609000,1011.0760666666665
1491609600,1011.156
1491610200,1011.1723333333333
1491610800,1011.202
1491611400,1011.3326666666666
1491612000,1011.4206666666665
1491612600,1011.4985
1491613200,1011.6631666666666
1491613800,1011.7460000000001
1491614400,1011.8118333333334
1491615000,1011.7696666666667
1491615600,1011.7270000000001
1491616200,1011.8008333333333
1491616800,1011.8086666666666
1491617400,1011.7753333333334
1491618000,1011.765
1491618600,1011.7755
1491619200,1011.758
1491619800,1011.6933333333334
1491620400,1011.8328333333333
1491621000,1011.8275
1491621600,1011.7594999999999
1491622200,1011.5457999999999
1491622800,1011.3938333333333
1491623400,1011.0393333333334
1491624000,1010.8255000000001
1491624600,1010.7396666666667
1491625200,1010.5635
1491625800,1010.3001666666669
1491626400,1010.1451666666666
1491627000,1009.9993333333332
1491627600,1009.8166666666668
1491628200,1009.5385000000002
1491628800,1009.2391666666666
1491629400,1008.9980000000002
1491630000,1008.7676666666666
1491630600,1008.7526666666666
1491631200,1008.5521666666667
1491631800,1008.3731666666666
1491632400,1008.2521666666665
1491633000,1008.0653333333333
1491633600,1007.9404999999999
1491634200,1007.7069999999998
1491634800,1007.4839999999998
1491635400,1007.3695666666666
1491636000,1007.2921666666667
1491636600,1007.1556666666665
1491637200,1007.0111666666668
1491637800,1006.8044999999998
1491638400,1006.6731666666667
1491639000,1006.5166666666667
1491639600,1006.4793333333333
1491640200,1006.4251666666667
1491640800,1006.3918333333335
1491641400,1006.3445000000002
1491642000,1006.2406666666666
1491642600,1006.1863333333333
1491643200,1006.1758333333333
1491643800,1006.1228333333332
1491644400,1006.2259999999999
1491645000,1006.2571666666669
1491645600,1006.4008333333334
1491646200,1006.3738333333333
1491646800,1006.4246666666668
1491647400,1006.4955000000002
1491648000,1006.6583666666668
1491648600,1006.801
