Timestamp,Humidity
1522541400,52.68833333333333
1522542000,52.80666666666667
1522542600,52.90666666666666
1522543200,53.09666666666667
1522543800,53.111666666666665
1522544400,53.125
1522545000,53.23
1522545600,53.15
1522546200,53.55
1522546800,53.55166666666666
1522547400,53.585000000000015
1522548000,53.55666666666667
1522548600,53.44166666666668
1522549200,53.25333333333333
1522549800,53.30166666666666
1522550400,53.475
1522551000,53.379999999999995
1522551600,53.435
1522552200,53.27833333333334
1522552800,53.56833333333334
1522553400,53.57166666666666
1522554000,53.991666666666674
1522554600,54.07666666666667
1522555200,53.85333333333332
1522555800,53.84666666666667
1522556400,53.89833333333333
1522557000,53.94499999999999
1522557600,54.084999999999994
1522558200,53.30166666666666
1522558800,53.43333333333332
1522559400,51.11333333333333
1522560000,47.245000000000005
1522560600,45.001666666666665
1522561200,43.16166666666667
1522561800,42.32333333333334
1522562400,41.92
1522563000,41.45333333333333
1522563600,41.25000000000001
1522564200,40.725
1522564800,39.7
1522565400,39.638333333333335
1522566000,39.736666666666665
1522566600,40.295
1522567200,42.70666666666666
1522567800,40.388333333333335
1522568400,34.84166666666667
1522569000,32.09
1522569600,30.71666666666666
1522570200,29.741666666666667
1522570800,29.226666666666667
1522571400,28.725
1522572000,28.373333333333335
1522572600,28.026666666666664
1522573200,27.918333333333333
1522573800,27.68
1522574400,27.434999999999995
1522575000,27.169999999999998
1522575600,26.948333333333334
1522576200,26.76666666666667
1522576800,26.643333333333334
1522577400,26.544999999999998
1522578000,26.440000000000005
1522578600,26.314999999999998
1522579200,26.204999999999995
1522579800,26.236666666666668
1522580400,29.439999999999998
1522581000,32.16166666666666
1522581600,33.415
1522582200,33.50333333333334
1522582800,33.49166666666666
1522583400,34.265
1522584000,35.01833333333333
1522584600,35.26333333333333
1522585200,35.31333333333333
1522585800,35.019999999999996
1522586400,34.75833333333334
1522587000,35.605000000000004
1522587600,36.241666666666674
1522588200,36.35
1522588800,36.57000000000001
1522589400,36.30833333333333
1522590000,35.86
1522590600,36.031666666666666
1522591200,36.545
1522591800,36.68333333333334
1522592400,36.325
1522593000,35.92
1522593600,35.45333333333333
1522594200,35.82666666666666
1522594800,36.47666666666667
1522595400,36.44
1522596000,36.230000000000004
1522596600,35.91833333333334
1522597200,35.44833333333334
1522597800,35.681666666666665
1522598400,36.31666666666666
1522599000,36.43833333333333
1522599600,36.125
1522600200,35.61833333333333
1522600800,34.86333333333333
1522601400,36.43833333333333
1522602000,35.81666666666667
1522602600,37.69833333333334
1522603200,38.135000000000005
1522603800,39.271666666666675
1522604400,40.03333333333333
1522605000,40.71333333333333
1522605600,41.23
1522606200,41.836666666666666
1522606800,42.61
1522607400,43.16
1522608000,43.71666666666667
1522608600,44.336666666666666
1522609200,44.79333333333334
1522609800,45.23666666666666
1522610400,45.95166666666667
1522611000,46.64000000000001
1522611600,47.07333333333334
1522612200,47.12166666666666
1522612800,47.26833333333333
1522613400,47.714999999999996
1522614000,47.94500000000001
1522614600,48.23833333333333
1522615200,48.45833333333333
1522615800,48.60166666666667
1522616400,48.765
1522617000,48.95166666666667
1522617600,49.17166666666665
1522618200,49.53166666666667
1522618800,49.93333333333332
1522619400,50.133333333333326
1522620000,50.28
1522620600,50.55
1522621200,50.56999999999999
1522621800,50.641666666666666
1522622400,50.86666666666666
1522623000,50.879999999999995
1522623600,51.09333333333333
1522624200,50.84166666666666
1522624800,45.608333333333334
1522625400,42.65166666666667
1522626000,41.535000000000004
1522626600,41.105000000000004
1522627200,40.67333333333333
1522627800,39.94
1522628400,40.11166666666667
1522629000,42.29666666666667
1522629600,44.035000000000004
1522630200,49.98833333333333
1522630800,45.02
1522631400,45.608333333333334
1522632000,46.03833333333334
1522632600,46.54833333333333
1522633200,46.95666666666666
1522633800,47.30500000000001
1522634400,47.55499999999999
1522635000,47.92
1522635600,48.318333333333335
1522636200,48.406666666666666
1522636800,48.805
1522637400,49.04333333333333
1522638000,49.08166666666667
1522638600,48.965
1522639200,49.105000000000004
1522639800,49.388333333333335
1522640400,49.44500000000001
1522641000,49.60333333333334
1522641600,49.82333333333334
1522642200,50.225
1522642800,50.598333333333336
1522643400,50.75166666666667
1522644000,50.74166666666667
1522644600,50.86
1522645200,50.900000000000006
1522645800,50.79
1522646400,50.85
1522647000,51.089999999999996
1522647600,50.97833333333333
1522648200,51.01166666666667
1522648800,51.13333333333334
1522649400,51.13000000000001
