Timestamp,Pressure
1549068291.401,1017.936
1549068870.469,1017.737
1549069450.218,1017.916
1549070029.952,1017.934
1549070609.704,1017.98
1549071189.312,1018.039
1549071769.163,1017.985
1549072349.17,1018.003
1549072928.965,1018.213
1549073508.673,1018.126
1549074088.249,1018.126
1549074667.785,1018.107
1549075247.307,1018.016
1549075826.945,1017.993
1549076406.443,1017.821
1549076986.662,1017.805
1549077566.946,1017.693
1549078146.522,1017.634
1549078726.61,1017.563
1549079306.677,1017.351
1549079886.168,1017.051
1549080465.968,1016.884
1549081045.92,1016.637
1549081625.704,1016.566
1549082205.839,1016.301
1549082785.565,1016.171
1549083365.672,1015.885
1549083945.168,1015.601
1549084525.053,1015.367
1549085104.902,1015.138
1549085684.827,1014.945
1549086264.653,1014.743
1549086844.744,1014.561
1549087424.1,1014.363
1549088003.85,1014.124
1549088583.752,1014.05
1549089163.628,1013.897
1549089743.171,1013.783
1549090322.994,1013.68
1549090902.842,1013.6
1549091482.669,1013.586
1549092062.252,1013.414
1549092642.309,1013.3
1549093222.622,1013.339
1549093802.338,1013.245
1549094382.013,1013.141
1549094961.908,1013.254
1549095541.928,1013.221
1549096121.891,1013.267
1549096702.106,1013.226
1549097282.134,1013.267
1549097862.165,1013.237
1549098442.056,1013.304
1549099021.873,1013.386
1549099601.817,1013.369
1549100181.698,1013.325
1549100761.563,1013.353
1549101341.501,1013.462
1549101921.547,1013.594
1549102501.149,1013.559
1549103081.302,1013.612
1549103661.234,1013.677
1549104240.689,1013.756
1549104820.381,1013.865
1549105400.242,1013.832
1549105980.164,1013.846
1549106559.965,1014.182
1549107140.251,1014.297
1549107720.529,1014.394
1549108299.88,1014.483
1549108879.765,1014.653
1549109459.637,1014.644
1549110039.669,1014.734
1549110619.469,1014.818
1549111199.306,1014.849
1549111779.372,1014.672
1549112359.391,1014.626
1549112939.398,1014.765
1549113519.036,1014.716
1549114098.991,1014.747
1549114679.154,1014.759
1549115259.455,1014.709
1549115839.815,1014.771
1549116419.857,1014.743
1549116999.913,1014.694
1549117579.484,1014.625
1549118159.668,1014.832
1549118739.669,1014.872
1549119319.51,1014.882
1549119899.61,1015.102
1549120479.798,1015.159
1549121059.665,1015.294
1549121639.43,1015.385
1549122219.191,1015.366
1549122799.069,1015.24
1549123379.039,1015.231
1549123958.893,1015.383
1549124539.101,1015.078
1549125118.864,1015.024
1549125699.04,1014.988
1549126279.531,1014.915
1549126859.511,1014.898
1549127439.147,1014.987
1549128019.023,1015.122
1549128598.923,1014.853
1549129178.713,1014.781
1549129758.743,1014.875
1549130338.65,1014.799
1549130918.55,1014.61
1549131498.436,1014.489
1549132078.26,1014.705
1549132658.057,1014.691
1549133238.01,1014.539
1549133818.135,1014.473
1549134398.369,1014.406
1549134978.356,1014.415
1549135558.294,1014.402
1549136138.154,1014.218
1549136718.114,1014.272
1549137298.017,1013.994
1549137878.148,1014.004
1549138458.1,1014
1549139037.661,1013.73
1549139617.622,1013.722
1549140197.651,1013.745
1549140777.46,1013.665
1549141357.343,1013.644
1549141937.316,1013.551
1549142517.581,1013.606
1549143097.448,1013.657
1549143677.321,1013.896
1549144257.161,1013.995
1549144837.062,1014.154
1549145416.744,1014.285
1549145996.89,1014.389
1549146576.898,1014.481
1549147157.078,1014.603
1549147736.716,1014.533
1549148316.418,1014.592
1549148896.384,1014.823
1549149476.382,1014.863
1549150056.559,1015.057
1549150636.877,1015.342
1549151216.642,1015.519
1549151795.977,1015.55
1549152375.956,1015.615
1549152956.093,1015.661
1549153536.006,1015.846
1549154115.696,1016.018
1549154695.687,1016.315
1549155275.381,1016.293
1549155855.466,1016.451
1549156434.973,1016.657
1549157015.143,1016.766
1549157594.743,1016.901
1549158174.352,1017.008
1549158754.068,1017.075
1549159333.973,1017.056
1549159913.876,1017.172
1549160493.734,1017.148
1549161073.742,1017.151
1549161653.226,1017.119
1549162233.467,1017.004
1549162813.193,1016.859
1549163393.295,1016.864
1549163973.61,1016.758
1549164552.92,1016.71
1549165132.972,1016.652
1549165713.126,1016.436
1549166292.833,1016.31
1549166872.831,1016.102
1549167453.132,1015.956
1549168033.037,1015.744
1549168612.597,1015.723
1549169193.159,1015.581
1549169772.738,1015.344
1549170352.567,1015.107
1549170933.004,1014.906
1549171513.262,1014.839
1549172092.747,1014.648
1549172672.479,1014.377
1549173252.323,1014.283
1549173832.385,1014.225
1549174412.01,1013.985
1549174992.421,1013.937
1549175572.184,1013.788
1549176152.349,1013.625
1549176732.299,1013.494
1549177312.312,1013.479
1549177892.487,1013.399
1549178472.624,1013.263
1549179052.537,1013.26
1549179632.954,1013.196
1549180212.574,1013.143
1549180792.375,1013.083
1549181372.442,1013.013
1549181952.338,1013.049
1549182532.407,1013.109
1549183112.404,1013.276
1549183692.006,1013.37
1549184272.11,1013.344
1549184852.113,1013.391
1549185432.112,1013.31
1549186012.245,1013.37
1549186592.153,1013.432
1549187172.187,1013.52
1549187751.742,1013.574
1549188331.375,1013.562
1549188911.155,1013.594
1549189491.152,1013.647
1549190071.266,1013.667
1549190651.201,1013.862
1549191230.975,1013.909
1549191811.38,1014.059
1549192391.407,1014.116
1549192971.217,1014.204
1549193551.408,1014.323
1549194131.647,1014.358
1549194711.76,1014.55
1549195291.508,1014.711
1549195871.179,1015.066
1549196451.017,1015.165
1549197030.657,1015.255
1549197610.704,1015.305
1549198190.716,1015.425
1549198770.502,1015.52
1549199350.214,1015.655
1549199930.241,1015.579
1549200510.116,1015.66
1549201089.66,1015.702
1549201669.567,1015.747
1549202249.032,1015.751
1549202828.679,1015.716
1549203408.754,1015.812
1549203988.67,1015.794
1549204568.622,1015.858
1549205148.38,1015.85
1549205728.433,1015.824
1549206308.273,1015.839
1549206888.138,1015.863
1549207468.177,1015.909
1549208047.846,1015.8
1549208630.752,1015.786
1549209205.056,1015.734
1549209784.657,1015.785
1549210364.459,1015.679
1549210944.511,1015.659
1549211524.972,1015.647
1549212104.545,1015.698
1549212684.596,1015.646
1549213264.625,1015.613
1549213844.848,1015.582
1549214424.904,1015.612
1549215004.947,1015.503
1549215584.516,1015.482
1549216164.493,1015.471
1549216744.367,1015.407
1549217324.548,1015.374
1549217904.32,1015.336
1549218484.483,1015.365
1549219064.274,1015.431
1549219644.258,1015.362
1549220224.049,1015.338
1549220804.18,1015.232
1549221383.479,1015.382
1549221963.146,1015.47
1549222542.872,1015.44
1549223122.643,1015.538
1549223702.376,1015.482
1549224281.966,1015.512
1549224861.672,1015.496
1549225441.959,1015.512
1549226022.238,1015.52
1549226601.893,1015.409
1549227181.588,1015.336
1549227761.338,1015.331
1549228341.168,1015.411
1549228921.412,1015.427
1549229501.766,1015.5
1549230081.892,1015.689
1549230661.635,1015.817
1549231241.455,1015.947
1549231821.261,1016.071
1549232401.373,1016.352
1549232981.018,1016.436
1549233560.765,1016.466
1549234140.727,1016.583
1549234720.912,1016.701
1549235300.897,1016.852
1549235880.758,1016.982
1549236460.734,1017.178
1549237040.869,1017.302
1549237620.742,1017.359
1549238200.847,1017.514
1549238780.917,1017.567
1549239360.38,1017.754
1549239939.969,1017.941
1549240520.009,1018.104
1549241099.979,1018.297
1549241679.806,1018.478
1549242259.513,1018.647
1549242839.815,1018.772
1549243419.843,1018.975
1549243999.705,1019.094
1549244579.815,1019.243
1549245159.447,1019.241
1549245739.076,1019.058
1549246318.978,1019.084
1549246898.567,1018.967
1549247478.447,1018.89
1549248058.694,1018.805
1549248638.514,1018.663
1549249218.294,1018.562
1549249798.156,1018.247
1549250377.915,1018.111
1549250957.594,1017.948
1549251537.534,1017.775
1549252117.45,1017.639
1549252697.25,1017.5
1549253277.549,1017.412
1549253857.356,1017.132
1549254437.392,1016.991
1549255017.228,1016.849
1549255597.459,1016.686
1549256177.577,1016.433
1549256757.691,1016.167
1549257337.927,1016.049
1549257918.082,1015.916
1549258497.889,1015.746
1549259078.108,1015.74
1549259658.108,1015.57
1549260238.289,1015.273
1549260818.26,1015.099
1549261398.306,1014.977
1549261978.47,1014.738
1549262558.308,1014.491
1549263138.483,1014.396
1549263718.465,1014.094
1549264298.419,1014.087
1549264878.278,1013.879
1549265458.345,1013.91
1549266038.651,1013.745
1549266618.827,1013.628
1549267198.683,1013.548
1549267778.76,1013.459
1549268358.851,1013.506
1549268938.517,1013.594
1549269518.859,1013.458
1549270098.67,1013.438
1549270679.179,1013.462
1549271258.144,1013.51
1549271838.539,1013.501
1549272415.989,1013.652
1549272996.059,1013.693
1549273575.848,1013.739
1549274155.848,1013.763
1549274735.798,1013.849
1549275315.67,1013.874
1549275895.448,1013.856
1549276475.463,1013.758
1549277055.617,1013.836
1549277635.946,1014.019
1549278216.329,1013.9
1549278796.092,1013.93
1549279376.367,1014.041
1549279956.248,1014.211
1549280536.523,1014.305
1549281116.01,1014.439
1549281696.309,1014.484
1549282276.253,1014.532
1549282856.161,1014.622
1549283436.617,1014.701
1549284016.704,1014.709
1549284596.303,1014.827
1549285176.15,1014.852
1549285756.432,1014.898
1549286336.353,1015.016
1549286916.177,1015.004
1549287496.36,1014.986
1549288076.153,1015
1549288656.152,1015.019
1549289236.357,1015.102
1549289816.328,1015.103
1549290396.365,1015.078
1549290975.981,1015.16
1549291556.159,1015.267
1549292136.05,1015.49
1549292716.389,1015.536
1549293296.613,1015.398
1549293876.614,1015.436
1549294456.366,1015.459
1549295036.555,1015.453
1549295616.704,1015.424
1549296197.693,1015.363
1549296775.129,1015.364
1549297355.09,1015.44
1549297935.244,1015.419
1549298515.238,1015.524
1549299095.517,1015.544
1549299675.356,1015.555
1549300255.49,1015.648
1549300835.329,1015.626
1549301415.681,1015.584
1549301995.44,1015.677
1549302575.971,1015.656
1549303155.474,1015.784
1549303735.321,1015.724
1549304315.184,1015.655
1549304894.85,1015.507
1549305474.996,1015.51
1549306055.066,1015.391
1549306634.755,1015.268
1549307214.621,1015.185
1549307794.825,1015.187
1549308374.847,1015.208
1549308955.106,1015.238
1549309535.018,1015.165
1549310115.251,1014.969
1549310695.309,1014.958
1549311275.518,1014.897
1549311855.31,1014.855
1549312435.338,1014.807
1549313014.984,1014.761
1549313594.613,1014.642
1549314174.786,1014.711
1549314754.545,1014.665
1549315334.326,1014.757
1549315914.146,1014.76
1549316493.804,1014.849
1549317074.08,1014.717
1549317654.247,1014.886
1549318234.123,1014.992
1549318814.233,1014.973
1549319394.094,1015.062
1549319974.322,1015.138
1549320554.043,1015.244
1549321134.103,1015.328
1549321714.261,1015.588
1549322294.401,1015.696
1549322874.256,1015.737
1549323454.364,1015.837
1549324034.227,1015.817
1549324613.926,1015.929
1549325193.824,1015.963
1549325773.685,1015.979
1549326353.333,1016.081
1549326933.276,1016.017
1549327513.392,1016.122
1549328093.206,1016.193
1549328673.412,1016.376
1549329253.646,1016.544
1549329833.257,1016.443
1549330413.621,1016.435
1549330993.566,1016.613
1549331573.44,1016.686
1549332153.938,1016.577
1549332734.283,1016.611
1549333314.104,1016.592
1549333893.828,1016.453
1549334473.858,1016.349
1549335054.017,1016.403
1549335633.846,1016.31
1549336213.629,1016.224
1549336793.608,1016.078
1549337373.668,1015.72
1549337953.774,1015.563
1549338533.926,1015.429
1549339114.046,1015.434
1549339694.201,1015.246
1549340274.015,1015.064
1549340851.805,1014.923
1549341431.983,1014.842
1549342011.917,1014.689
1549342591.886,1014.503
1549343171.757,1014.399
1549343751.591,1014.273
1549344331.26,1014.124
1549344911.404,1013.839
1549345491.397,1013.762
1549346071.542,1013.573
1549346651.512,1013.32
1549347231.421,1013.15
1549347811.408,1013.097
1549348391.14,1012.849
1549348970.623,1012.609
1549349550.28,1012.465
1549350130.204,1012.595
1549350710.267,1012.416
1549351290.649,1012.407
1549351870.63,1012.424
1549352450.338,1012.339
1549353030.053,1012.281
1549353609.956,1012.327
1549354190.113,1012.101
1549354770.174,1011.94
1549355350.426,1011.941
1549355930.577,1012.109
1549356510.783,1012.116
1549357090.683,1011.901
1549357670.699,1012.229
1549358250.539,1012.265
1549358830.454,1012.258
1549359410.457,1012.355
1549359990.661,1012.259
1549360568.995,1012.221
1549361149.235,1012.207
1549361729.255,1012.279
1549362309.202,1012.558
1549362889.649,1012.531
1549363469.604,1012.703
1549364049.569,1012.847
1549364629.416,1013.032
1549365209.608,1013.078
1549365788.949,1013.245
1549366368.658,1013.417
1549366948.814,1013.314
1549367529.1,1013.348
1549368109.102,1013.472
1549368688.923,1013.595
1549369268.828,1013.755
1549369848.724,1014.027
1549370428.41,1014.133
1549371008.34,1014.103
1549371588.288,1014.079
1549372168.39,1013.964
1549372748.357,1013.94
1549373328.395,1014.059
1549373908.535,1014.247
1549374488.356,1014.281
1549375068.205,1014.292
1549375648.163,1014.213
1549376228.256,1013.93
1549376808.074,1013.877
1549377387.887,1013.851
1549377967.973,1013.807
1549378548.07,1013.847
1549379127.727,1013.79
1549379707.636,1013.607
1549380287.623,1013.7
1549380867.733,1013.693
1549381447.904,1013.61
1549382027.031,1013.626
1549382606.811,1013.569
1549383186.464,1013.359
1549383766.396,1013.424
1549384346.283,1013.422
1549384926.413,1013.351
1549385506.2,1013.313
1549386086.433,1013.392
1549386666.374,1013.213
1549387246.396,1013.269
1549387825.973,1013.226
1549388405.903,1013.223
1549388985.888,1013.247
1549389565.555,1013.124
1549390145.731,1013.023
1549390725.366,1013.03
1549391305.419,1012.927
1549391885.305,1012.771
1549392465.453,1012.792
1549393045.817,1012.658
1549393625.788,1012.566
1549394205.993,1012.577
1549394786.11,1012.684
1549395366.026,1012.459
1549395945.956,1012.445
1549396525.945,1012.386
1549397105.855,1012.304
1549397686.036,1012.198
1549398266.146,1012.078
1549398846.473,1012.097
1549399426.473,1011.84
1549400006.827,1011.886
1549400586.723,1011.848
1549401166.68,1011.742
1549401746.64,1011.69
1549402326.668,1011.624
1549402906.435,1011.722
1549403486.752,1011.781
1549404066.778,1011.698
1549404646.599,1011.805
1549405226.62,1011.906
1549405806.9,1012.113
1549406387.225,1012.172
1549406967.36,1012.26
1549407547.46,1012.306
1549408127.628,1012.295
1549408707.378,1012.467
1549409287.142,1012.556
1549409866.822,1012.633
1549410446.799,1012.771
1549411026.478,1012.891
1549411606.768,1012.911
1549412186.465,1013.084
1549412766.184,1013.14
1549413346.11,1013.191
1549413925.884,1013.26
1549414506.044,1013.329
1549415085.863,1013.435
1549415665.936,1013.442
1549416245.983,1013.623
1549416825.97,1013.758
1549417406.332,1013.818
1549417986.206,1013.827
1549418565.9,1013.971
1549419146.043,1013.808
1549419725.961,1013.83
1549420306.221,1013.722
1549420885.336,1013.62
1549421465.442,1013.315
1549422045.33,1013.299
1549422625.364,1013.084
1549423205.576,1013.206
1549423785.488,1013.147
1549424365.757,1012.994
1549424946.152,1012.858
1549425526.471,1012.788
1549426106.366,1012.538
1549426686.071,1012.461
1549427265.818,1012.384
1549427845.987,1012.179
1549428426.328,1011.923
1549429006.316,1011.69
1549429586.485,1011.485
1549430166.63,1011.293
1549430746.469,1011.088
1549431326.855,1010.842
1549431907.071,1010.584
1549432487.484,1010.479
1549433067.606,1010.264
1549433647.728,1010.239
1549434227.995,1010.123
1549434808.03,1010.091
1549435388.024,1009.868
1549435967.883,1009.726
1549436548.009,1009.562
1549437128.445,1009.486
1549437708.422,1009.352
1549438288.689,1009.235
1549438868.681,1009.139
1549439448.981,1008.971
1549440029.122,1008.851
1549440608.915,1008.822
1549441189.175,1008.738
1549441769.685,1008.722
1549442349.958,1008.803
1549442930.386,1008.71
1549443510.424,1008.675
1549444090.067,1008.765
1549444670.409,1008.76
1549445250.54,1008.794
1549445830.317,1008.878
1549446410.38,1008.82
1549446990.68,1008.857
1549447570.765,1008.945
1549448150.875,1008.992
1549448730.89,1009.053
1549449311.265,1009.083
1549449891.217,1009.254
1549450471.352,1009.289
1549451051.353,1009.378
1549451631.303,1009.526
1549452211.336,1009.627
1549452791.339,1009.703
1549453371.635,1009.811
1549453951.824,1009.861
1549454531.805,1010.07
1549455111.489,1010.117
1549455691.782,1010.326
1549456272.042,1010.385
1549456851.628,1010.441
1549457431.777,1010.555
1549458011.818,1010.763
1549458591.927,1010.756
1549459171.604,1010.798
1549459752.014,1010.823
1549460332.166,1010.956
1549460912.386,1010.971
1549461492.403,1011.021
1549462072.506,1011.073
1549462652.587,1011.202
1549463232.171,1011.195
1549463811.696,1011.242
1549464391.854,1011.52
1549464971.611,1011.608
1549465551.894,1011.687
1549466131.964,1011.716
1549466711.789,1011.752
1549467291.883,1011.826
1549467871.579,1011.849
1549468451.685,1011.92
1549469031.727,1011.937
1549469611.814,1011.881
1549470191.479,1011.911
1549470771.165,1011.94
1549471351.049,1012.036
1549471931.201,1012.084
1549472511.118,1011.951
1549473091.333,1011.923
1549473671.599,1012.132
1549474251.817,1012.059
1549474832.087,1012.029
1549475412.275,1012.055
1549475992.334,1012.148
1549476572.234,1012.069
1549477152.223,1012.144
1549477731.62,1012.17
1549478311.946,1012.213
1549478892.066,1012.122
1549479471.549,1012.024
1549480051.375,1011.947
1549480631.379,1011.892
1549481211.424,1011.777
1549481791.518,1011.68
1549482371.498,1011.72
1549482951.583,1011.543
1549483531.525,1011.532
1549484111.393,1011.387
1549484691.344,1011.29
1549485271.033,1011.334
1549485850.946,1011.356
1549486430.813,1011.319
1549487010.536,1011.299
1549487590.703,1011.267
1549488170.487,1011.27
1549488750.787,1011.423
1549489330.656,1011.498
1549489910.347,1011.588
1549490490.66,1011.844
1549491070.565,1012.104
1549491650.43,1012.403
1549492230.442,1012.349
1549492810.622,1012.162
1549493390.74,1012.221
1549493970.779,1012.315
1549494550.775,1012.507
1549495130.961,1012.877
1549495710.668,1013.089
1549496290.753,1013.052
1549496870.764,1012.712
1549497450.71,1013.193
1549498030.907,1013.359
1549498610.352,1013.508
1549499190.539,1013.664
1549499770.608,1013.668
1549500350.169,1013.742
1549500930.159,1013.854
1549501510.215,1013.913
1549502090.299,1014.083
1549502667.709,1014.096
1549503247.887,1014.228
1549503827.897,1014.293
1549504408.014,1014.333
1549504988.285,1014.301
1549505568.594,1014.349
1549506148.509,1014.308
1549506728.391,1014.18
1549507308.489,1014.077
1549507888.869,1013.962
1549508469.019,1013.851
1549509049.458,1013.681
1549509629.582,1013.533
1549510209.666,1013.445
1549510789.663,1013.326
1549511369.478,1013.253
1549511949.429,1013.026
1549512529.47,1012.857
1549513109.452,1012.721
1549513689.512,1012.604
1549514269.823,1012.457
1549514850.388,1012.273
1549515430.258,1012.117
1549516009.328,1011.953
1549516589.659,1011.767
1549517169.592,1011.593
1549517749.804,1011.397
1549518329.891,1011.234
1549518910.265,1011.12
1549519490.145,1010.84
1549520070.079,1010.603
1549520650.179,1010.462
1549521230.135,1010.253
1549521810.476,1010.049
1549522390.776,1009.979
1549522970.859,1009.862
1549523550.758,1009.79
1549524130.984,1009.745
1549524710.846,1009.776
1549525290.711,1009.719
1549525870.952,1009.795
1549526450.711,1009.714
1549527031.09,1009.708
1549527611.051,1009.606
1549528190.956,1009.726
1549528771.048,1009.756
1549529351.067,1009.812
1549529930.711,1009.795
1549530511.234,1009.651
1549531091.239,1009.657
1549531671.217,1009.73
1549532251.44,1009.734
1549532832.272,1009.695
1549533410.998,1009.811
1549533990.893,1009.778
1549534570.868,1009.868
1549535150.905,1009.912
1549535730.787,1009.975
1549536310.63,1010.043
1549536890.84,1010.237
1549537470.688,1010.436
1549538050.353,1010.541
1549538630.394,1010.722
1549539210.44,1010.932
1549539790.514,1011.13
1549540370.52,1011.327
1549540950.256,1011.409
1549541530.253,1011.539
1549542110.64,1011.594
1549542690.471,1011.65
1549543270.482,1011.861
1549543850.238,1011.899
1549544430.086,1011.91
1549545009.772,1011.981
1549545589.982,1011.901
1549546170.022,1011.97
1549546749.987,1011.977
1549547330.212,1012.07
1549547910.091,1012.139
1549548489.73,1012.25
1549549069.616,1012.433
1549549649.413,1012.672
1549550229.435,1012.873
1549550809.828,1013.013
1549551389.821,1013.114
1549551970.033,1013.119
1549552549.972,1013.228
1549553130.135,1013.307
1549553709.881,1013.283
1549554289.761,1013.34
1549554869.749,1013.413
1549555450.137,1013.453
1549556029.647,1013.481
1549556609.789,1013.43
1549557189.786,1013.395
1549557770.253,1013.415
1549558350.247,1013.346
1549558930.32,1013.254
1549559510.447,1013.192
1549560090.844,1013.199
1549560671.059,1013.124
1549561251.357,1013.086
1549561831.199,1013.101
1549562411.222,1013.058
1549562991.044,1012.894
1549563570.566,1012.703
1549564150.902,1012.693
1549564731.052,1012.589
1549565310.913,1012.545
1549565890.715,1012.395
1549566470.882,1012.398
1549567050.726,1012.41
1549567630.661,1012.241
1549568210.882,1012.24
1549568790.66,1012.13
1549569370.297,1012.142
1549569950.585,1012.181
1549570530.581,1012.126
1549571110.622,1012.223
1549571690.418,1012.182
1549572270.182,1012.121
1549572849.681,1012.061
1549573429.603,1012.146
1549574009.542,1012.058
1549574589.372,1011.966
1549575169.255,1012.05
1549575749.335,1012.094
1549576328.925,1012.06
1549576908.97,1012.078
1549577488.907,1012.246
1549578068.447,1012.25
1549578648.881,1012.251
1549579228.934,1012.328
1549579808.911,1012.466
1549580389.479,1012.469
1549580969.349,1012.58
1549581549.477,1012.682
1549582129.685,1012.861
1549582709.314,1013.036
1549583289.268,1013.093
1549583869.455,1013.253
1549584449.608,1013.333
1549585029.629,1013.357
1549585609.422,1013.482
1549586189.221,1013.46
1549586769.21,1013.558
1549587348.934,1013.641
1549587929.029,1013.669
1549588509.168,1013.744
1549589089.177,1013.733
1549589669.12,1013.782
1549590249.388,1013.877
1549590829.802,1013.825
1549591410.087,1013.886
1549591989.774,1013.892
1549592570.257,1013.88
1549593150.139,1013.86
1549593730.024,1013.824
1549594310.035,1013.708
1549594889.932,1013.639
1549595470.34,1013.607
1549596050.228,1013.453
1549596630.307,1013.391
1549597210.521,1013.196
1549597790.608,1012.959
1549598370.431,1012.767
1549598950.838,1012.516
1549599530.949,1012.343
1549600111.061,1012.074
1549600691.322,1011.805
1549601271.618,1011.641
1549601851.908,1011.483
1549602432.536,1011.363
1549603012.444,1011.197
1549603592.744,1011.123
1549604172.8,1010.839
1549604752.806,1010.615
1549605332.42,1010.515
1549605912.576,1010.304
1549606492.613,1010.084
1549607072.771,1009.99
1549607652.809,1009.799
1549608232.92,1009.752
1549608813.101,1009.63
1549609393.437,1009.479
1549609973.643,1009.332
1549610553.871,1009.274
1549611133.404,1009.245
1549611713.528,1009.243
1549612293.623,1009.274
1549612873.641,1009.173
1549613453.964,1009.153
1549614034.329,1009.189
1549614613.918,1009.137
1549615194.117,1009.299
1549615774.186,1009.428
1549616354.399,1009.533
1549616934.541,1009.607
1549617514.731,1009.632
1549618095.058,1009.786
1549618675.261,1009.842
1549619255.29,1010.034
1549619835.218,1010.178
1549620415.509,1010.209
1549620995.414,1010.253
1549621574.997,1010.387
1549622155.303,1010.576
1549622735.457,1010.654
1549623315.572,1010.807
1549623895.609,1010.969
1549624475.104,1011.069
1549625055.406,1011.214
1549625634.979,1011.418
