Timestamp,Humidity
1549290975.981,70.82
1549291556.159,70.8
1549292136.05,70.92
1549292716.389,70.96
1549293296.613,71.02
1549293876.614,71.08
1549294456.366,71.08
1549295036.555,71.11
1549295616.704,71.17
1549296197.693,71.18
1549296775.129,71.23
1549297355.09,71.16
1549297935.244,71.23
1549298515.238,71.26
1549299095.517,71.3
1549299675.356,71.24
1549300255.49,71.3
1549300835.329,71.25
1549301415.681,71.29
1549301995.44,71.34
1549302575.971,71.31
1549303155.474,71.31
1549303735.321,71.34
1549304315.184,71.33
1549304894.85,71.34
1549305474.996,71.37
1549306055.066,71.39
1549306634.755,71.37
1549307214.621,71.31
1549307794.825,71.33
1549308374.847,71.35
1549308955.106,71.36
1549309535.018,71.3
1549310115.251,71.27
1549310695.309,71.28
1549311275.518,71.3
1549311855.31,71.29
1549312435.338,71.31
1549313014.984,71.26
1549313594.613,71.27
1549314174.786,71.21
1549314754.545,71.23
1549315334.326,71.25
1549315914.146,71.25
1549316493.804,71.26
1549317074.08,71.16
1549317654.247,71.11
1549318234.123,71.18
1549318814.233,71.02
1549319394.094,71
1549319974.322,71.13
1549320554.043,71.04
1549321134.103,71.09
1549321714.261,71.18
1549322294.401,71.17
1549322874.256,71.21
1549323454.364,71.17
1549324034.227,71.14
1549324613.926,71.19
1549325193.824,71.24
1549325773.685,71.2
1549326353.333,71.16
1549326933.276,71.22
1549327513.392,71.21
1549328093.206,71.24
1549328673.412,71.16
1549329253.646,71.25
1549329833.257,71.31
1549330413.621,71.27
1549330993.566,71.28
1549331573.44,71.31
1549332153.938,71.24
1549332734.283,71.32
1549333314.104,71.28
1549333893.828,71.25
1549334473.858,71.2
1549335054.017,71.28
1549335633.846,71.17
1549336213.629,71.18
1549336793.608,71.11
1549337373.668,71.08
1549337953.774,71.07
1549338533.926,71.04
1549339114.046,70.97
1549339694.201,70.94
1549340274.015,70.92
1549340851.805,70.86
1549341431.983,70.78
1549342011.917,70.71
1549342591.886,70.71
1549343171.757,70.73
1549343751.591,70.82
1549344331.26,70.83
1549344911.404,70.71
1549345491.397,70.75
1549346071.542,70.65
1549346651.512,70.55
1549347231.421,70.44
1549347811.408,70.42
1549348391.14,70.45
1549348970.623,70.5
1549349550.28,70.57
1549350130.204,70.72
1549350710.267,70.71
1549351290.649,70.8
1549351870.63,70.91
1549352450.338,70.95
1549353030.053,71.03
1549353609.956,71.02
1549354190.113,71.05
1549354770.174,71.03
1549355350.426,71.1
1549355930.577,70.97
1549356510.783,71.15
1549357090.683,71.04
1549357670.699,71.16
1549358250.539,71.06
1549358830.454,71.21
1549359410.457,71.15
1549359990.661,71.2
1549360568.995,71.06
1549361149.235,71.15
1549361729.255,71.23
1549362309.202,71.21
1549362889.649,71.13
1549363469.604,71.28
1549364049.569,71.37
1549364629.416,71.46
1549365209.608,71.49
1549365788.949,71.49
1549366368.658,71.54
1549366948.814,71.57
1549367529.1,71.61
1549368109.102,71.61
1549368688.923,71.64
1549369268.828,71.71
1549369848.724,71.74
1549370428.41,71.67
1549371008.34,71.72
1549371588.288,71.74
1549372168.39,71.73
1549372748.357,71.77
1549373328.395,71.8
1549373908.535,71.86
1549374488.356,71.87
1549375068.205,71.92
1549375648.163,71.95
1549376228.256,71.95
1549376808.074,71.99
1549377387.887,71.98
1549377967.973,72.03
1549378548.07,72.03
1549379127.727,72.05
1549379707.636,72.08
1549380287.623,72.14
1549380867.733,72.16
1549381447.904,72.19
1549382027.031,72.17
1549382606.811,72.25
1549383186.464,72.32
1549383766.396,72.34
1549384346.283,72.35
1549384926.413,72.39
1549385506.2,72.46
1549386086.433,72.44
1549386666.374,72.52
1549387246.396,72.57
1549387825.973,72.55
1549388405.903,72.6
1549388985.888,72.63
1549389565.555,72.67
1549390145.731,72.71
1549390725.366,72.74
1549391305.419,72.77
1549391885.305,72.82
1549392465.453,72.86
1549393045.817,72.9
1549393625.788,72.92
1549394205.993,72.95
1549394786.11,73.01
1549395366.026,73.06
1549395945.956,73.08
1549396525.945,73.1
1549397105.855,73.12
1549397686.036,73.14
1549398266.146,73.17
1549398846.473,73.2
1549399426.473,73.2
1549400006.827,73.24
1549400586.723,73.26
1549401166.68,73.28
1549401746.64,73.33
1549402326.668,73.39
1549402906.435,73.42
1549403486.752,73.46
1549404066.778,73.5
1549404646.599,73.52
1549405226.62,73.6
1549405806.9,73.63
1549406387.225,73.67
1549406967.36,73.75
1549407547.46,73.77
1549408127.628,73.77
1549408707.378,73.83
1549409287.142,73.87
1549409866.822,73.91
1549410446.799,73.97
1549411026.478,73.98
1549411606.768,74.04
1549412186.465,74.11
1549412766.184,74.15
1549413346.11,74.19
1549413925.884,74.25
1549414506.044,74.3
1549415085.863,74.31
1549415665.936,74.32
1549416245.983,74.4
1549416825.97,74.39
1549417406.332,74.5
1549417986.206,74.42
1549418565.9,74.61
1549419146.043,74.57
1549419725.961,74.57
1549420306.221,74.52
1549420885.336,74.45
1549421465.442,74.5
1549422045.33,74.39
1549422625.364,74.32
1549423205.576,74.21
1549423785.488,74.14
1549424365.757,74.09
1549424946.152,73.99
1549425526.471,73.87
1549426106.366,73.79
1549426686.071,73.59
1549427265.818,73.44
1549427845.987,73.19
1549428426.328,21474840.0
1549429006.316,72.78
1549429586.485,72.38
1549430166.63,72.5
1549430746.469,72.27
1549431326.855,71.83
1549431907.071,71.32
1549432487.484,71.24
1549433067.606,70.79
1549433647.728,70.76
1549434227.995,70.91
1549434808.03,70.78
1549435388.024,70.63
1549435967.883,70.58
1549436548.009,70.44
1549437128.445,70.21
1549437708.422,69.92
1549438288.689,70.05
1549438868.681,70.53
1549439448.981,70.67
1549440029.122,70.71
1549440608.915,70.72
1549441189.175,70.73
1549441769.685,70.9
1549442349.958,71.07
1549442930.386,71.12
1549443510.424,71.24
1549444090.067,71.38
1549444670.409,71.49
1549445250.54,71.56
1549445830.317,71.58
1549446410.38,71.61
1549446990.68,71.68
1549447570.765,71.66
1549448150.875,71.78
1549448730.89,71.82
1549449311.265,71.9
1549449891.217,71.78
1549450471.352,71.84
1549451051.353,71.88
1549451631.303,71.71
1549452211.336,71.69
1549452791.339,71.6
1549453371.635,71.64
1549453951.824,71.55
1549454531.805,71.37
1549455111.489,71.18
1549455691.782,71.36
1549456272.042,71.32
1549456851.628,71.29
1549457431.777,71.22
1549458011.818,71.45
1549458591.927,71.47
1549459171.604,71.51
1549459752.014,71.48
1549460332.166,71.7
1549460912.386,71.84
1549461492.403,71.9
1549462072.506,71.96
1549462652.587,71.69
1549463232.171,71.97
1549463811.696,72.04
1549464391.854,72.14
1549464971.611,72.18
1549465551.894,72.23
1549466131.964,72.27
1549466711.789,72.25
1549467291.883,72.28
1549467871.579,72.28
1549468451.685,72.34
1549469031.727,72.39
1549469611.814,72.46
1549470191.479,72.51
1549470771.165,72.54
1549471351.049,72.6
1549471931.201,72.64
1549472511.118,72.66
1549473091.333,72.69
1549473671.599,72.75
1549474251.817,72.74
1549474832.087,72.8
1549475412.275,72.83
1549475992.334,72.86
1549476572.234,72.92
1549477152.223,72.92
1549477731.62,72.95
1549478311.946,73.01
1549478892.066,73.02
1549479471.549,73.05
1549480051.375,73.07
1549480631.379,73.08
1549481211.424,73.1
1549481791.518,73.13
1549482371.498,73.17
1549482951.583,73.19
1549483531.525,73.21
1549484111.393,73.22
1549484691.344,73.26
1549485271.033,73.26
1549485850.946,73.3
1549486430.813,73.32
1549487010.536,73.37
1549487590.703,73.4
1549488170.487,73.41
1549488750.787,73.43
1549489330.656,73.48
1549489910.347,73.51
1549490490.66,73.54
1549491070.565,73.58
1549491650.43,73.61
1549492230.442,73.64
1549492810.622,73.66
1549493390.74,73.73
1549493970.779,73.76
1549494550.775,73.79
1549495130.961,73.8
1549495710.668,73.85
1549496290.753,73.85
1549496870.764,73.94
1549497450.71,73.99
1549498030.907,74.05
1549498610.352,74.03
1549499190.539,74.12
1549499770.608,74.18
1549500350.169,74.18
1549500930.159,74.31
1549501510.215,74.27
1549502090.299,74.3
1549502667.709,74.3
1549503247.887,74.34
1549503827.897,74.4
1549504408.014,74.41
1549504988.285,74.44
1549505568.594,74.46
1549506148.509,74.48
1549506728.391,74.5
1549507308.489,74.48
1549507888.869,74.44
1549508469.019,74.4
1549509049.458,74.33
1549509629.582,74.27
1549510209.666,74.24
1549510789.663,74.18
1549511369.478,74.09
1549511949.429,74.06
1549512529.47,74
1549513109.452,73.88
1549513689.512,73.89
1549514269.823,73.83
1549514850.388,73.79
1549515430.258,73.79
1549516009.328,73.78
1549516589.659,73.75
1549517169.592,73.71
1549517749.804,73.73
1549518329.891,73.72
1549518910.265,73.7
1549519490.145,73.69
1549520070.079,73.68
1549520650.179,73.65
1549521230.135,73.65
1549521810.476,73.68
1549522390.776,73.66
1549522970.859,73.69
1549523550.758,73.66
1549524130.984,73.63
1549524710.846,73.53
1549525290.711,73.59
1549525870.952,73.61
1549526450.711,73.63
1549527031.09,73.61
1549527611.051,73.59
1549528190.956,73.58
1549528771.048,73.53
1549529351.067,73.54
1549529930.711,73.54
1549530511.234,73.51
1549531091.239,73.54
1549531671.217,73.57
1549532251.44,73.41
1549532832.272,73.48
1549533410.998,73.5
1549533990.893,73.33
1549534570.868,73.37
1549535150.905,73.44
1549535730.787,73.46
1549536310.63,73.51
1549536890.84,73.53
1549537470.688,73.54
1549538050.353,73.5
1549538630.394,73.56
1549539210.44,73.58
1549539790.514,73.63
1549540370.52,73.58
1549540950.256,73.54
1549541530.253,73.51
1549542110.64,73.54
1549542690.471,73.5
1549543270.482,73.44
1549543850.238,73.48
1549544430.086,73.54
1549545009.772,73.5
1549545589.982,73.56
1549546170.022,73.58
1549546749.987,73.53
1549547330.212,73.58
1549547910.091,73.58
1549548489.73,73.65
1549549069.616,73.62
1549549649.413,73.68
1549550229.435,73.71
1549550809.828,73.72
1549551389.821,73.71
1549551970.033,73.7
1549552549.972,73.78
1549553130.135,73.77
1549553709.881,73.82
1549554289.761,73.82
1549554869.749,73.8
1549555450.137,73.85
1549556029.647,73.86
1549556609.789,73.86
1549557189.786,73.88
1549557770.253,73.85
1549558350.247,73.86
1549558930.32,73.91
1549559510.447,73.92
1549560090.844,73.95
1549560671.059,73.94
1549561251.357,73.96
1549561831.199,74
1549562411.222,74.01
1549562991.044,74
1549563570.566,74.01
1549564150.902,74.02
1549564731.052,74
1549565310.913,74.07
1549565890.715,74.06
1549566470.882,74.07
1549567050.726,74.09
1549567630.661,74.1
1549568210.882,74.1
1549568790.66,74.13
1549569370.297,74.12
1549569950.585,74.14
1549570530.581,74.16
1549571110.622,74.15
1549571690.418,74.16
1549572270.182,74.2
1549572849.681,74.23
1549573429.603,74.25
1549574009.542,74.27
1549574589.372,74.27
1549575169.255,74.26
1549575749.335,74.28
1549576328.925,74.26
1549576908.97,74.28
1549577488.907,74.29
1549578068.447,74.31
1549578648.881,74.33
1549579228.934,74.33
1549579808.911,74.35
1549580389.479,74.38
1549580969.349,74.4
1549581549.477,74.44
1549582129.685,74.44
1549582709.314,74.47
1549583289.268,74.5
1549583869.455,74.52
1549584449.608,74.54
1549585029.629,74.55
1549585609.422,74.59
1549586189.221,74.63
1549586769.21,74.61
1549587348.934,74.63
1549587929.029,74.68
1549588509.168,74.68
1549589089.177,74.7
1549589669.12,74.7
1549590249.388,74.74
1549590829.802,74.77
1549591410.087,74.8
1549591989.774,74.8
1549592570.257,74.74
1549593150.139,74.67
1549593730.024,74.59
1549594310.035,74.54
1549594889.932,74.54
1549595470.34,74.43
1549596050.228,74.38
1549596630.307,74.34
1549597210.521,74.19
1549597790.608,74.16
1549598370.431,74.14
1549598950.838,74.07
1549599530.949,74
1549600111.061,73.93
1549600691.322,73.98
1549601271.618,73.86
1549601851.908,73.82
1549602432.536,73.68
1549603012.444,73.71
1549603592.744,73.56
1549604172.8,73.67
1549604752.806,73.65
1549605332.42,73.61
1549605912.576,73.46
1549606492.613,73.6
1549607072.771,73.55
1549607652.809,73.68
1549608232.92,73.62
1549608813.101,73.57
1549609393.437,73.41
1549609973.643,73.47
1549610553.871,73.46
1549611133.404,73.49
1549611713.528,73.33
1549612293.623,73.35
1549612873.641,73.26
1549613453.964,72.99
1549614034.329,73.06
1549614613.918,72.85
1549615194.117,72.89
1549615774.186,72.82
1549616354.399,72.53
1549616934.541,72.84
1549617514.731,72.74
1549618095.058,72.84
1549618675.261,72.57
1549619255.29,72.29
1549619835.218,72.17
1549620415.509,72.21
1549620995.414,72
1549621574.997,71.87
1549622155.303,71.8
1549622735.457,72.08
1549623315.572,72.51
1549623895.609,72.48
1549624475.104,72.42
1549625055.406,72.24
1549625634.979,72.28
1549626214.975,72.13
1549626794.984,72.01
1549627375.184,72.12
1549627954.929,72.18
1549628535.01,72.24
1549629115.097,72.25
1549629695.007,72.29
1549630274.968,72.34
1549630855.053,72.44
1549631434.963,72.34
1549632015.433,72.19
1549632595.175,72.4
1549633174.914,72.18
1549633754.955,72.18
1549634334.788,72.15
1549634915.124,72.07
1549635495.255,72.12
1549636075.56,72.26
1549636655.416,72.17
1549637235.25,72.22
1549637815.239,72.25
1549638395.053,72.04
1549638975.054,72.1
1549639555.225,72.25
1549640135.223,72.12
1549640715.351,72.15
1549641295.545,72.02
1549641875.521,72.08
1549642455.579,72.07
1549643035.714,71.96
1549643615.66,71.98
1549644195.797,71.92
1549644776.033,72
1549645356.383,72.04
1549645936.19,71.92
1549646516.169,71.85
1549647096.121,71.78
1549647676.245,72.03
1549648256.144,71.89
1549648836.509,71.81
1549649416.288,71.93
1549649996.542,71.99
1549650576.948,71.92
1549651156.883,71.75
1549651736.817,71.94
1549652316.913,71.93
1549652896.567,71.84
1549653476.451,71.78
1549654056.495,71.87
1549654636.438,71.65
1549655216.229,71.64
1549655795.894,71.71
1549656375.925,71.76
1549656955.785,71.67
1549657535.991,71.69
1549658115.788,71.69
1549658695.748,71.57
1549659275.662,71.54
1549659855.368,71.62
1549660435.023,71.47
1549661015.028,71.5
1549661595.154,71.52
1549662175.354,71.44
1549662755.211,71.4
1549663335.498,71.5
1549663915.516,71.52
1549664495.383,71.49
1549665075.23,71.49
1549665654.901,71.48
1549666234.984,71.58
1549666815.166,71.61
1549667395.001,71.63
1549667974.994,71.59
1549668555.044,71.64
1549669135.153,71.66
1549669715.08,71.71
1549670295.24,71.85
1549670875.252,71.81
1549671455.168,71.85
1549672035.202,71.84
1549672615.071,71.85
1549673195.132,71.83
1549673775.4,71.84
1549674355.21,71.96
1549674935.011,71.83
1549675514.844,71.87
1549676094.838,71.87
1549676674.611,71.9
1549677254.922,71.92
1549677835.178,71.91
1549678414.868,71.96
1549678994.522,71.97
1549679574.41,71.98
1549680154.183,71.94
1549680733.874,71.99
1549681313.987,72
1549681894.173,72.07
1549682474.177,72.13
1549683054.046,72.13
1549683634.191,72.21
1549684214.448,72.19
1549684794.597,72.33
1549685374.826,72.3
1549685954.773,72.26
1549686534.882,72.36
1549687114.627,72.44
1549687694.897,72.55
1549688275.391,72.5
