Timestamp,Temperature
1487117400,
1487118000,
1487118600,
1487119200,
1487119800,
1487120400,
1487121000,
1487121600,
1487122200,
1487122800,
1487123400,
1487124000,
1487124600,
1487125200,
1487125800,
1487126400,
1487127000,
1487127600,
1487128200,
1487128800,
1487129400,
1487130000,
1487130600,
1487131200,20.092833333333335
1487131800,20.150000000000002
1487132400,20.150000000000002
1487133000,20.3475
1487133600,20.5345
1487134200,20.619666666666667
1487134800,20.7085
1487135400,14.56825
1487136000,18.567
1487136600,21.04566666666667
1487137200,21.07316666666667
1487137800,21.044833333333333
1487138400,21.080333333333332
1487139000,21.133666666666667
1487139600,21.214666666666666
1487140200,21.304499999999997
1487140800,21.405166666666666
1487141400,21.514666666666663
1487142000,21.613333333333333
1487142600,21.7042
1487143200,21.794
1487143800,21.883166666666664
1487144400,21.962666666666667
1487145000,22.036333333333335
1487145600,22.125333333333334
1487146200,22.20883333333333
1487146800,22.273333333333333
1487147400,22.30133333333333
1487148000,22.2445
1487148600,22.180166666666672
1487149200,22.164666666666665
1487149800,22.185666666666663
1487150400,22.217499999999994
1487151000,22.250999999999994
1487151600,22.283833333333334
1487152200,22.32099999999999
1487152800,22.35283333333333
1487153400,22.394166666666667
1487154000,22.429
1487154600,22.47083333333334
1487155200,22.511833333333335
1487155800,22.528299999999998
1487156400,22.555
1487157000,22.5845
1487157600,22.586999999999996
1487158200,22.468666666666667
1487158800,22.09516666666667
1487159400,21.92193333333333
1487160000,21.815833333333334
1487160600,21.75133333333333
1487161200,21.683333333333334
1487161800,21.670666666666666
1487162400,22.1585
1487163000,22.323499999999996
1487163600,22.289999999999996
1487164200,22.289999999999996
1487164800,22.289999999999996
1487165400,22.289999999999996
1487166000,22.289999999999996
1487166600,22.289999999999996
1487167200,22.289999999999996
1487167800,22.289999999999996
1487168400,22.289999999999996
1487169000,22.289999999999996
1487169600,22.289999999999996
1487170200,22.289999999999996
1487170800,22.289999999999996
1487171400,22.289999999999996
1487172000,22.289999999999996
1487172600,22.289999999999996
1487173200,22.289999999999996
1487173800,22.289999999999996
1487174400,22.289999999999996
1487175000,24.639000000000003
1487175600,24.5942
1487176200,24.203000000000003
1487176800,24.086000000000002
1487177400,24.15666666666667
1487178000,24.310666666666666
1487178600,24.187
1487179200,23.734833333333334
1487179800,23.395166666666665
1487180400,23.293333333333337
1487181000,23.320500000000003
1487181600,23.312999999999995
1487182200,23.318999999999996
1487182800,23.332
1487183400,23.321499999999997
1487184000,23.34
1487184600,23.35
1487185200,23.3645
1487185800,23.363999999999997
1487186400,23.381000000000004
1487187000,23.317
1487187600,23.401500000000002
1487188200,23.4405
1487188800,23.488666666666667
1487189400,23.04033333333333
1487190000,22.57583333333333
1487190600,22.520833333333325
1487191200,22.563166666666667
1487191800,22.576999999999998
1487192400,22.624000000000002
1487193000,22.642166666666668
1487193600,22.673833333333334
1487194200,22.716499999999996
1487194800,22.695
1487195400,22.706000000000003
1487196000,22.778000000000002
1487196600,22.8035
1487197200,22.824499999999993
1487197800,22.862
1487198400,22.906
1487199000,22.919000000000004
1487199600,22.805
1487200200,22.223
1487200800,22.023000000000003
1487201400,21.981333333333332
1487202000,21.9865
1487202600,21.999000000000002
1487203200,22.014
1487203800,22.052
1487204400,22.182333333333332
1487205000,22.193500000000004
1487205600,22.255000000000003
1487206200,22.220666666666666
1487206800,22.253833333333333
1487207400,22.290000000000003
1487208000,22.297833333333333
1487208600,22.37216666666667
1487209200,22.445333333333338
1487209800,22.504333333333335
1487210400,22.044166666666666
1487211000,21.756166666666665
1487211600,21.763166666666667
1487212200,21.853499999999997
1487212800,21.932333333333332
1487213400,22.06066666666667
1487214000,22.151500000000002
1487214600,22.259399999999996
1487215200,22.372333333333337
1487215800,22.499000000000002
1487216400,22.6265
1487217000,22.720833333333335
1487217600,22.851499999999998
1487218200,22.996333333333332
1487218800,23.114666666666665
1487219400,23.233000000000004
1487220000,23.367
1487220600,23.2555
1487221200,22.834999999999997
1487221800,22.810499999999998
1487222400,22.941000000000003
1487223000,23.098000000000003
1487223600,23.203
1487224200,23.355
1487224800,23.500999999999998
1487225400,23.707
1487226000,23.835499999999996
1487226600,23.971999999999998
1487227200,24.032999999999998
1487227800,24.168166666666668
1487228400,24.373833333333334
1487229000,24.502999999999997
1487229600,24.619666666666667
1487230200,24.749666666666663
1487230800,24.820666666666664
1487231400,24.512666666666668
1487232000,24.124333333333333
1487232600,24.145500000000002
1487233200,24.213
1487233800,24.3465
1487234400,24.4435
1487235000,24.533500000000004
1487235600,24.61
1487236200,24.671000000000003
1487236800,24.759
1487237400,24.8495
1487238000,24.9135
1487238600,24.9495
1487239200,25.035499999999995
1487239800,25.1205
1487240400,25.194499999999998
1487241000,25.287433333333333
1487241600,25.145166666666665
1487242200,24.636833333333335
1487242800,24.390166666666666
1487243400,24.470000000000006
1487244000,24.544666666666664
1487244600,24.6115
1487245200,24.67066666666667
1487245800,24.7635
1487246400,24.808999999999997
1487247000,24.872999999999998
1487247600,24.799
1487248200,24.406
1487248800,24.2245
1487249400,24.2065
1487250000,24.169
1487250600,24.249000000000002
1487251200,24.363000000000007
1487251800,24.705499999999997
1487252400,24.6695
1487253000,24.930500000000002
1487253600,25.6025
1487254200,25.8105
1487254800,25.680500000000006
1487255400,25.68
1487256000,25.905333333333335
1487256600,27.345333333333336
1487257200,25.690499999999997
1487257800,25.384499999999996
1487258400,25.342000000000002
1487259000,25.39133333333333
1487259600,25.431166666666666
1487260200,25.509666666666668
1487260800,25.578166666666668
1487261400,25.616666666666667
1487262000,25.657999999999998
1487262600,25.5555
1487263200,25.107666666666667
1487263800,24.823500000000003
1487264400,24.62516666666667
1487265000,24.790833333333335
1487265600,24.72966666666667
1487266200,24.604666666666667
1487266800,24.742666666666665
1487267400,24.7575
1487268000,24.7797
1487268600,24.77616666666667
1487269200,24.86083333333333
1487269800,24.86116666666667
1487270400,24.9005
1487271000,24.901166666666665
1487271600,24.91566666666667
1487272200,24.954666666666668
1487272800,25.022666666666666
1487273400,24.46783333333333
1487274000,24.06233333333333
1487274600,23.9745
1487275200,24.178666666666665
1487275800,24.18916666666667
1487276400,24.08383333333333
1487277000,24.076666666666668
1487277600,24.1145
1487278200,24.313333333333333
1487278800,24.31533333333333
1487279400,24.265833333333337
1487280000,24.288333333333334
1487280600,24.28833333333333
1487281200,24.324533333333328
1487281800,24.378999999999998
1487282400,24.406
1487283000,24.448500000000003
1487283600,24.209833333333332
1487284200,23.637833333333333
1487284800,23.487833333333334
1487285400,23.475
1487286000,23.51283333333334
1487286600,23.5165
1487287200,23.542166666666667
1487287800,23.5745
1487288400,23.614
1487289000,23.650000000000002
1487289600,23.650000000000002
1487290200,23.650000000000002
1487290800,23.650000000000002
1487291400,23.650000000000002
1487292000,23.650000000000002
1487292600,23.650000000000002
1487293200,23.650000000000002
1487293800,23.650000000000002
1487294400,23.650000000000002
1487295000,23.650000000000002
1487295600,23.650000000000002
1487296200,23.650000000000002
1487296800,23.650000000000002
1487297400,23.650000000000002
1487298000,23.650000000000002
1487298600,23.650000000000002
1487299200,23.650000000000002
1487299800,23.650000000000002
1487300400,23.650000000000002
1487301000,23.650000000000002
1487301600,23.650000000000002
1487302200,23.650000000000002
1487302800,23.650000000000002
1487303400,23.650000000000002
1487304000,23.650000000000002
1487304600,23.650000000000002
1487305200,23.650000000000002
1487305800,23.650000000000002
1487306400,23.650000000000002
1487307000,23.650000000000002
1487307600,23.650000000000002
1487308200,23.650000000000002
1487308800,23.650000000000002
1487309400,23.650000000000002
1487310000,23.650000000000002
1487310600,23.650000000000002
1487311200,23.650000000000002
1487311800,23.650000000000002
1487312400,23.650000000000002
1487313000,23.650000000000002
1487313600,23.650000000000002
1487314200,23.650000000000002
1487314800,23.650000000000002
1487315400,23.650000000000002
1487316000,23.650000000000002
1487316600,23.650000000000002
1487317200,23.650000000000002
1487317800,23.650000000000002
1487318400,23.650000000000002
1487319000,23.650000000000002
1487319600,23.650000000000002
1487320200,23.650000000000002
1487320800,23.650000000000002
1487321400,23.650000000000002
1487322000,23.650000000000002
1487322600,23.650000000000002
1487323200,23.650000000000002
1487323800,23.650000000000002
1487324400,23.650000000000002
1487325000,23.650000000000002
1487325600,23.650000000000002
1487326200,23.650000000000002
1487326800,23.650000000000002
1487327400,23.650000000000002
1487328000,23.650000000000002
1487328600,23.650000000000002
1487329200,23.650000000000002
1487329800,23.650000000000002
1487330400,23.650000000000002
1487331000,23.650000000000002
1487331600,23.650000000000002
1487332200,23.650000000000002
1487332800,23.650000000000002
1487333400,23.650000000000002
1487334000,23.650000000000002
1487334600,23.403666666666666
1487335200,22.208
1487335800,21.925
1487336400,21.836499999999997
1487337000,21.78
1487337600,21.78
1487338200,21.78
1487338800,21.902333333333335
1487339400,21.813
1487340000,21.6655
1487340600,21.512833333333337
1487341200,21.41166666666667
1487341800,21.400000000000002
1487342400,21.400000000000002
1487343000,21.400000000000002
1487343600,21.400000000000002
1487344200,21.400000000000002
1487344800,20.110500000000005
1487345400,19.62
1487346000,19.62
1487346600,19.62
1487347200,19.62
1487347800,19.62
1487348400,19.62
1487349000,19.62
1487349600,19.62
1487350200,19.62
1487350800,19.62
1487351400,19.62
1487352000,19.62
1487352600,19.62
1487353200,19.62
1487353800,19.62
1487354400,19.62
1487355000,19.62
1487355600,19.62
1487356200,19.62
1487356800,19.62
1487357400,19.62
1487358000,19.62
1487358600,19.62
1487359200,19.62
1487359800,19.62
1487360400,19.62
1487361000,19.62
1487361600,19.62
1487362200,19.62
1487362800,19.62
1487363400,19.62
1487364000,19.62
1487364600,19.62
1487365200,19.62
1487365800,19.62
1487366400,19.62
1487367000,19.62
1487367600,19.62
1487368200,19.62
1487368800,19.62
1487369400,19.62
1487370000,19.62
1487370600,19.62
1487371200,19.62
1487371800,19.62
1487372400,19.62
1487373000,19.62
1487373600,19.62
1487374200,19.62
1487374800,19.62
1487375400,19.62
1487376000,19.62
1487376600,19.62
1487377200,19.62
1487377800,19.62
1487378400,19.62
1487379000,19.62
1487379600,19.62
1487380200,19.62
1487380800,19.62
1487381400,19.62
1487382000,19.62
1487382600,19.62
1487383200,19.62
1487383800,19.62
1487384400,19.62
1487385000,19.62
1487385600,19.62
1487386200,19.62
1487386800,19.62
1487387400,19.62
1487388000,19.62
1487388600,19.62
1487389200,19.62
1487389800,19.62
1487390400,19.62
1487391000,19.62
1487391600,19.62
1487392200,19.62
1487392800,19.62
1487393400,19.62
1487394000,19.62
1487394600,19.62
1487395200,19.62
1487395800,19.62
1487396400,19.62
1487397000,19.62
1487397600,19.62
1487398200,19.62
1487398800,19.62
1487399400,19.62
1487400000,19.62
1487400600,19.62
1487401200,19.62
1487401800,19.62
1487402400,24.223166666666664
1487403000,25.52766666666666
1487403600,26.338733333333334
1487404200,26.6145
1487404800,25.939833333333333
1487405400,25.82883333333333
1487406000,26.00983333333333
1487406600,25.80866666666667
1487407200,25.175666666666665
1487407800,25.142500000000005
1487408400,25.154500000000002
1487409000,25.13816666666667
1487409600,25.171
1487410200,24.942
1487410800,24.837666666666664
1487411400,24.820666666666664
1487412000,24.815833333333334
1487412600,25.111333333333334
1487413200,25.395000000000003
1487413800,25.535000000000004
1487414400,26.138500000000004
1487415000,26.227666666666664
1487415600,26.3345
1487416200,26.556166666666666
1487416800,26.953966666666663
1487417400,26.669
1487418000,26.65216666666667
