Timestamp,Pressure
1501866600,1001.8857333333332
1501867200,1001.7521666666668
1501867800,1001.6695
1501868400,1001.5815
1501869000,1001.5525
1501869600,1001.4409999999998
1501870200,1001.2836666666666
1501870800,1001.1693333333333
1501871400,1001.1089999999998
1501872000,1001.2390000000001
1501872600,1001.3495
1501873200,1001.432
1501873800,1001.5364999999999
1501874400,1001.6654999999998
1501875000,1001.7625
1501875600,1001.7969999999998
1501876200,1001.8439999999998
1501876800,1001.7976666666667
1501877400,1001.8059999999999
1501878000,1001.921
1501878600,1001.9698333333333
1501879200,1002.0758333333331
1501879800,1001.9945666666669
1501880400,1001.896
1501881000,1001.9005
1501881600,1001.9015000000002
1501882200,1002.0375
1501882800,1002.1723333333332
1501883400,1002.2450000000001
1501884000,1002.219
1501884600,1002.3154999999999
1501885200,1002.4884999999998
1501885800,1002.625
1501886400,1002.7094999999999
1501887000,1002.79
1501887600,1002.9525
1501888200,1002.9995000000001
1501888800,1003.0685000000001
1501889400,1003.1935
1501890000,1003.2460000000001
1501890600,1003.2935
1501891200,1003.3114999999998
1501891800,1003.3453333333334
1501892400,1003.4544
1501893000,1003.4668333333335
1501893600,1003.5701666666668
1501894200,1003.6615000000004
1501894800,1003.7641666666666
1501895400,1003.8219999999999
1501896000,1003.8735
1501896600,1003.7906666666665
1501897200,1003.7504999999999
1501897800,1003.8375
1501898400,1003.8784999999998
1501899000,1003.9228333333333
1501899600,1003.9095
1501900200,1003.9060000000002
1501900800,1003.9540000000001
1501901400,1003.9565
1501902000,1003.9115000000002
1501902600,1003.891
1501903200,1003.814
1501903800,1003.7180000000001
1501904400,1003.6514999999999
1501905000,1003.5705000000002
1501905600,1003.4985
1501906200,1003.3432
1501906800,1003.2561666666667
1501907400,1003.168
1501908000,1002.9994999999999
1501908600,1002.8208333333332
1501909200,1002.8070000000001
1501909800,1002.7741666666667
1501910400,1002.6310000000001
1501911000,1002.5435
1501911600,1002.46
1501912200,1002.4375
1501912800,1002.5110000000001
1501913400,1002.3343333333335
1501914000,1002.1775
1501914600,1002.0029999999999
1501915200,1001.9190000000001
1501915800,1001.9370000000001
1501916400,1002.008
1501917000,1002.0015
1501917600,1002.0355
1501918200,1001.9974999999998
1501918800,1001.8545
1501919400,1001.7847666666667
1501920000,1001.6659999999999
1501920600,1001.6255000000001
1501921200,1001.5261666666665
1501921800,1001.4641666666666
1501922400,1001.5349999999999
1501923000,1001.4813333333334
1501923600,1001.4985
1501924200,1001.4044999999999
1501924800,1001.2360000000001
1501925400,1001.247
1501926000,1001.3004999999999
1501926600,1001.292
1501927200,1001.3875
1501927800,1001.7053333333333
1501928400,1001.8331666666666
1501929000,1001.8185000000001
1501929600,1001.8660000000002
1501930200,1002.1205
1501930800,1002.323
1501931400,1002.4795
1501932000,1002.6034999999999
1501932600,1002.8120000000001
1501933200,1003.0054333333334
1501933800,1003.1849999999998
1501934400,1003.3729999999999
1501935000,1003.568
1501935600,1003.6516666666664
1501936200,1003.7278333333334
1501936800,1003.8188333333334
1501937400,1004.0131666666668
1501938000,1004.0908333333331
1501938600,1004.1188333333332
1501939200,1004.1938333333331
1501939800,1004.326
1501940400,1004.3825
1501941000,1004.3721666666667
1501941600,1004.3525
1501942200,1004.4066666666665
1501942800,1004.6348333333335
1501943400,1004.8280000000001
1501944000,1004.899
1501944600,1004.8790000000001
1501945200,1005.0169999999998
1501945800,1005.0016666666667
1501946400,1004.9595333333334
1501947000,1004.8063333333332
1501947600,1004.631
1501948200,1004.6963333333333
1501948800,1004.6870000000001
1501949400,1004.6831666666667
1501950000,1004.6938333333334
1501950600,1004.6265
1501951200,1004.4950000000001
1501951800,1004.368
1501952400,1004.1776666666667
1501953000,1004.0285
1501953600,1003.8825
1501954200,1003.8209999999999
1501954800,1003.7873333333333
1501955400,1003.7528333333333
1501956000,1003.7351666666667
1501956600,1003.7575
1501957200,1003.6940000000001
1501957800,1003.6241666666667
1501958400,1003.5138333333334
1501959000,1003.5616666666667
1501959600,1003.6608333333334
1501960200,1003.6016666666667
1501960800,1003.5756666666668
1501961400,1003.6081666666666
1501962000,1003.6041666666666
1501962600,1003.6586666666668
1501963200,1003.5153333333332
1501963800,1003.5398333333333
1501964400,1003.551
1501965000,1003.5656666666667
1501965600,1003.5836666666667
1501966200,1003.4469999999999
1501966800,1003.5611666666666
1501967400,1003.598
1501968000,1003.6034999999999
1501968600,1003.5993333333333
1501969200,1003.5426666666666
1501969800,1003.5666666666668
1501970400,1003.6398333333334
1501971000,1003.6681666666666
1501971600,1003.8446666666669
1501972200,1003.9173333333332
1501972800,1004.1148333333333
1501973400,1004.2734999999999
1501974000,1004.3759999999999
1501974600,1004.472
1501975200,1004.617
1501975800,1004.7128333333333
1501976400,1004.7909999999998
1501977000,1004.906
1501977600,1004.925
1501978200,1004.9363333333334
1501978800,1005.0696666666665
1501979400,1005.1183333333335
1501980000,1005.1273333333335
1501980600,1005.1596666666667
1501981200,1005.1170000000002
1501981800,1005.1856666666666
1501982400,1005.2606666666667
1501983000,1005.2609999999999
1501983600,1005.3078333333333
1501984200,1005.3476666666668
1501984800,1005.4493333333334
1501985400,1005.4495000000001
1501986000,1005.4500000000002
1501986600,1005.4576
1501987200,1005.3735
1501987800,1005.2435000000002
1501988400,1005.153
1501989000,1005.0775
1501989600,1004.9886666666667
1501990200,1004.8416666666668
1501990800,1004.7203333333333
1501991400,1004.6261666666666
1501992000,1004.5846666666666
1501992600,1004.4988333333334
1501993200,1004.3951666666668
1501993800,1004.2395
1501994400,1004.1471666666669
1501995000,1003.9998333333335
1501995600,1003.8796666666665
1501996200,1003.6821666666667
1501996800,1003.5723333333333
1501997400,1003.486333333333
1501998000,1003.3776666666669
1501998600,1003.2208333333332
1501999200,1003.0625
1501999800,1002.9220000000001
1502000400,1002.8190666666667
1502001000,1002.6498333333333
1502001600,1002.6416666666668
1502002200,1002.5471666666666
1502002800,1002.3891666666668
1502003400,1002.3235000000001
1502004000,1002.0745000000003
1502004600,1001.7886666666666
1502005200,1001.6701666666668
1502005800,1001.3884999999998
1502006400,1001.2631666666666
1502007000,1001.2071666666665
1502007600,1001.1296666666665
1502008200,1001.0976666666668
1502008800,1000.9603333333337
1502009400,1000.9551666666666
1502010000,1000.8265000000001
1502010600,1000.8039999999999
1502011200,1000.7675000000002
1502011800,1000.8298333333335
1502012400,1000.7888333333331
1502013000,1000.7757666666669
1502013600,1000.7764999999999
1502014200,1000.7626666666667
1502014800,1000.8063333333332
1502015400,1000.8384999999998
1502016000,1000.86
1502016600,1000.9706666666665
1502017200,1000.9353333333335
1502017800,1001.0558333333335
1502018400,1001.1616666666666
1502019000,1001.2771666666667
1502019600,1001.4545
1502020200,1001.7271666666668
1502020800,1001.9138333333333
1502021400,1001.9778333333334
1502022000,1002.1011666666667
1502022600,1002.2473333333334
1502023200,1002.3668333333335
1502023800,1002.4958333333334
1502024400,1002.5961666666666
1502025000,1002.7185
1502025600,1002.9190000000001
1502026200,1003.0341333333333
1502026800,1003.1678333333335
1502027400,1003.2729999999999
1502028000,1003.3943333333333
1502028600,1003.5591666666666
1502029200,1003.5123333333333
1502029800,1003.6076666666665
1502030400,1003.674
1502031000,1003.7356666666667
1502031600,1003.7753333333334
1502032200,1003.8583333333332
1502032800,1003.8231666666667
1502033400,1003.9723333333334
1502034000,1004.0128333333334
1502034600,1003.972
1502035200,1003.9223333333335
1502035800,1003.8236666666668
1502036400,1003.7785
1502037000,1003.6899999999999
1502037600,1003.5668333333333
1502038200,1003.5259999999998
1502038800,1003.518
1502039400,1003.4835333333334
1502040000,1003.506
1502040600,1003.4368333333334
1502041200,1003.3299999999999
1502041800,1003.2223333333332
1502042400,1003.1173333333334
1502043000,1003.1111666666668
1502043600,1003.1029999999998
1502044200,1003.1248333333333
1502044800,1003.1241666666665
1502045400,1003.0651666666666
1502046000,1002.9468333333334
1502046600,1002.9268333333333
1502047200,1002.8306666666667
1502047800,1002.8095
1502048400,1002.9573333333334
1502049000,1003.0036666666667
1502049600,1003.0421666666667
1502050200,1003.0288333333332
1502050800,1003.0886666666665
1502051400,1003.1645000000001
1502052000,1003.153
1502052600,1003.1537333333333
1502053200,1003.2609999999999
1502053800,1003.2789999999999
1502054400,1003.4525
1502055000,1003.4025000000001
1502055600,1003.4258333333333
1502056200,1003.4868333333334
1502056800,1003.5899999999999
1502057400,1003.7075000000001
1502058000,1003.8071666666667
1502058600,1003.8624999999998
1502059200,1003.9881666666666
1502059800,1004.0393333333332
1502060400,1004.1573333333333
1502061000,1004.1725
1502061600,1004.2916666666666
1502062200,1004.439
1502062800,1004.5039999999999
1502063400,1004.6008333333335
1502064000,1004.5130000000001
1502064600,1004.4783333333332
1502065200,1004.4811666666668
1502065800,1004.4238333333333
1502066400,1004.4035666666666
1502067000,1004.368
1502067600,1004.4800000000001
1502068200,1004.551
1502068800,1004.543
1502069400,1004.512
1502070000,1004.4858333333332
1502070600,1004.4206666666669
1502071200,1004.3395
1502071800,1004.2865000000002
1502072400,1004.231
1502073000,1004.1375
1502073600,1004.115
1502074200,1004.0936666666666
1502074800,1004.0764999999999
1502075400,1004.0206666666666
1502076000,1003.9491666666667
1502076600,1003.8216666666667
1502077200,1003.5895
1502077800,1003.4680000000001
1502078400,1003.4199999999998
1502079000,1003.2463333333332
1502079600,1003.1155000000001
1502080200,1003.007
1502080800,1003.0015
1502081400,1002.9205000000002
1502082000,1002.7530000000003
1502082600,1002.624
1502083200,1002.5293333333333
1502083800,1002.3706666666667
1502084400,1002.3293333333335
1502085000,1002.2066666666667
1502085600,1002.1555000000001
1502086200,1002.0201666666666
1502086800,1001.8400000000001
1502087400,1001.7491666666667
1502088000,1001.6916666666666
1502088600,1001.6608333333334
1502089200,1001.6020000000001
1502089800,1001.5238333333333
1502090400,1001.4541666666667
1502091000,1001.3530000000001
1502091600,1001.2678333333331
1502092200,1001.0820666666666
1502092800,1000.9354999999999
1502093400,1000.8465
1502094000,1000.719
1502094600,1000.686
1502095200,1000.6125000000002
1502095800,1000.6545
1502096400,1000.6225000000001
1502097000,1000.6193333333334
1502097600,1000.6751666666667
1502098200,1000.7953333333332
1502098800,1000.8195
1502099400,1000.8980000000001
1502100000,1000.9313333333333
1502100600,1000.8695
1502101200,1000.8029999999999
1502101800,1000.867
1502102400,1000.9866666666669
1502103000,1001.0795
1502103600,1001.1399999999998
1502104200,1001.2171666666667
1502104800,1001.3126666666667
1502105400,1001.3489333333333
1502106000,1001.4915000000001
1502106600,1001.7460000000001
1502107200,1001.9399999999998
1502107800,1002.1085
1502108400,1002.3115
1502109000,1002.4404999999999
1502109600,1002.5039999999997
1502110200,1002.632
1502110800,1002.8091666666667
1502111400,1003.0324999999999
1502112000,1002.967
1502112600,1003.0465
1502113200,1003.1975000000002
1502113800,1003.3190000000001
1502114400,1003.4595000000002
1502115000,1003.5936666666666
1502115600,1003.6305
1502116200,1003.7696666666667
1502116800,1003.7790000000001
1502117400,1003.7593333333334
1502118000,1003.6360333333334
1502118600,1003.5155000000001
1502119200,1003.491
1502119800,1003.5264999999999
1502120400,1003.446166666667
1502121000,1003.3954999999999
1502121600,1003.3548333333332
1502122200,1003.3371666666668
1502122800,1003.2604999999998
1502123400,1003.2368333333334
1502124000,1003.231
1502124600,1003.236833333333
1502125200,1003.1586666666666
1502125800,1003.1536666666667
1502126400,1003.0141666666666
1502127000,1002.9023333333334
1502127600,1002.9385
1502128200,1003.0061666666667
1502128800,1003.0338333333333
1502129400,1002.9323333333334
1502130000,1002.8383333333331
1502130600,1002.8851666666667
1502131200,1002.887
1502131800,1002.8452
1502132400,1002.8541666666666
1502133000,1002.8876666666667
1502133600,1003.0871666666666
1502134200,1003.2136666666668
1502134800,1003.2033333333333
1502135400,1003.2450000000001
1502136000,1003.2691666666666
1502136600,1003.1898333333332
1502137200,1003.0800000000002
1502137800,1003.0361666666665
1502138400,1003.0923333333334
1502139000,1003.0801666666666
1502139600,1003.1576666666667
1502140200,1003.1918333333333
1502140800,1003.2185000000003
1502141400,1003.2800000000001
1502142000,1003.3386666666665
1502142600,1003.4751666666667
1502143200,1003.6385
1502143800,1003.7693333333333
1502144400,1003.9618333333334
1502145000,1004.1262333333332
1502145600,1004.2373333333333
1502146200,1004.2486666666667
1502146800,1004.369
1502147400,1004.2819999999999
1502148000,1004.2971666666668
1502148600,1004.3911666666667
1502149200,1004.4488333333333
1502149800,1004.4461666666666
1502150400,1004.4505000000001
1502151000,1004.4906666666666
1502151600,1004.5806666666665
1502152200,1004.5921666666667
1502152800,1004.6393333333333
1502153400,1004.6491666666667
1502154000,1004.5848333333333
1502154600,1004.5336666666666
1502155200,1004.4766666666668
1502155800,1004.4743333333336
1502156400,1004.5358333333331
1502157000,1004.5638333333334
1502157600,1004.5613333333333
1502158200,1004.6021666666666
1502158800,1004.5258333333334
1502159400,1004.442
1502160000,1004.5038333333334
1502160600,1004.4711666666666
1502161200,1004.3798333333332
1502161800,1004.2803333333334
1502162400,1004.1764999999998
1502163000,1004.0066666666665
1502163600,1003.915
1502164200,1003.8063333333333
1502164800,1003.6756666666664
1502165400,1003.5648333333335
1502166000,1003.3596666666666
1502166600,1003.2726666666667
1502167200,1003.2351666666669
1502167800,1003.1733333333334
1502168400,1003.0726666666666
1502169000,1002.9565
1502169600,1002.7618333333332
1502170200,1002.6443333333333
1502170800,1002.4763333333331
1502171400,1002.2907666666667
1502172000,1002.186
1502172600,1001.8853333333333
1502173200,1001.7538333333334
1502173800,1001.8143333333334
1502174400,1001.7905000000001
1502175000,1001.8096666666667
1502175600,1001.7640000000001
1502176200,1001.6968333333334
1502176800,1001.5441666666668
1502177400,1001.6491666666667
1502178000,1001.7223333333332
1502178600,1001.7586666666666
1502179200,1001.5538333333334
1502179800,1001.493
1502180400,1001.4253333333334
1502181000,1001.3826666666666
1502181600,1001.2726666666667
1502182200,1001.2068333333333
1502182800,1001.2508333333333
1502183400,1001.2258333333333
1502184000,1001.2258333333333
1502184600,1001.2086666666667
1502185200,1001.1664000000001
1502185800,1001.2005000000001
1502186400,1001.3064999999999
1502187000,1001.358
1502187600,1001.4415000000001
1502188200,1001.4089999999999
1502188800,1001.4604999999999
1502189400,1001.5008333333332
1502190000,1001.5453333333332
1502190600,1001.6796666666667
1502191200,1001.6393333333332
1502191800,1001.7108333333333
1502192400,1001.8
1502193000,1002.0396666666668
1502193600,1002.1336666666666
1502194200,1002.1213333333333
1502194800,1002.1313333333331
1502195400,1002.1809999999999
1502196000,1002.3054999999998
