Timestamp,Pressure
1533163200,1001.8725000000001
1533163800,1001.811
1533164400,1001.769
1533165000,1001.8870000000001
1533165600,1001.8625
1533166200,1001.844
1533166800,1001.8375
1533167400,1001.9770000000001
1533168000,1002.0714999999998
1533168600,1002.193
1533169200,1002.4135
1533169800,1002.382
1533170400,1002.4475000000002
1533171000,1002.5024999999999
1533171600,1002.5055
1533172200,1002.5629999999999
1533172800,1002.5514999999999
1533173400,1002.5960000000001
1533174000,1002.5255
1533174600,1002.4895000000002
1533175200,1002.5125
1533175800,1002.4775000000002
1533176400,1002.555
1533177000,1002.524
1533177600,1002.4455000000002
1533178200,1002.4175000000001
1533178800,1002.2950000000001
1533179400,1002.1779999999999
1533180000,1002.2329999999998
1533180600,1002.1800000000001
1533181200,1002.1735000000001
1533181800,1001.972
1533182400,1001.7879999999999
1533183000,1001.6899999999999
1533183600,1001.5654999999999
1533184200,1001.3575000000001
1533184800,1001.2943333333333
1533185400,1001.0853333333337
1533186000,1000.9685
1533186600,1000.7475000000002
1533187200,1000.5894999999998
1533187800,1000.449
1533188400,1000.3515
1533189000,1000.3551666666666
1533189600,1000.2940000000001
1533190200,1000.0840000000001
1533190800,999.8235000000001
1533191400,999.5265000000002
1533192000,999.3785
1533192600,999.341
1533193200,999.354
1533193800,999.1475
1533194400,999.0529999999999
1533195000,998.9956666666665
1533195600,999.0495000000001
1533196200,999.0940000000003
1533196800,998.9395000000001
1533197400,998.6395
1533198000,998.4950000000001
1533198600,998.5486666666666
1533199200,998.574
1533199800,998.5039999999999
1533200400,998.3029999999999
1533201000,998.3799999999999
1533201600,998.3529999999998
1533202200,998.5525
1533202800,998.8761666666667
1533203400,999.1814999999999
1533204000,999.3971666666666
1533204600,999.5098333333333
1533205200,999.6578333333333
1533205800,999.6975
1533206400,999.7855
1533207000,999.7871666666666
1533207600,999.9573333333334
1533208200,1000.1871666666668
1533208800,999.9751666666667
1533209400,999.9380000000001
1533210000,1000.0946666666666
1533210600,1000.2621666666666
1533211200,1000.3088333333335
1533211800,1000.3586666666666
1533212400,1000.403
1533213000,1000.3916666666667
1533213600,1000.5261666666668
1533214200,1000.4234999999999
1533214800,1000.4753333333334
1533215400,1000.5188333333333
1533216000,1000.5855000000001
1533216600,1000.6651666666667
1533217200,1000.7665000000001
1533217800,1000.8926666666669
1533218400,1000.9324999999999
1533219000,1000.9718333333333
1533219600,1000.9620000000001
1533220200,1000.8535000000002
1533220800,1000.9653333333333
1533221400,1000.869
1533222000,1000.8763333333333
1533222600,1000.6741666666665
1533223200,1000.5928333333334
1533223800,1000.5218333333335
1533224400,1000.5031666666666
1533225000,1000.5084999999999
1533225600,1000.3975
1533226200,1000.3635000000002
1533226800,1000.4071666666666
1533227400,1000.3868333333332
1533228000,1000.2926666666666
1533228600,1000.1955
1533229200,1000.0961666666668
1533229800,999.997
1533230400,999.9931666666665
1533231000,1000.0666666666666
1533231600,1000.0826666666668
1533232200,999.9938333333332
1533232800,999.9645
1533233400,999.9968333333334
1533234000,999.7304999999999
1533234600,999.6028333333334
1533235200,999.7395
1533235800,999.6715
1533236400,999.6881666666666
1533237000,999.6268333333334
1533237600,999.4483333333334
1533238200,999.4796666666667
1533238800,999.6085
1533239400,999.668
1533240000,999.6483333333333
1533240600,999.5481666666667
1533241200,999.6783333333333
1533241800,999.7821666666666
1533242400,999.7123333333333
1533243000,999.7850000000001
1533243600,1000.0098333333333
1533244200,1000.1314999999998
1533244800,1000.1845
1533245400,1000.3915
1533246000,1000.5028333333332
1533246600,1000.5376666666665
1533247200,1000.5084999999999
1533247800,1000.6841666666666
1533248400,1000.848
1533249000,1000.7914999999999
1533249600,1000.6776666666667
1533250200,1000.7901666666667
1533250800,1000.8861666666668
1533251400,1001.0543333333335
1533252000,1001.095
1533252600,1000.9668333333333
1533253200,1000.9138333333333
1533253800,1001.0671666666667
1533254400,1001.2671666666669
1533255000,1001.493
1533255600,1001.5764999999999
1533256200,1001.51
1533256800,1001.4040000000001
1533257400,1001.3878333333334
1533258000,1001.4838333333333
1533258600,1001.5529999999999
1533259200,1001.6223333333334
1533259800,1001.7273333333335
1533260400,1001.8166666666666
1533261000,1001.8221666666666
1533261600,1001.8534999999999
1533262200,1001.8168333333333
1533262800,1001.8195
1533263400,1001.7915
1533264000,1001.779833333333
1533264600,1001.7916666666667
1533265200,1001.8975
1533265800,1001.9618333333334
1533266400,1002.3236666666668
1533267000,1002.0466666666667
1533267600,1001.7261666666666
1533268200,1001.4918333333333
1533268800,1001.3875
1533269400,1001.1653333333331
1533270000,1001.0553333333334
1533270600,1000.8156666666666
1533271200,1000.8984999999999
1533271800,1000.9058333333336
1533272400,1000.8088333333333
1533273000,1000.7901666666667
1533273600,1000.82
1533274200,1000.7935000000001
1533274800,1000.6449999999999
1533275400,1000.6845
1533276000,1000.8278333333332
1533276600,1000.7050000000002
1533277200,1000.6183333333332
1533277800,1000.6186666666665
1533278400,1000.7504999999999
1533279000,1000.7361666666666
1533279600,1000.7453333333335
1533280200,1000.704
1533280800,1000.5736666666668
1533281400,1000.5126666666667
1533282000,1000.3488333333335
1533282600,1000.2949999999998
1533283200,1000.1161666666667
1533283800,999.8206666666667
1533284400,999.4586666666668
1533285000,999.3964999999998
1533285600,999.3848333333333
1533286200,999.2976666666666
1533286800,999.2243333333333
1533287400,999.2838333333335
1533288000,999.476
1533288600,999.5718333333332
1533289200,999.5991666666666
1533289800,999.6528333333332
1533290400,999.7479999999999
1533291000,999.9151666666669
1533291600,999.9938333333332
1533292200,1000.2421666666665
1533292800,1000.3299999999999
1533293400,1000.4198333333334
1533294000,1000.5136666666665
1533294600,1000.5581666666667
1533295200,1000.445
1533295800,1000.508
1533296400,1000.51
1533297000,1000.4708333333334
1533297600,1000.4378333333334
1533298200,1000.4400000000002
1533298800,1000.5066666666668
1533299400,1000.5920000000002
1533300000,1000.6344999999999
1533300600,1000.6683333333334
1533301200,1000.8986666666667
1533301800,1000.9233333333334
1533302400,1001.0091666666669
1533303000,1001.0998333333333
1533303600,1001.2541666666668
1533304200,1001.3838333333335
1533304800,1001.5150000000001
1533305400,1001.5786666666667
1533306000,1001.6529999999999
1533306600,1001.7613333333333
1533307200,1001.8316666666666
1533307800,1001.9591666666668
1533308400,1002.0306666666668
1533309000,1002.1721666666666
1533309600,1002.2756666666667
1533310200,1002.1933333333334
1533310800,1002.1786666666665
1533311400,1002.193
1533312000,1002.1888333333333
1533312600,1002.2571666666666
1533313200,1002.2081666666667
1533313800,1002.058
1533314400,1002.0138333333334
1533315000,1002.0013333333333
1533315600,1001.899
1533316200,1001.7078333333333
1533316800,1001.5996666666667
1533317400,1001.5579999999998
1533318000,1001.4544999999998
1533318600,1001.3525
1533319200,1001.2801666666667
1533319800,1001.2259999999999
1533320400,1001.1376666666667
1533321000,1001.1909999999998
1533321600,1001.2731666666665
1533322200,1001.258
1533322800,1001.2086666666668
1533323400,1001.1195000000001
1533324000,1001.1723333333333
1533324600,1001.2306666666667
1533325200,1001.29
1533325800,1001.3131666666668
1533326400,1001.2733333333332
1533327000,1001.2791666666668
1533327600,1001.2436666666669
1533328200,1001.2878333333332
1533328800,1001.374
1533329400,1001.4836666666666
1533330000,1001.6151666666667
1533330600,1001.6951666666666
1533331200,1001.7943333333335
1533331800,1001.9821666666667
1533332400,1002.1068333333333
1533333000,1002.1891666666667
1533333600,1002.2776666666666
1533334200,1002.3916666666668
1533334800,1002.515
1533335400,1002.5971666666667
1533336000,1002.6756666666668
1533336600,1002.7083333333333
1533337200,1002.673
1533337800,1002.7478333333335
1533338400,1002.8193333333332
1533339000,1003.0208333333334
1533339600,1003.0791666666668
1533340200,1003.0575000000001
1533340800,1003.0958333333332
1533341400,1003.1283333333331
1533342000,1003.1268333333334
1533342600,1003.1263333333333
1533343200,1003.1949999999999
1533343800,1003.2335
1533344400,1003.3004999999999
1533345000,1003.3513333333333
1533345600,1003.3783333333333
1533346200,1003.3124999999998
1533346800,1003.4091666666667
1533347400,1003.3551666666666
1533348000,1003.3833333333334
1533348600,1003.2596666666666
1533349200,1003.1831666666665
1533349800,1003.0435
1533350400,1002.9891666666666
1533351000,1002.9399999999999
1533351600,1002.8708333333334
1533352200,1002.7828333333333
1533352800,1002.6695
1533353400,1002.5360000000001
1533354000,1002.4813333333334
1533354600,1002.3923333333335
1533355200,1002.2795
1533355800,1002.1201666666666
1533356400,1002.0414999999999
1533357000,1001.9373333333333
1533357600,1001.801
1533358200,1001.826
1533358800,1001.7455000000002
1533359400,1001.6311666666667
1533360000,1001.3084999999999
1533360600,1001.1186666666669
1533361200,1001.0273333333334
1533361800,1000.9145000000001
1533362400,1000.7793333333333
1533363000,1000.6071666666667
1533363600,1000.3539999999999
1533364200,1000.2465
1533364800,1000.208
1533365400,1000.1540000000001
1533366000,1000.0710000000001
1533366600,999.9580000000002
1533367200,999.8785
1533367800,999.832
1533368400,999.7055
1533369000,999.6644999999999
1533369600,999.6424999999999
1533370200,999.698
1533370800,999.6475
1533371400,999.5400000000002
1533372000,999.2185
1533372600,999.292
1533373200,999.4244999999999
1533373800,999.6135
1533374400,999.6360000000001
1533375000,999.5790000000001
1533375600,999.6039999999999
1533376200,999.8115
1533376800,999.9924999999997
1533377400,1000.1395
1533378000,1000.2539999999999
1533378600,1000.35
1533379200,1000.5574999999999
1533379800,1000.738
1533380400,1000.8525
1533381000,1000.8529999999998
1533381600,1000.8073333333334
1533382200,1000.9843333333332
1533382800,1001.1344999999999
1533383400,1001.1455000000002
1533384000,1001.3650000000001
1533384600,1001.5636666666667
1533385200,1001.6818333333333
1533385800,1001.7453333333333
1533386400,1001.7911666666666
1533387000,1001.8966666666668
1533387600,1002.1903333333333
1533388200,1002.2205
1533388800,1002.3315
1533389400,1002.4811666666667
1533390000,1002.5650000000002
1533390600,1002.6569999999999
1533391200,1002.7121666666668
1533391800,1002.7801666666667
1533392400,1002.8405
1533393000,1002.9624999999999
1533393600,1003.1353333333334
1533394200,1003.2301666666666
1533394800,1003.351
1533395400,1003.3338333333334
1533396000,1003.3154999999999
1533396600,1003.3273333333333
1533397200,1003.2300000000001
1533397800,1003.1541666666666
1533398400,1003.1321666666666
1533399000,1003.1601666666666
1533399600,1003.2058333333334
1533400200,1003.1610000000001
1533400800,1003.0818333333333
1533401400,1003.0546666666665
1533402000,1003.0435
1533402600,1002.9483333333334
1533403200,1002.8979999999999
1533403800,1002.8686666666669
1533404400,1002.8773333333332
1533405000,1003.0051666666668
1533405600,1002.9761666666667
1533406200,1002.8911666666665
1533406800,1002.8243333333334
1533407400,1002.7040000000001
1533408000,1002.616
1533408600,1002.5724999999999
1533409200,1002.4554999999998
1533409800,1002.4528333333334
1533410400,1002.5288333333332
1533411000,1002.5459999999999
1533411600,1002.5803333333333
1533412200,1002.5868333333332
1533412800,1002.4998333333333
1533413400,1002.6344999999999
1533414000,1002.6470000000002
1533414600,1002.732
1533415200,1002.7334999999999
1533415800,1002.8141666666664
1533416400,1002.8539999999999
1533417000,1002.9035
1533417600,1002.9639999999999
1533418200,1003.2233333333334
1533418800,1003.4436666666668
1533419400,1003.5461666666666
1533420000,1003.5183333333334
1533420600,1003.575
1533421200,1003.552
1533421800,1003.5176666666666
1533422400,1003.6523333333332
1533423000,1003.7185
1533423600,1003.7695000000001
1533424200,1003.6873333333333
1533424800,1003.6816666666666
1533425400,1003.6735000000001
1533426000,1003.6501666666667
1533426600,1003.5941666666665
1533427200,1003.5738333333336
1533427800,1003.6871666666666
1533428400,1003.7498333333335
1533429000,1003.8311666666666
1533429600,1003.9241666666667
1533430200,1004.0175000000002
1533430800,1003.9935000000003
1533431400,1003.9675
1533432000,1003.9273333333334
1533432600,1003.9508333333333
1533433200,1003.9656666666666
1533433800,1003.9680000000001
1533434400,1003.9886666666667
1533435000,1004.0244999999999
1533435600,1004.1075000000001
1533436200,1004.1406666666666
1533436800,1004.1055
1533437400,1004.0221666666666
1533438000,1003.9946666666667
1533438600,1003.9463333333335
1533439200,1003.951
1533439800,1003.9331666666667
1533440400,1003.8843333333332
1533441000,1003.8765000000001
1533441600,1003.8211666666666
1533442200,1003.6786666666667
1533442800,1003.5461666666666
1533443400,1003.5046666666665
1533444000,1003.3865
1533444600,1003.3003333333332
1533445200,1003.1038333333333
1533445800,1002.8463333333333
1533446400,1002.7063333333333
1533447000,1002.5618333333335
1533447600,1002.3818333333332
1533448200,1002.3509999999999
1533448800,1002.289833333333
1533449400,1002.181666666667
1533450000,1002.0310000000002
1533450600,1001.917
1533451200,1001.766
1533451800,1001.507
1533452400,1001.383
1533453000,1001.2834999999999
1533453600,1001.4056666666668
1533454200,1001.4253333333334
1533454800,1001.469
1533455400,1001.3583333333333
1533456000,1001.268
1533456600,1001.1940000000001
1533457200,1001.3425
1533457800,1001.2188333333334
1533458400,1001.0200000000001
1533459000,1001.0271666666665
1533459600,1001.1849999999998
1533460200,1001.4303333333334
1533460800,1001.461
1533461400,1001.3711666666666
1533462000,1001.4151666666664
1533462600,1001.4019999999998
1533463200,1001.3999999999999
1533463800,1001.3999999999999
1533464400,1001.3999999999999
1533465000,1001.3999999999999
1533465600,1001.3999999999999
1533466200,1001.5255
1533466800,1001.9224999999999
1533467400,1002.0025000000002
1533468000,1002.2574999999999
1533468600,1002.443
1533469200,1002.4114999999999
1533469800,1002.7245
1533470400,1002.7145
1533471000,1002.7994999999999
1533471600,1002.8985
1533472200,1003.086
1533472800,1003.3005
1533473400,1003.5305000000001
1533474000,1003.5965
1533474600,1003.6540000000001
1533475200,1003.8610000000001
1533475800,1003.984
1533476400,1003.973
1533477000,1003.9770000000001
1533477600,1004.0365000000002
1533478200,1004.1344999999998
1533478800,1004.1955
1533479400,1004.2055000000003
1533480000,1004.1505
1533480600,1004.2230000000002
1533481200,1004.2795000000002
1533481800,1004.3565000000001
1533482400,1004.3525
1533483000,1004.4005000000001
1533483600,1004.2895000000001
1533484200,1004.1845000000001
1533484800,1004.1175
1533485400,1004.182
1533486000,1004.1105
1533486600,1003.8950000000001
1533487200,1003.7314999999999
1533487800,1003.616
1533488400,1003.51
1533489000,1003.5725
1533489600,1003.4970000000001
1533490200,1003.4
1533490800,1003.318
1533491400,1003.3955
1533492000,1003.4829999999998
1533492600,1003.2679999999998
1533493200,1003.0430000000002
1533493800,1003.027
1533494400,1002.9540000000001
1533495000,1002.9805
1533495600,1003.2135000000001
1533496200,1003.305
1533496800,1003.2904999999998
1533497400,1003.324
1533498000,1003.4280000000001
1533498600,1003.4356666666666
1533499200,1003.4574999999999
1533499800,1003.4449999999999
1533500400,1003.4909999999998
1533501000,1003.637
1533501600,1003.6115
1533502200,1003.4604999999999
1533502800,1003.4934999999999
1533503400,1003.525
1533504000,1003.539
1533504600,1003.5013333333333
1533505200,1003.4889999999999
1533505800,1003.4998333333333
1533506400,1003.6355
1533507000,1003.6920000000002
1533507600,1003.6595
1533508200,1003.6935000000001
1533508800,1003.7984999999999
1533509400,1003.902
1533510000,1004.003
1533510600,1004.0184999999999
1533511200,1003.96
1533511800,1003.933
1533512400,1003.9994999999999
1533513000,1003.9575000000001
1533513600,1003.979
1533514200,1003.9765000000001
1533514800,1004.0020000000001
1533515400,1003.993
1533516000,1004.0295
1533516600,1004.0440000000001
1533517200,1004.0865
1533517800,1004.152
1533518400,1004.135
1533519000,1004.0629999999999
1533519600,1004.0045
1533520200,1003.9786666666666
1533520800,1003.9650000000001
1533521400,1003.9575000000001
1533522000,1003.9461666666666
1533522600,1003.9413333333334
1533523200,1003.8858333333334
1533523800,1003.8578333333332
1533524400,1003.8021666666667
1533525000,1003.7388333333332
1533525600,1003.6575
1533526200,1003.5628333333334
1533526800,1003.4571666666667
1533527400,1003.3724999999998
1533528000,1003.3146666666665
1533528600,1003.2946666666667
1533529200,1003.1891666666667
1533529800,1003.0473333333333
1533530400,1002.8863333333333
1533531000,1002.7968333333332
1533531600,1002.6935
1533532200,1002.5573333333334
1533532800,1002.3939999999999
1533533400,1002.3893333333332
1533534000,1002.2500000000002
1533534600,1002.2806666666665
1533535200,1001.9853333333336
1533535800,1001.6915000000001
1533536400,1001.5153333333332
1533537000,1001.4595000000002
1533537600,1001.4973333333331
1533538200,1001.4568333333333
1533538800,1001.2356666666667
1533539400,1001.2478333333335
1533540000,1001.1881666666666
1533540600,1000.9103333333335
1533541200,1000.8001666666669
1533541800,1000.5738333333333
1533542400,1000.608
1533543000,1000.5668333333333
1533543600,1000.6108333333332
1533544200,1000.6191666666666
1533544800,1000.4399999999999
1533545400,1000.6371666666668
1533546000,1000.7191666666668
1533546600,1000.6328333333333
1533547200,1000.5236666666666
1533547800,1000.6733333333334
1533548400,1000.9078333333333
1533549000,1000.9661666666667
1533549600,1001.0974999999999
1533550200,1001.2095000000002
1533550800,1001.2548333333332
1533551400,1001.3581666666665
1533552000,1001.3826666666668
1533552600,1001.4401666666669
1533553200,1001.4463333333335
1533553800,1001.558
1533554400,1001.7483333333336
1533555000,1001.8385000000001
1533555600,1001.8023333333333
1533556200,1001.8978333333334
1533556800,1001.9644999999998
1533557400,1002.2171666666667
1533558000,1002.3623333333333
1533558600,1002.4993333333334
1533559200,1002.6286666666667
1533559800,1002.8283333333335
1533560400,1002.86
1533561000,1002.9414999999999
1533561600,1003.0926666666667
1533562200,1003.2161666666667
1533562800,1003.3565000000001
1533563400,1003.5516666666668
1533564000,1003.6533333333334
1533564600,1003.6338333333333
1533565200,1003.6561666666666
1533565800,1003.6809999999999
1533566400,1003.8066666666666
1533567000,1003.8186666666667
1533567600,1003.7293333333333
1533568200,1003.6698333333334
1533568800,1003.5411666666666
1533569400,1003.5016666666668
1533570000,1003.5123333333333
1533570600,1003.4651666666666
1533571200,1003.4069999999999
1533571800,1003.3101666666668
1533572400,1003.229
1533573000,1003.2508333333333
1533573600,1003.1745000000001
1533574200,1003.0319999999999
1533574800,1002.8924999999999
1533575400,1002.7929999999999
1533576000,1002.7756666666668
1533576600,1002.7128333333334
1533577200,1002.7239999999999
1533577800,1002.6810000000002
1533578400,1002.6301666666666
1533579000,1002.5356666666667
1533579600,1002.4528333333334
1533580200,1002.3058333333335
1533580800,1002.1926666666666
1533581400,1002.1301666666668
1533582000,1002.0888333333332
1533582600,1002.0386666666667
1533583200,1002.0534999999998
1533583800,1001.9971666666667
1533584400,1001.9113333333332
1533585000,1001.8958333333333
1533585600,1001.8693333333333
1533586200,1001.8383333333334
1533586800,1001.7835000000001
1533587400,1001.7901666666664
1533588000,1001.7595000000001
1533588600,1001.7869999999999
1533589200,1001.7831666666665
1533589800,1001.7738333333333
1533590400,1001.8226666666666
1533591000,1001.8638333333332
1533591600,1001.9013333333335
1533592200,1001.9988333333333
1533592800,1002.0878333333334
1533593400,1002.1791666666668
1533594000,1002.208
1533594600,1002.2480000000002
1533595200,1002.3093333333333
1533595800,1002.3314999999999
1533596400,1002.3828333333335
1533597000,1002.5125
1533597600,1002.6551666666667
1533598200,1002.7936666666668
1533598800,1002.8583333333333
1533599400,1002.9103333333333
1533600000,1002.8878333333332
1533600600,1002.9653333333333
1533601200,1002.9708333333334
1533601800,1003.0793333333334
1533602400,1003.2246666666667
1533603000,1003.2210000000001
1533603600,1003.2233333333331
1533604200,1003.2383333333333
1533604800,1003.2133333333335
1533605400,1003.1970000000001
1533606000,1003.1793333333333
1533606600,1003.1948333333333
1533607200,1003.1565
1533607800,1003.1161666666667
1533608400,1003.1245000000001
1533609000,1003.1426666666664
1533609600,1003.0849999999998
1533610200,1003.0118333333334
1533610800,1002.9723333333334
1533611400,1002.9805
1533612000,1002.8984999999999
1533612600,1002.7211666666666
1533613200,1002.5333333333335
1533613800,1002.3695000000001
1533614400,1002.1789999999997
1533615000,1002.1376666666665
1533615600,1002.0548333333332
1533616200,1001.8111666666667
1533616800,1001.609
1533617400,1001.4460000000003
1533618000,1001.1938333333334
1533618600,1000.9416666666668
1533619200,1000.5936666666666
1533619800,1000.5139999999999
1533620400,1000.4075
1533621000,1000.391
1533621600,1000.3154999999999
1533622200,1000.1415000000001
1533622800,999.9498333333333
1533623400,999.8245000000001
1533624000,999.7001666666669
1533624600,999.3335
1533625200,999.0175000000002
1533625800,999.0351666666669
1533626400,999.1613333333335
1533627000,999.4521666666667
1533627600,999.6601666666668
1533628200,999.8188333333334
1533628800,1000.0593333333334
1533629400,1000.1126666666665
1533630000,999.9619999999999
1533630600,1000.1868333333334
1533631200,1000.2423333333336
1533631800,1000.0381666666666
1533632400,1000.4641666666669
1533633000,1000.3723333333334
1533633600,1001.0023333333332
1533634200,1000.8693333333334
1533634800,1001.3531666666668
1533635400,1001.5553333333334
1533636000,1001.1831666666665
1533636600,1001.0325
1533637200,1001.007
1533637800,1001.1566666666668
1533638400,1001.2228333333335
1533639000,1001.4100000000001
1533639600,1001.5429999999999
1533640200,1001.5525
1533640800,1001.5320000000002
1533641400,1001.6269999999998
1533642000,1001.702
1533642600,1001.6135
1533643200,1001.4964999999999
1533643800,1001.574
1533644400,1001.6610000000001
1533645000,1001.7689999999999
1533645600,1001.9394999999998
1533646200,1002.1375
1533646800,1002.2915
1533647400,1002.5029999999999
1533648000,1002.766
1533648600,1002.9670000000002
1533649200,1003.0534999999998
1533649800,1003.1169999999998
1533650400,1003.0954999999998
1533651000,1003.1034999999998
1533651600,1003.1135
1533652200,1003.1274999999999
1533652800,1003.251
1533653400,1003.2645
1533654000,1003.229
1533654600,1003.1935
1533655200,1002.9615
1533655800,1002.8455
1533656400,1002.7595000000001
1533657000,1002.6395
1533657600,1002.4875
1533658200,1002.5020000000001
1533658800,1002.4775
1533659400,1002.375
1533660000,1002.2630000000001
1533660600,1002.1925000000001
1533661200,1002.1865
1533661800,1002.1735000000001
1533662400,1002.2135000000001
1533663000,1002.2104999999999
1533663600,1002.229
1533664200,1002.2315000000001
1533664800,1002.1630000000001
1533665400,1002.1205
1533666000,1002.0329999999998
1533666600,1001.9665000000001
1533667200,1001.869
1533667800,1001.7204999999998
1533668400,1001.5559999999999
1533669000,1001.5535
1533669600,1001.5224999999998
1533670200,1001.5225
1533670800,1001.5904999999999
1533671400,1001.6434999999999
1533672000,1001.632
1533672600,1001.607
1533673200,1001.5330000000001
1533673800,1001.5470000000001
1533674400,1001.5140000000001
1533675000,1001.5615
1533675600,1001.6914999999999
1533676200,1001.7585000000001
1533676800,1001.8309999999999
1533677400,1001.8755000000001
1533678000,1001.811
1533678600,1001.7805000000001
1533679200,1001.8104999999999
1533679800,1001.9454999999998
1533680400,1002.0935000000002
1533681000,1002.1605000000002
1533681600,1002.233
1533682200,1002.3544999999998
1533682800,1002.5200000000001
1533683400,1002.6969999999999
1533684000,1002.7295
1533684600,1002.8404999999999
1533685200,1002.908
1533685800,1003.0129999999999
1533686400,1003.1155000000001
1533687000,1003.1939999999998
1533687600,1003.238
1533688200,1003.2974999999999
1533688800,1003.3429999999998
1533689400,1003.4485000000001
1533690000,1003.5745000000001
1533690600,1003.6225000000001
1533691200,1003.6735000000002
1533691800,1003.6600000000001
1533692400,1003.6004999999999
1533693000,1003.524
1533693600,1003.4715
1533694200,1003.485
1533694800,1003.4795
1533695400,1003.3924999999999
1533696000,1003.309
1533696600,1003.3014999999999
1533697200,1003.3129999999999
1533697800,1003.2489999999998
1533698400,1003.1690000000002
1533699000,1003.0565
1533699600,1002.9665000000001
1533700200,1002.8109999999999
1533700800,1002.6410000000002
1533701400,1002.555
1533702000,1002.402
1533702600,1002.2610000000001
1533703200,1002.1771666666666
1533703800,1002.1670000000001
1533704400,1002.0970000000001
1533705000,1001.8790000000001
1533705600,1001.7120000000002
1533706200,1001.5775000000001
1533706800,1001.4155000000001
1533707400,1001.2755000000001
1533708000,1001.0515000000001
1533708600,1000.9060000000002
1533709200,1000.7465
1533709800,1000.5934999999997
1533710400,1000.4860000000001
1533711000,1000.3264999999999
1533711600,1000.2095000000002
1533712200,1000.1074999999998
1533712800,1000.0005000000001
1533713400,999.885
1533714000,999.7959999999999
1533714600,999.6619999999999
1533715200,999.549
1533715800,999.449
1533716400,999.335
1533717000,999.2954999999996
1533717600,999.2185
1533718200,999.1625000000001
1533718800,999.1004999999999
1533719400,999.133
1533720000,999.0725
1533720600,999.1145
1533721200,999.0620000000001
1533721800,999.006
1533722400,999.0745
1533723000,999.1640000000001
